track_id,times_in_daily_chart,top_peak_pos,avg_chart_pos,total_streams,January_streams,February_streams,March_streams,April_streams,May_streams,June_streams,July_streams,August_streams,September_streams,October_streams,November_streams,December_streams,popularity,explicit,name,artist_name,artist_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
6NfrH0ANGmgBXyxgV2PeXt,273,4.0,72.0,19428978.0,,153210.0,5143325.0,3187872.0,2576104.0,2161906.0,1891546.0,1575559.0,949972.0,924309.0,865175.0,,78,True,La DifÃ­cil,Bad Bunny,4q3ewBCX7sLwd24euuV69X,0.685,0.848,8.0,-4.561,0.0,0.0858,0.0861,7.14e-06,0.0783,0.761,179.87,163084.0,4.0
16DNJ8y6k97DxuMyV49W7V,299,16.0,63.0,19260953.0,164032.0,2400883.0,3359265.0,2268842.0,2062480.0,1735570.0,1997727.0,2204113.0,1307113.0,1105580.0,595409.0,59939.0,66,False,DÃ³nde EstÃ¡s,KHEA,4m6ubhNsdwF4psNf3R8kwR,0.706,0.622,7.0,-6.032,1.0,0.113,0.493,0.0,0.102,0.615,90.022,153560.0,4.0
3lCbsHaN1wCxyDzcNN2x4N,46,1.0,3.0,18871055.0,,,,,,,,,,,5395279.0,13475776.0,73,False,Si Me Tomo Una Cerveza,"Migrantes, Alico","48R2gYdPKtfnfKAzhSVPUx, 7n3wAgh1j3RRbxYzfZTQDF",0.72,0.613,1.0,-6.899,0.0,0.0572,0.185,0.0,0.155,0.857,84.974,182199.0,4.0
5vPtzdjJ9tm7XCoKDH22Gb,226,17.0,33.0,18725062.0,2374245.0,3069705.0,3147923.0,2546661.0,2401386.0,2121418.0,2106361.0,957363.0,,,,,50,True,High,Maria Becerra,1DxLCyH42yaHKGK3cl5bvG,0.82,0.29,9.0,-10.496,0.0,0.0689,0.153,7.77e-06,0.0996,0.322,99.965,187200.0,4.0
3PfIrDoz19wz7qK7tYeu62,280,10.0,55.0,18408960.0,,,626333.0,2826568.0,2632618.0,2308424.0,2162599.0,1983400.0,1463886.0,1458317.0,1338316.0,1608499.0,81,False,Don't Start Now,Dua Lipa,6M2wZ9GZgrQXHCFfjv46we,0.793,0.793,11.0,-4.521,0.0,0.083,0.0123,0.0,0.0951,0.679,123.95,183290.0,4.0
6fmQjRuo7XvRFCK2qex5hQ,137,14.0,28.0,18391356.0,,,,,,,,1097563.0,4513056.0,4903078.0,4114144.0,3763515.0,74,False,Mi Cuarto,Jerry Di,7f02bxFbZIOVdSbYRNYvLT,0.854,0.525,1.0,-4.426,1.0,0.214,0.819,0.0,0.146,0.63,97.054,197587.0,4.0
7gwwt1IaAWwmB7af0AcuBM,175,4.0,43.0,18257948.0,,,,,,,3720356.0,4623616.0,3764597.0,2752115.0,1994552.0,1402712.0,70,True,Tak Tiki Tak,Harry Nach,0NnUMWDCDi1snuMja6IdxH,0.801,0.579,11.0,-4.78,0.0,0.0813,0.333,0.000355,0.172,0.231,99.994,212406.0,4.0
3gD4J3RUHy4OUuZ3qAiaiG,84,1.0,9.0,18132100.0,,,,,,1581959.0,7287916.0,8567869.0,694356.0,,,,72,False,Caramelo,Ozuna,1i8SpTcr7yvPOmcqrbnVXY,0.728,0.806,6.0,-3.766,1.0,0.0623,0.0531,0.000301,0.153,0.698,168.084,217547.0,4.0
5Id5B3dxJZhPcV9GzgYZZe,313,16.0,82.0,17834243.0,4129623.0,3185998.0,2271171.0,1412201.0,1309552.0,1105331.0,1054657.0,1059936.0,1094310.0,959179.0,252285.0,,72,True,Quizas,"Rich Music LTD, Sech, Dalex, Justin Quiles, Lenny TavÃ¡rez, Feid, Wisin, Zion","2kqUKsTuEj1lPbm6BSn1AU, 77ziqFxp5gaInVrF2lj4ht, 0KPX4Ucy9dk82uj4GpKesn, 14zUHaJZo1mnYtn6IBRaRP, 1pQWsZQehhS4wavwh7Fnxd, 2LRoIwlKmHjgvigdNGBHNo, 3E6xrwgnVfYCrCs0ePERDz, 1pgDilWYDWLoOgGjf1iHNu",0.727,0.815,3.0,-2.454,1.0,0.153,0.0258,0.0,0.231,0.677,176.075,216067.0,4.0
0EhpEsp4L0oRGM0vmeaN5e,161,21.0,29.0,17737090.0,,,,,,,727808.0,3273484.0,3357984.0,3688388.0,3428771.0,3260655.0,80,False,UN DIA (ONE DAY) (Feat. Tainy),"J Balvin, Dua Lipa, Bad Bunny, Tainy","1vyhD5VmyZ7KMfW5gqLgo5, 6M2wZ9GZgrQXHCFfjv46we, 4q3ewBCX7sLwd24euuV69X, 0GM7qgcRCORpGnfcN2tCiB",0.571,0.693,6.0,-8.234,0.0,0.0545,0.00536,0.0,0.173,0.393,168.169,232253.0,4.0
6cy3ki60hLwimwIje7tALf,170,2.0,43.0,17687271.0,7055376.0,4569214.0,2740205.0,1422796.0,1262842.0,636838.0,,,,,,,76,True,RITMO (Bad Boys For Life),"Black Eyed Peas, J Balvin","1yxSLGMDHlW21z4YXirZDS, 1vyhD5VmyZ7KMfW5gqLgo5",0.721,0.716,10.0,-7.037,0.0,0.0657,0.0334,0.00084,0.237,0.667,104.994,221714.0,4.0
3jbT1Y5MoPwEIpZndDDwVq,272,12.0,74.0,17590524.0,4919611.0,3470320.0,2429028.0,1442289.0,1265916.0,1147319.0,1060340.0,1020594.0,835107.0,,,,75,False,Adicto (with Anuel AA & Ozuna),"Tainy, Anuel AA, Ozuna","0GM7qgcRCORpGnfcN2tCiB, 2R21vXR83lH98kGeO99Y66, 1i8SpTcr7yvPOmcqrbnVXY",0.734,0.836,10.0,-4.803,0.0,0.0735,0.017,1.64e-05,0.179,0.623,80.002,270741.0,4.0
4MzXwWMhyBbmu6hOcLVD49,35,1.0,1.0,17536196.0,,,,,,,,,,,2410008.0,15126188.0,84,True,DÃKITI,"Bad Bunny, Jhay Cortez","4q3ewBCX7sLwd24euuV69X, 0EFisYRi20PTADoJrifHrz",0.731,0.573,4.0,-10.059,0.0,0.0544,0.401,5.22e-05,0.113,0.145,109.928,205090.0,4.0
35KmOEIUqAGn02t7n4qaIr,271,9.0,77.0,17491616.0,,,1593240.0,3055358.0,3031580.0,2609188.0,2068926.0,1554321.0,1147599.0,1034366.0,736799.0,660239.0,67,False,Morado,J Balvin,1vyhD5VmyZ7KMfW5gqLgo5,0.885,0.68,11.0,-3.837,0.0,0.0848,0.131,1.77e-05,0.0875,0.78,97.003,200267.0,4.0
0hwEhPxCBLKiqeBMZavGAv,188,12.0,48.0,17246676.0,,,,,,316039.0,3632915.0,4057872.0,3598198.0,2879576.0,1498253.0,1263823.0,66,True,Flexin',"LIT killah, Bizarrap","1vqR17Iv8VFdzure1TAXEq, 716NhGYqD1jl2wI1Qkgq36",0.84,0.488,10.0,-6.156,1.0,0.0684,0.191,0.0,0.103,0.85,97.984,179383.0,4.0
38RIEav39FGi86jppxO0du,248,5.0,69.0,17146950.0,,209967.0,4719188.0,2856418.0,2421377.0,2109432.0,1609572.0,1219271.0,1038781.0,677243.0,225765.0,59936.0,71,True,Ignorantes,"Bad Bunny, Sech","4q3ewBCX7sLwd24euuV69X, 77ziqFxp5gaInVrF2lj4ht",0.85,0.536,1.0,-5.161,1.0,0.0599,0.267,3.89e-05,0.0996,0.505,96.029,210607.0,4.0
6RyaV7owmVU6fzEPE17sF1,238,3.0,87.0,17044140.0,5931745.0,4100119.0,2302638.0,1202511.0,1062060.0,893653.0,865461.0,685953.0,,,,,71,False,Que Tire Pa Lante,Daddy Yankee,4VMYDCV2IEDYJArk749S6m,0.658,0.901,7.0,-2.814,1.0,0.0357,0.0478,0.0,0.12,0.708,93.979,210520.0,4.0
0RDgqtvOHLwcI6yz9bjsZV,209,9.0,63.0,16995801.0,5438896.0,4220202.0,2834599.0,1568599.0,1198022.0,981628.0,648641.0,105214.0,,,,,65,True,Perreo en La Luna,"Rich Music LTD, Sech, Dalex, Justin Quiles, Lenny TavÃ¡rez, Feid","2kqUKsTuEj1lPbm6BSn1AU, 77ziqFxp5gaInVrF2lj4ht, 0KPX4Ucy9dk82uj4GpKesn, 14zUHaJZo1mnYtn6IBRaRP, 1pQWsZQehhS4wavwh7Fnxd, 2LRoIwlKmHjgvigdNGBHNo",0.711,0.757,1.0,-4.188,0.0,0.29,0.268,0.0,0.367,0.724,174.013,218587.0,4.0
5EbtodsuLbxrFDH6j5avVS,204,25.0,44.0,16672434.0,,,,,,921587.0,2286285.0,2975455.0,2990568.0,3195779.0,2437870.0,1864890.0,73,False,El Mismo Aire - con Pablo AlborÃ¡n,"Camilo, Pablo AlborÃ¡n","28gNT5KBp7IjEOQoevXf9N, 5M9Bb4adKAgrOFOhc05Y50",0.483,0.492,0.0,-6.591,0.0,0.295,0.603,0.0,0.323,0.66,144.511,188213.0,4.0
2UAWYufVaO3EnUUNzl0ppO,349,26.0,88.0,16610557.0,2896588.0,2263154.0,1639138.0,1219406.0,1226130.0,1215491.0,1192160.0,1288043.0,1188241.0,1104852.0,834656.0,542698.0,66,True,CANGURO,WOS,5YCc6xS5Gpj3EkaYGdjyNK,0.602,0.751,1.0,-4.358,1.0,0.327,0.173,0.0,0.667,0.934,163.874,196745.0,4.0
1ndyl3wJCFs872XZ3ztPk6,294,21.0,86.0,16059891.0,3794809.0,2893453.0,2140728.0,1333838.0,1307839.0,1066730.0,1009011.0,1032380.0,914774.0,566329.0,,,72,False,"DJ No Pare (feat. Zion, Dalex, Lenny TavÃ¡rez) - Remix","Justin Quiles, Natti Natasha, Farruko, Dalex, Lenny TavÃ¡rez, Zion","14zUHaJZo1mnYtn6IBRaRP, 1GDbiv3spRmZ1XdM1jQbT7, 329e4yvIujISKGKz1BZZbO, 0KPX4Ucy9dk82uj4GpKesn, 1pQWsZQehhS4wavwh7Fnxd, 1pgDilWYDWLoOgGjf1iHNu",0.743,0.709,3.0,-3.922,0.0,0.0879,0.0451,5.18e-06,0.0809,0.831,170.001,258600.0,4.0
7ndTONDDRFGiPnnhOzOXxq,84,9.0,18.0,15957056.0,,,,,,,,,,2739495.0,6386967.0,6830594.0,76,False,La Nota,"Manuel Turizo, Rauw Alejandro, Myke Towers","0tmwSHipWxN12fsoLcFU3B, 1mcTU81TzQhprhouKaTkpq, 7iK8PXO48WeuP03g8YR51W",0.736,0.632,11.0,-4.939,0.0,0.0648,0.18,0.0,0.349,0.503,92.03,216107.0,4.0
21N4Buj4xsyLb218lYle61,76,7.0,21.0,15887218.0,,,,,,,,,,1273359.0,6441411.0,8172448.0,79,False,Chica Ideal,"Sebastian Yatra, Guaynaa","07YUOmWljBTXwIseAUd9TW, 0BqURncJM5B1BBu7UM51eq",0.574,0.891,0.0,-3.665,0.0,0.157,0.0847,0.0,0.16,0.707,100.978,183240.0,4.0
34LI7rwi9H8w2S5KTHnv1M,226,30.0,61.0,15846959.0,,,,,305572.0,1053626.0,1543663.0,2450257.0,2778581.0,3038122.0,2783911.0,1893227.0,73,False,QuiÃ©reme Mientras Se Pueda,Manuel Turizo,0tmwSHipWxN12fsoLcFU3B,0.793,0.782,4.0,-3.945,1.0,0.0582,0.447,0.0,0.124,0.81,143.86,191945.0,4.0
4R8BJggjosTswLxtkw8V7P,327,24.0,102.0,15756855.0,3490932.0,2703413.0,1602214.0,1212255.0,1213397.0,1081658.0,1059799.0,996431.0,874177.0,701642.0,820937.0,,77,False,No Me Conoce - Remix,"Jhay Cortez, J Balvin, Bad Bunny","0EFisYRi20PTADoJrifHrz, 1vyhD5VmyZ7KMfW5gqLgo5, 4q3ewBCX7sLwd24euuV69X",0.806,0.786,10.0,-3.831,0.0,0.0741,0.145,0.0,0.0935,0.58,91.973,309120.0,4.0
5379uuUPHodsdVhy8pIAAr,237,22.0,66.0,15605867.0,,,,,1611026.0,2411749.0,2540818.0,2663684.0,2515974.0,1658921.0,1142732.0,1060963.0,66,False,Locura,"Cali Y El Dandee, Sebastian Yatra","5DUlefCLzVRzNWaNURTFpK, 07YUOmWljBTXwIseAUd9TW",0.643,0.769,8.0,-3.533,1.0,0.0877,0.0858,0.0,0.205,0.532,185.669,209027.0,4.0
09nSCeCs6eYfAIJVfye1CE,335,28.0,92.0,15478272.0,2957230.0,2224803.0,1462824.0,1155007.0,1136858.0,1070430.0,1156256.0,1183631.0,1122184.0,1025171.0,880489.0,103389.0,65,False,Oye,"TINI, Sebastian Yatra","7vXDAI8JwjW531ouMGbfcp, 07YUOmWljBTXwIseAUd9TW",0.683,0.51,7.0,-7.894,0.0,0.0646,0.447,0.0,0.175,0.255,95.08,173021.0,4.0
3dEtfTtCXWW7N8WQ9FD29z,118,16.0,28.0,15281003.0,,,,,,,,,2863700.0,4688879.0,3995183.0,3733241.0,74,True,En Tu Cuerpo - Remix,"Lyanno, Rauw Alejandro, Lenny TavÃ¡rez, Maria Becerra","1Ts9of7VPZElwPQnqnDSfW, 1mcTU81TzQhprhouKaTkpq, 1pQWsZQehhS4wavwh7Fnxd, 1DxLCyH42yaHKGK3cl5bvG",0.742,0.497,0.0,-9.381,0.0,0.0746,0.249,0.00335,0.0993,0.558,156.013,310860.0,4.0
1mohfLaTJtB2RplHLQVM70,90,1.0,18.0,15253582.0,,,,208634.0,2625459.0,6958462.0,5461027.0,,,,,,74,True,La Jeepeta - Remix,"Nio Garcia, Anuel AA, Myke Towers, Brray, Juanka","5hdhHgpxyniooUiQVaPxQ0, 2R21vXR83lH98kGeO99Y66, 7iK8PXO48WeuP03g8YR51W, 1GKIlPFdcewHtpDVCQ8zmJ, 3Wb38LDP3N4tkobValgE9D",0.815,0.715,4.0,-4.65,0.0,0.207,0.3,4.83e-06,0.091,0.786,176.007,345241.0,4.0
3jjujdWJ72nww5eGnfs2E7,356,39.0,98.0,15081161.0,755840.0,898875.0,1074939.0,1231555.0,1528609.0,1595952.0,1799992.0,1525861.0,1248201.0,1251381.0,1130884.0,1039072.0,83,False,Adore You,Harry Styles,6KImCVD70vtIoJWnq6nGn3,0.676,0.771,8.0,-3.675,1.0,0.0483,0.0237,7e-06,0.102,0.569,99.048,207133.0,4.0
11EnQRgRMJwMAesfkB5pnu,107,16.0,31.0,14934382.0,,,,,,,,,855243.0,4511428.0,4962842.0,4604869.0,76,False,Se Te Nota (with Guaynaa),"Lele Pons, Guaynaa","6i3DxIlAqnDkwELLw4aVrx, 0BqURncJM5B1BBu7UM51eq",0.905,0.686,0.0,-3.152,1.0,0.0664,0.0907,0.0,0.266,0.963,103.013,155825.0,4.0
2ksOAxtIxY8yElEWw8RhgK,149,5.0,38.0,14639185.0,5530961.0,3923570.0,2450711.0,1471213.0,1262730.0,,,,,,,,76,False,China,"Anuel AA, Daddy Yankee, KAROL G, J Balvin, Ozuna","2R21vXR83lH98kGeO99Y66, 4VMYDCV2IEDYJArk749S6m, 790FomKkXshlbRYZFtlgla, 1vyhD5VmyZ7KMfW5gqLgo5, 1i8SpTcr7yvPOmcqrbnVXY",0.786,0.808,7.0,-3.702,1.0,0.0882,0.0846,0.000289,0.0822,0.609,105.027,301714.0,4.0
2J9B63FawlTaPdg4eH5X03,266,14.0,77.0,14610845.0,786446.0,1051673.0,1095579.0,2438116.0,2656478.0,2084642.0,1898594.0,1543392.0,1031212.0,24713.0,,,67,False,Loco,BeÃ©le,7a0XAaPaK2aDSqa8p3QnC7,0.82,0.565,6.0,-5.965,1.0,0.17,0.158,2.45e-05,0.0469,0.773,105.11,204000.0,4.0
5uHAzGa4d9j35DEbhUwGhi,335,39.0,97.0,14608877.0,2348795.0,2086855.0,1603367.0,1119152.0,1169962.0,1113263.0,1036609.0,1119445.0,1064874.0,1032501.0,676269.0,237785.0,70,False,MELÃN VINO,WOS,5YCc6xS5Gpj3EkaYGdjyNK,0.62,0.741,4.0,-6.081,1.0,0.137,0.531,2.92e-05,0.156,0.353,140.04,176395.0,4.0
57kdZIOAaolxAjB67d2yU3,294,19.0,98.0,14363063.0,3777347.0,2282830.0,1584116.0,1174849.0,1178317.0,1029896.0,983165.0,937556.0,857511.0,557476.0,,,60,False,Goteo,Duki,1bAftSH8umNcGZ0uyV7LMg,0.473,0.779,1.0,-3.725,1.0,0.0414,0.186,0.0,0.189,0.438,108.287,164458.0,3.0
3pMo77B4r1NwwIK78lO4xf,366,68.0,100.0,14312202.0,1277643.0,1186505.0,1106594.0,970489.0,995853.0,1010977.0,1216284.0,1312525.0,1296061.0,1319221.0,1272259.0,1347791.0,65,False,Me Gusta,Ciro y los Persas,2Eo4Yaukt9d6dnZrY5hQKi,0.643,0.813,2.0,-5.976,1.0,0.0272,0.0204,5.48e-05,0.131,0.706,131.997,289654.0,4.0
0fea68AdmYNygeTGI4RC18,287,23.0,97.0,14096738.0,3423666.0,2473130.0,1675740.0,1218377.0,1147965.0,990360.0,1014926.0,927541.0,508737.0,176581.0,481738.0,57977.0,82,False,LA CANCIÃN,"J Balvin, Bad Bunny","1vyhD5VmyZ7KMfW5gqLgo5, 4q3ewBCX7sLwd24euuV69X",0.754,0.646,7.0,-5.795,1.0,0.317,0.152,1.85e-05,0.108,0.429,176.089,242573.0,4.0
1Ol5LmdNDNpFu1oNwfgkux,259,20.0,66.0,14030057.0,,,,1150329.0,2155171.0,1713143.0,1551625.0,1577936.0,1420865.0,1580623.0,1427654.0,1452711.0,65,False,Tutu,"Camilo, Pedro CapÃ³","28gNT5KBp7IjEOQoevXf9N, 4QVBYiagIaa6ZGSPMbybpy",0.727,0.838,9.0,-2.435,1.0,0.0472,0.297,0.0,0.0603,0.933,145.995,179339.0,4.0
7lUdbnz7wsv3C9zzf4WHl9,188,15.0,61.0,14024204.0,,,,,,334183.0,3393356.0,3281334.0,2665338.0,1833531.0,1395087.0,1121375.0,69,True,"PORFA Remix ( Feat. Maluma, Nicky Jam, Sech) - Remix","Feid, J Balvin, Maluma, Nicky Jam, Sech, Justin Quiles","2LRoIwlKmHjgvigdNGBHNo, 1vyhD5VmyZ7KMfW5gqLgo5, 1r4hJ1h58CWwUQe3MxPuau, 1SupJlEpv7RS2tPNRaHViT, 77ziqFxp5gaInVrF2lj4ht, 14zUHaJZo1mnYtn6IBRaRP",0.793,0.737,6.0,-4.731,0.0,0.0785,0.0765,0.0,0.0747,0.697,167.969,333800.0,4.0
1mVLbFwad1wce7mAhFw2Ih,124,12.0,33.0,13926258.0,,,,,,,,203027.0,4571277.0,3763246.0,2839250.0,2549458.0,64,False,Pininfarina - Remix,"Rei, Neo Pistea, Duki","4IG1SDlwgNKzqTmjBrvY3K, 01m2XZ7m7rAz6KY3scTdaV, 1bAftSH8umNcGZ0uyV7LMg",0.748,0.767,1.0,-6.239,0.0,0.0424,0.21,0.0,0.108,0.428,89.982,260788.0,4.0
5Xhqh4lwJPtMUTsdBztN1a,220,18.0,77.0,13196688.0,1958322.0,3328181.0,2556382.0,1732854.0,1209038.0,963353.0,924941.0,523617.0,,,,,70,False,Me Gusta,"Shakira, Anuel AA","0EmeFodog0BfCgMzAIvKQp, 2R21vXR83lH98kGeO99Y66",0.775,0.696,1.0,-5.184,0.0,0.0681,0.0559,0.00184,0.157,0.775,92.007,190570.0,4.0
52zq2a71SGs3f1vJuv59ui,183,16.0,57.0,13045626.0,,,,103763.0,1824417.0,2591566.0,3008722.0,2817324.0,1893636.0,806198.0,,,66,False,Como Llora,Juanfran,7zY0DMisq1oYXvNNgGwHBY,0.827,0.629,6.0,-3.966,0.0,0.185,0.183,0.0,0.084,0.486,88.064,187500.0,4.0
6v3KW9xbzN5yKLt9YKDYA2,288,25.0,109.0,12997029.0,3149385.0,2217419.0,1548933.0,1117973.0,1056760.0,933919.0,909537.0,864661.0,669265.0,529177.0,,,79,False,SeÃ±orita,"Shawn Mendes, Camila Cabello","7n2wHs1TKAczGzO7Dd2rGr, 4nDoRrQiYLoBzwC5BhVJzF",0.759,0.548,9.0,-6.049,0.0,0.029,0.0392,0.0,0.0828,0.749,116.967,190800.0,4.0
0ueg5iK0wyh5EgHvtIz4qL,292,31.0,105.0,12900652.0,1694144.0,2526458.0,2021318.0,1288420.0,1116854.0,919762.0,927843.0,955368.0,791787.0,431786.0,226912.0,,53,False,Soltera VÃ¡,Los Nota Lokos,76iFMHDqONZusQlTu2ckKQ,0.785,0.531,6.0,-6.412,0.0,0.211,0.0458,0.0,0.0641,0.771,164.048,161181.0,4.0
2qBirMakpTdz9ymxrZEyzg,366,74.0,117.0,12884903.0,1161108.0,1013605.0,958304.0,893987.0,947066.0,913736.0,968848.0,1102099.0,1111182.0,1213023.0,1155446.0,1446499.0,66,False,Seguir Viviendo Sin Tu Amor,Luis Alberto Spinetta,1MuQ2m2tg7naeRGAOxYZer,0.679,0.368,11.0,-15.449,0.0,0.0251,0.689,1.02e-05,0.28,0.736,104.931,160867.0,4.0
47EiUVwUp4C9fGccaPuUCS,28,1.0,4.0,12797749.0,,,,,,,,,,273666.0,12524083.0,,83,True,DÃKITI,"Bad Bunny, Jhay Cortez","4q3ewBCX7sLwd24euuV69X, 0EFisYRi20PTADoJrifHrz",0.731,0.573,4.0,-10.059,0.0,0.0544,0.401,5.22e-05,0.113,0.145,109.928,205090.0,4.0
40fOB5r0wfKzcKZU0SkrAI,365,54.0,129.0,12715882.0,1642616.0,1345364.0,1026661.0,804459.0,847127.0,869712.0,962332.0,1031768.0,954712.0,1045949.0,1056023.0,1129159.0,58,False,La Playax,Fer Palacio,4frBEXn8nhWzOVwfCSpuYB,0.837,0.57,10.0,-4.957,1.0,0.197,0.21,0.0,0.113,0.92,100.002,142304.0,4.0
5DoLhdU27owX1NMrKLUbUl,166,15.0,60.0,12690019.0,,,,,,,410486.0,2542635.0,3588470.0,2809500.0,1862750.0,1476178.0,23,True,"Lean (feat. Towy, Osquel, Beltito & Sammy & Falsetto)","Super Yei, Sammy, Jone Quest, Towy, Osquel, Beltito, Sammy & Falsetto","6HqgxkTt9KGyt27zYrwVan, 71FfEgML4GAokNHmW1GKPF, 6wcKDqJRY3TzbcdRKo6EiE, 7iXYHQPYLQSz3b3hbPJpk3, 2pG0eQLB8CbmmWWmjJi4yd, 6TOKWuw816UU34AE4MCZqr, 6AT27ojKlBuZToFIGwQZDc",0.863,0.669,6.0,-5.952,0.0,0.282,0.111,0.0,0.0569,0.947,164.062,260545.0,4.0
1Xnn1TPyr5h0hpRAT4B4EA,78,7.0,11.0,12684446.0,5860050.0,4724606.0,2099790.0,,,,,,,,,,67,True,Bellaquita - Remix,"Dalex, Lenny TavÃ¡rez, Anitta, Natti Natasha, Farruko, Justin Quiles","0KPX4Ucy9dk82uj4GpKesn, 1pQWsZQehhS4wavwh7Fnxd, 7FNnA9vBm6EKceENgCGRMb, 1GDbiv3spRmZ1XdM1jQbT7, 329e4yvIujISKGKz1BZZbO, 14zUHaJZo1mnYtn6IBRaRP",0.795,0.715,1.0,-3.582,1.0,0.0838,0.141,2.12e-06,0.179,0.758,165.941,304733.0,4.0
37zdqI4r1gswIzczSBkRon,203,18.0,88.0,12575473.0,3958098.0,3070020.0,2103425.0,1088193.0,976411.0,851011.0,528315.0,,,,,,67,False,Aventura,"Lunay, Ozuna, Anuel AA","47MpMsUfWtgyIIBEFOr4FE, 1i8SpTcr7yvPOmcqrbnVXY, 2R21vXR83lH98kGeO99Y66",0.729,0.726,5.0,-3.208,1.0,0.0422,0.223,0.0,0.101,0.876,92.025,217130.0,4.0
5cBrOhKDyiJF9bPGUHKkG0,204,38.0,66.0,12470149.0,,,,,,716004.0,1999855.0,2402865.0,2293557.0,2035120.0,1653782.0,1368966.0,68,False,+Linda,Dalex,0KPX4Ucy9dk82uj4GpKesn,0.66,0.503,9.0,-5.501,1.0,0.34,0.131,0.0,0.13,0.396,175.896,161748.0,4.0
0ZAJ660VP57lLK4U7NlGOy,360,81.0,125.0,12375551.0,915829.0,824547.0,740568.0,814043.0,934481.0,954563.0,1112233.0,1246638.0,1251855.0,1264462.0,1152351.0,1163981.0,65,False,Nunca quise,Intoxicados,4VgvR7eu3k2T20mo6mXhXF,0.709,0.787,9.0,-6.3,1.0,0.0279,0.0891,0.0,0.149,0.874,118.001,260371.0,4.0
4SJHHpKhcuXwDsCsPqshXj,304,50.0,102.0,12308972.0,1761944.0,1169934.0,840845.0,1052657.0,1429811.0,1401725.0,1406604.0,1294595.0,1015745.0,673551.0,261561.0,,75,False,El Efecto,"Rauw Alejandro, Chencho Corleone","1mcTU81TzQhprhouKaTkpq, 37230BxxYs9ksS7OkZw3IU",0.849,0.781,0.0,-4.635,0.0,0.159,0.406,0.0,0.0801,0.893,84.041,217143.0,4.0
5eEQCfq7MXQr6aHLNRUZLs,165,11.0,50.0,12194466.0,,3053328.0,3381179.0,2159173.0,1803129.0,1197571.0,600086.0,,,,,,65,False,Keii,Anuel AA,2R21vXR83lH98kGeO99Y66,0.708,0.797,0.0,-3.095,0.0,0.0391,0.4,0.0,0.096,0.51,88.015,210000.0,4.0
6rg1MBZqggsQ5olFGTw0rr,365,103.0,128.0,12061437.0,1116082.0,1008901.0,943320.0,840405.0,887271.0,882138.0,960876.0,1071373.0,1054434.0,1099383.0,1039607.0,1157647.0,63,False,Spaghetti del Rock,Divididos,6ZIgPKHzpcswB8zh7sRIhx,0.626,0.389,4.0,-11.609,1.0,0.0254,0.677,1.12e-05,0.117,0.656,97.708,212880.0,4.0
2w8SKQCnT2YQK1qCqKl2uW,219,30.0,68.0,11994165.0,,1070661.0,2453459.0,2066606.0,1906643.0,1796988.0,1290521.0,1051772.0,357515.0,,,,62,True,La Pared 360,"Lenny TavÃ¡rez, Justin Quiles","1pQWsZQehhS4wavwh7Fnxd, 14zUHaJZo1mnYtn6IBRaRP",0.776,0.72,2.0,-4.681,0.0,0.151,0.231,0.0,0.147,0.829,168.273,152596.0,4.0
017PF4Q3l4DBUiWoXk4OWT,269,26.0,94.0,11966484.0,,,378570.0,1758821.0,1691914.0,1629235.0,1530491.0,1257916.0,1062473.0,976265.0,789973.0,890826.0,79,False,Break My Heart,Dua Lipa,6M2wZ9GZgrQXHCFfjv46we,0.73,0.729,4.0,-3.434,0.0,0.0884,0.167,1.39e-06,0.349,0.467,113.011,221820.0,4.0
027NtsXW0vpDFhzxsJKmTL,365,99.0,130.0,11956028.0,1071722.0,1015740.0,943032.0,849506.0,903197.0,874933.0,936760.0,1068220.0,1068984.0,1037025.0,1050510.0,1136399.0,64,False,Mirenla,Ciro y los Persas,2Eo4Yaukt9d6dnZrY5hQKi,0.632,0.717,2.0,-6.924,1.0,0.0272,0.0253,0.000661,0.191,0.832,161.011,256191.0,4.0
13vDU8nPsvTGEVTMB8Vw7g,114,14.0,40.0,11829020.0,,,,,,,,,3291193.0,3773291.0,3080112.0,1684424.0,60,False,Djadja (feat. Maluma) - Remix,"Aya Nakamura, Maluma","7IlRNXHjoOCgEAWN5qYksg, 1r4hJ1h58CWwUQe3MxPuau",0.791,0.682,5.0,-7.328,1.0,0.158,0.175,0.0,0.0926,0.672,98.031,166851.0,4.0
56f5qnyAlZdlz8wrUDA50h,336,55.0,129.0,11803850.0,1789064.0,1421379.0,1200056.0,1088685.0,973110.0,849948.0,855389.0,885323.0,811506.0,933925.0,720447.0,275018.0,71,True,Desconocidos,"Mau y Ricky, Manuel Turizo, Camilo","2wkoKEfS6dXwThbyTnZWFU, 0tmwSHipWxN12fsoLcFU3B, 28gNT5KBp7IjEOQoevXf9N",0.719,0.753,7.0,-4.891,1.0,0.179,0.118,4.21e-06,0.212,0.675,174.107,204564.0,4.0
