track_id,times_in_daily_chart,top_peak_pos,avg_chart_pos,total_streams,January_streams,February_streams,March_streams,April_streams,May_streams,June_streams,July_streams,August_streams,September_streams,October_streams,November_streams,December_streams,popularity,explicit,name,artist_name,artist_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
0b9oOr2ZgvyQu88wzixux9,2,70.0,90.0,73110.0,,,,,,73110.0,,,,,,,71,True,This Is America,Childish Gambino,73sIBHcqh3Z3NyqHKZ7FOL,0.854,0.463,5.0,-6.159,1.0,0.137,0.117,0.0,0.354,0.549,120.024,225773.0,4.0
0kPmcPPkjoyfLhUwHLWrk0,1,44.0,44.0,72863.0,,,72863.0,,,,,,,,,,42,False,Blinding Lights,The Weeknd,1Xyo4u8uXC1ZmMpatF05PJ,0.515,0.731,1.0,-5.934,1.0,0.0592,0.00146,9.59e-05,0.0897,0.336,171.004,200040.0,4.0
3bSrpGWHrMlwZ0TdBMXv1p,1,59.0,59.0,72741.0,,72741.0,,,,,,,,,,,70,False,Inner Child,BTS,3Nrfpe0tUJi4K4DXYWgMUX,0.589,0.696,11.0,-7.981,1.0,0.0725,0.017,0.0,0.0808,0.332,134.953,233266.0,4.0
0UnTaVkntyh3vqvLEvbpQx,3,185.0,187.0,72489.0,,,,,72489.0,,,,,,,,67,False,In Your Eyes (with Doja Cat) - Remix,"The Weeknd, Doja Cat","1Xyo4u8uXC1ZmMpatF05PJ, 5cj0lLjcoR7YOSnhnX0Po5",0.679,0.731,7.0,-5.522,0.0,0.0319,0.00518,0.000127,0.0614,0.727,99.984,237912.0,4.0
6ZMct78FDodlW1QEWlmVTB,2,64.0,78.0,72422.0,,,72422.0,,,,,,,,,,20,False,Delubyo,Unique Salonga,30mZI7Hw2MhoarTVYxfyZM,0.439,0.596,7.0,-13.197,0.0,0.555,0.912,0.0109,0.1,0.13,122.944,305085.0,4.0
3WlbeuhfRSqU7ylK2Ui5U7,3,127.0,160.0,72166.0,,,72166.0,,,,,,,,,,66,True,Snowchild,The Weeknd,1Xyo4u8uXC1ZmMpatF05PJ,0.55,0.611,0.0,-7.475,1.0,0.137,0.162,6.88e-05,0.121,0.243,148.062,247187.0,4.0
4P6IttK2PRBjyr3fm0pP7t,3,169.0,173.0,71836.0,,,,,,,71836.0,,,,,,70,False,Past Life (with Selena Gomez),"Trevor Daniel, Selena Gomez","7uaIm6Pw7xplS8Dy06V6pT, 0C8ZW7ezQVs4URX5aX7Kqx",0.612,0.539,3.0,-5.071,1.0,0.0488,0.104,0.0,0.18,0.294,79.948,186480.0,4.0
5qJF3xMbNjsPuqQDRkfUl1,2,71.0,98.0,71587.0,,,,,71587.0,,,,,,,,59,True,Dear my friend (feat. Kim Jong Wan of NELL),"Agust D, Kim Jong Wan","5RmQ8k4l3HZ8JoPb4mNsML, 7ksQJtsXSRSrI5306UwIgH",0.56,0.735,0.0,-6.344,1.0,0.0638,0.0181,8.54e-06,0.0571,0.27,148.026,292079.0,4.0
2QeqvHnADmf2fN5sowptuO,2,105.0,128.0,70721.0,,,,,,,,,,70721.0,,,61,False,Light a Flame,SEVENTEEN,7nqOGRxlXj7N2JYbgNEjYH,0.83,0.458,9.0,-7.306,1.0,0.0488,0.202,7.07e-06,0.0922,0.643,114.998,189587.0,4.0
0Wv6HtcBNex6lwPugykWCd,2,67.0,110.0,69777.0,,,,,,69777.0,,,,,,,52,False,SHADOW,TWICE,7n2Ycct7Beij7Dj7meI4X0,0.696,0.751,11.0,-4.966,0.0,0.161,0.138,0.0,0.282,0.478,110.8,168893.0,4.0
6mu2cymBOKqnp4QP0966fW,2,83.0,101.0,69565.0,,,,,,,69565.0,,,,,,44,False,Jelly,Red Velvet - IRENE & SEULGI,6bwp9ObI8FWvMPCIWVBmhl,0.621,0.919,0.0,-2.594,1.0,0.0401,0.106,5.47e-06,0.0604,0.921,168.029,192933.0,4.0
7xhyrH0Es6AZ8SWqtWyUr1,2,113.0,147.0,69528.0,,,,,,,,,,69528.0,,,53,False,HANDLE IT,TWICE,7n2Ycct7Beij7Dj7meI4X0,0.509,0.574,5.0,-6.035,0.0,0.262,0.533,0.0,0.0898,0.69,85.96,171053.0,4.0
5dntGTbUtmUO239wQ0k3yM,2,125.0,131.0,69261.0,,,,,,,,,,,34651.0,34610.0,72,False,Mmmh,KAI,6iVo62B0bdTknRcrktCmak,0.659,0.718,7.0,-5.607,0.0,0.0507,0.202,1.01e-06,0.2,0.297,136.96,192347.0,4.0
3wS2dXzQw58b1e3AR8YStR,2,74.0,109.0,68849.0,,,,,68849.0,,,,,,,,58,False,Interlude : Set me free,Agust D,5RmQ8k4l3HZ8JoPb4mNsML,0.31,0.416,5.0,-10.429,1.0,0.0346,0.0755,3.34e-05,0.18,0.207,129.925,140199.0,4.0
0pDh5dMblZFw7bXRsbekZ1,2,124.0,144.0,68676.0,,,,,,,,,,,,68676.0,53,False,Breath,GOT7,6nfDaffa50mKtEOwR8g4df,0.724,0.846,9.0,-3.785,0.0,0.0538,0.109,0.0,0.0958,0.64,129.959,187251.0,4.0
3bHKTyjnhkhCOpTDYTMZmN,1,61.0,61.0,68353.0,,68353.0,,,,,,,,,,,71,False,We are Bulletproof : the Eternal,BTS,3Nrfpe0tUJi4K4DXYWgMUX,0.526,0.575,9.0,-5.215,0.0,0.0309,0.225,0.0,0.108,0.19,84.047,261543.0,4.0
2FD1OIYpzEf9y2Z6S8hgJu,2,118.0,154.0,68139.0,,,,,,,,,,68139.0,,,53,False,SAY SOMETHING,TWICE,7n2Ycct7Beij7Dj7meI4X0,0.713,0.841,8.0,-4.067,1.0,0.0622,0.0859,0.0,0.0646,0.723,105.963,247360.0,4.0
1sOW4PuG5X3Ie3EXUhAopJ,3,152.0,179.0,68078.0,,,68078.0,,,,,,,,,,66,True,Escape From LA,The Weeknd,1Xyo4u8uXC1ZmMpatF05PJ,0.404,0.524,5.0,-8.996,0.0,0.0593,0.0456,0.00316,0.199,0.168,145.74,355960.0,4.0
0E3LHQbZTPLyw06z6XvmNn,2,91.0,102.0,67914.0,,,,,,,,67914.0,,,,,48,False,MORE & MORE - English Version,TWICE,7n2Ycct7Beij7Dj7meI4X0,0.754,0.821,5.0,-4.87,1.0,0.0622,0.0284,1.9e-06,0.181,0.565,107.001,199653.0,4.0
7aTIF2pMy1hEs3r2ewcYGd,2,120.0,156.0,67139.0,,,,,,,,,,67139.0,,,54,False,DEPEND ON YOU,TWICE,7n2Ycct7Beij7Dj7meI4X0,0.676,0.597,5.0,-6.249,1.0,0.0387,0.0953,0.0,0.455,0.522,100.156,198867.0,4.0
4ZxOuNHhpyOj4gv52MtQpT,2,158.0,166.0,67131.0,,,,,,,,,,,,67131.0,75,False,As If It's Your Last,BLACKPINK,41MozSoPIsD1dJM0CLPjZF,0.786,0.852,8.0,-2.687,1.0,0.0813,0.0687,0.0,0.0759,0.455,125.036,213264.0,4.0
6b8Be6ljOzmkOmFslEb23P,1,74.0,74.0,66795.0,,,,,,,,,,,,66795.0,77,False,24K Magic,Bruno Mars,0du5cEVh5yTK9QJze8zA0C,0.818,0.803,1.0,-4.282,1.0,0.0797,0.034,0.0,0.153,0.632,106.97,225983.0,4.0
35J5q8vdObi345b8NKm1CX,2,122.0,160.0,66593.0,,,,,,,,,,66593.0,,,51,False,SHOT CLOCK,TWICE,7n2Ycct7Beij7Dj7meI4X0,0.79,0.927,1.0,-2.429,1.0,0.141,0.108,0.0,0.357,0.553,97.995,209480.0,4.0
6llZj9wHfbUCUjthixF9VF,2,141.0,144.0,66063.0,,,,,,,,,,,66063.0,,43,False,Carino Brutal,Slapshock,50ifAXDdkDGG0RTON2If8K,0.534,0.957,10.0,-4.572,0.0,0.116,3.07e-05,4.57e-06,0.0683,0.368,125.013,265573.0,4.0
1hd8IgMElWy3OqcFVjZMUx,2,125.0,153.0,65753.0,,,,,,,,,,65753.0,,,51,False,HEY BUDDY,SEVENTEEN,7nqOGRxlXj7N2JYbgNEjYH,0.768,0.887,4.0,-3.843,0.0,0.11,0.0284,0.0,0.23,0.54,115.95,198240.0,4.0
07CYRI5dwRevOhthkHU58X,2,133.0,166.0,65333.0,,,,,,,,,,65333.0,,,52,False,BEHIND THE MASK,TWICE,7n2Ycct7Beij7Dj7meI4X0,0.362,0.813,5.0,-4.247,1.0,0.113,0.0689,0.0,0.195,0.346,86.468,218533.0,1.0
4kLLWz7srcuLKA7Et40PQR,1,78.0,78.0,64625.0,,,,,,,,,,,,64625.0,79,False,I Gotta Feeling,Black Eyed Peas,1yxSLGMDHlW21z4YXirZDS,0.743,0.766,0.0,-6.375,1.0,0.0265,0.0873,0.0,0.509,0.61,127.96,289133.0,4.0
4XDWKodqvKyGL5YJILpKM5,2,76.0,124.0,64374.0,,,,,,64374.0,,,,,,,50,False,SWEET SUMMER DAY,TWICE,7n2Ycct7Beij7Dj7meI4X0,0.707,0.95,6.0,-3.189,0.0,0.0645,0.0187,1.14e-05,0.35,0.589,110.029,191987.0,4.0
5TgfB8nBnuKaytBbjmrzO7,2,132.0,164.0,63985.0,,,,,,,,,,63985.0,,,52,False,AH! LOVE,SEVENTEEN,7nqOGRxlXj7N2JYbgNEjYH,0.783,0.688,1.0,-5.619,0.0,0.032,0.362,0.0,0.22,0.88,121.989,194627.0,4.0
11zGbqR6W7biyOgSm3WGSO,2,140.0,162.0,63927.0,,,,,,,,,,63927.0,,,56,False,All My Love,SEVENTEEN,7nqOGRxlXj7N2JYbgNEjYH,0.674,0.717,7.0,-5.934,1.0,0.0609,0.392,0.0,0.31,0.672,88.006,201947.0,4.0
4Qf9ljqJtUJFH9l2LwKzo7,2,92.0,115.0,63398.0,,,,,,,63398.0,,,,,,54,False,by my side,HONNE,0Vw76uk7P8yVtTClWyOhac,0.654,0.244,5.0,-13.192,1.0,0.0343,0.684,0.00116,0.39,0.229,82.528,250493.0,4.0
3E7dfMvvCLUddWissuqMwr,2,174.0,176.0,62027.0,,,,,,,,,,,25827.0,36200.0,78,False,Party In The U.S.A.,Miley Cyrus,5YGY8feqx7naU7z4HrwZM6,0.652,0.698,10.0,-4.667,0.0,0.042,0.00112,0.000115,0.0886,0.47,96.021,202067.0,4.0
2DQNYMRjisN3KAPj1bEwOI,2,124.0,148.0,62010.0,,,,,,,,,62010.0,,,,60,True,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money, Gunna, Don Toliver, NAV","6MPCFvOQv5cIGfw3jODMF0, 2hlmm7s2ICUX0LVIhVFlZQ, 4Gso3d4CscCijv0lmajZWs, 7rkW85dBwwrJtlHRDkJDAC",0.8,0.658,1.0,-6.142,0.0,0.079,0.25,0.0,0.111,0.462,140.042,195429.0,4.0
7mWe6HT5DzFuNdvbn8T7wA,2,99.0,132.0,61334.0,,,,,,,61334.0,,,,,,42,False,Uncover (Sung by SEULGI) - Bonus Track,Red Velvet - IRENE & SEULGI,6bwp9ObI8FWvMPCIWVBmhl,0.461,0.61,1.0,-6.276,0.0,0.25,0.524,2.83e-05,0.23,0.424,77.562,221957.0,4.0
07KegcFokV4bBD1GvO1j6L,1,71.0,71.0,61306.0,,61306.0,,,,,,,,,,,66,False,Respect,BTS,3Nrfpe0tUJi4K4DXYWgMUX,0.661,0.84,0.0,-4.805,1.0,0.116,0.00485,0.0,0.287,0.524,91.457,237540.0,4.0
6caS9LrdquWAfGeAmjqt1t,1,50.0,50.0,61001.0,,,,,,61001.0,,,,,,,53,False,MAKE ME GO,TWICE,7n2Ycct7Beij7Dj7meI4X0,0.818,0.633,7.0,-3.145,1.0,0.0611,0.00539,0.00174,0.0446,0.814,111.517,186707.0,4.0
6NFyWDv5CjfwuzoCkw47Xf,2,136.0,150.0,60674.0,,,,,,,60674.0,,,,,,76,False,Delicate,Taylor Swift,06HL4z0CvFAxyc27GXpf02,0.75,0.404,9.0,-10.178,0.0,0.0682,0.216,0.000357,0.0911,0.0499,95.045,232253.0,4.0
1LiNP5q2thWScdvCRkJ584,1,56.0,56.0,60431.0,,,,,,,,,,60431.0,,,62,False,UP NO MORE,TWICE,7n2Ycct7Beij7Dj7meI4X0,0.709,0.88,2.0,-2.734,1.0,0.0585,0.0298,4.46e-06,0.103,0.713,119.948,214240.0,4.0
4gGZc6MMYavM5KFS2zwOVL,2,120.0,132.0,60298.0,,,,,,,60298.0,,,,,,54,False,1 Billion Views,"EXO-SC, Moon Sujin","6741jcSlgsv0M3B4ruIPS5, 36MQil20hjOpG5f52NQ4du",0.735,0.727,0.0,-2.837,0.0,0.0364,0.362,0.0,0.0997,0.612,111.928,209253.0,4.0
6FB3v4YcR57y4tXFcdxI1E,2,147.0,155.0,59671.0,,,,,,,59671.0,,,,,,77,False,I Knew You Were Trouble.,Taylor Swift,06HL4z0CvFAxyc27GXpf02,0.622,0.469,3.0,-6.798,0.0,0.0363,0.00454,2.25e-06,0.0335,0.679,77.019,219720.0,4.0
5wDbCy1UXyCV79jpTm4xyF,2,131.0,159.0,59637.0,,,,,,,,,59637.0,,,,52,False,Plot Twist,NIKI,2kxP07DLgs4xlWz8YHlvfh,0.801,0.488,6.0,-9.609,1.0,0.0618,0.648,0.00855,0.0902,0.357,96.987,207213.0,4.0
5NhDDt5Zy8yGOECN3PLRdE,1,52.0,52.0,59579.0,,,,,,59579.0,,,,,,,51,False,FIREWORK,TWICE,7n2Ycct7Beij7Dj7meI4X0,0.7,0.92,10.0,-1.532,0.0,0.0536,0.115,2.93e-06,0.701,0.685,108.006,193467.0,4.0
12cDuwg8jJ4N7RokLnFWfQ,2,136.0,152.0,58345.0,,,,,,,,58345.0,,,,,54,False,Breath,Sam Kim,4BBN286rBKyCWsSPq2cxYO,0.642,0.501,6.0,-6.643,1.0,0.0324,0.837,1.8e-05,0.0914,0.298,122.973,253173.0,4.0
367wyLNqQMr5e8S2E6Zvpp,2,146.0,164.0,57448.0,,,,,,,,57448.0,,,,,63,False,Daisies,Katy Perry,6jJ0s89eD6GaHleKKya26X,0.642,0.546,1.0,-5.377,1.0,0.0407,0.0825,0.0,0.0989,0.142,122.165,174313.0,4.0
11bD1JtSjlIgKgZG2134DZ,2,177.0,180.0,57112.0,,,,,,,,,28579.0,28533.0,,,69,False,Chasing Cars,Snow Patrol,3rIZMv9rysU7JkLzEaC5Jp,0.563,0.592,9.0,-4.571,1.0,0.0276,0.209,5.08e-05,0.132,0.136,104.016,267933.0,4.0
653UwNHjuC0AwlbU07ao2Y,1,72.0,72.0,56243.0,,,,,,,,,,,56243.0,,72,False,Sweet Melody,Little Mix,3e7awlrlDSwF3iM0WBjGMp,0.448,0.824,5.0,-4.249,0.0,0.057,0.0739,0.0,0.113,0.419,119.965,213693.0,4.0
3w9MT2mq3A5HnDHq7bzloT,2,141.0,158.0,55410.0,,,,,,,55410.0,,,,,,42,False,Telephone,"EXO-SC, 10cm","6741jcSlgsv0M3B4ruIPS5, 6zn0ihyAApAYV51zpXxdEp",0.817,0.64,5.0,-2.927,0.0,0.0487,0.232,0.0,0.204,0.772,89.97,195613.0,4.0
54kGRAmn3I49RPAhdWG2sp,1,68.0,68.0,55043.0,,,,,,,,,,55043.0,,,55,False,DO WHAT WE LIKE,TWICE,7n2Ycct7Beij7Dj7meI4X0,0.78,0.896,11.0,-2.482,0.0,0.0614,0.0101,0.0,0.091,0.715,124.926,179587.0,4.0
4bU5xCQQiURmotfz9ohUNo,2,191.0,195.0,54710.0,,54710.0,,,,,,,,,,,60,False,Hericane,LANY,49tQo2QULno7gxHutgccqF,0.673,0.419,0.0,-8.151,1.0,0.0316,0.402,0.000179,0.112,0.171,135.914,346797.0,3.0
1IIV8jglA0klVZy17q665k,2,166.0,182.0,53684.0,,,,,,,,53684.0,,,,,66,False,Never Really Over,Katy Perry,6jJ0s89eD6GaHleKKya26X,0.77,0.881,8.0,-4.776,1.0,0.067,0.217,0.0,0.324,0.367,99.995,223297.0,4.0
3CsC4l3gWDE5bgtcU57v8F,2,146.0,166.0,53612.0,,,,,,,53612.0,,,,,,32,False,Pac-Man,"Michael Bars, Michael Pacquiao","36cIRruPdUPW82OmPWVUQ7, 722JCRLv7KTmkgwwCZVFpf",0.718,0.653,2.0,-11.413,1.0,0.259,0.363,1.25e-05,0.339,0.393,164.006,152195.0,4.0
0cqRj7pUJDkTCEsJkx8snD,2,190.0,190.0,53456.0,,,,,,,53456.0,,,,,,78,False,Shake It Off,Taylor Swift,06HL4z0CvFAxyc27GXpf02,0.647,0.8,7.0,-5.384,1.0,0.165,0.0647,0.0,0.334,0.942,160.078,219200.0,4.0
0VF357Gjay5vvCqWA1kSu6,2,174.0,184.0,52433.0,,,,,,,52433.0,,,,,,52,False,OUTRO : The Journey,BTS,3Nrfpe0tUJi4K4DXYWgMUX,0.523,0.455,9.0,-14.26,0.0,0.0632,0.704,0.459,0.135,0.165,136.959,76507.0,4.0
4wCD0qOFNRu1Q6O3N6ycm4,2,167.0,182.0,52045.0,,,,,,,,,,52045.0,,,67,False,Crush,David Archuleta,2C9n4tQgNLhHPhSCmdsQnk,0.57,0.664,0.0,-4.718,0.0,0.0322,0.00836,1.2e-05,0.0719,0.487,162.084,213520.0,4.0
4hEcAsNF6RG9VCV7xElgCG,2,191.0,195.0,51829.0,,,,,,,,,,51829.0,,,56,False,You Are My Sunshine,Moira Dela Torre,0rZRTXEmmPmx6gt92tBqIc,0.492,0.235,2.0,-9.67,1.0,0.0315,0.921,3.69e-06,0.179,0.362,117.863,164320.0,4.0
4trnDsgZDTeX09IjfSDyPt,2,94.0,138.0,51814.0,,,,51814.0,,,,,,,,,44,False,Sariling Multo (Sa Panaginip),IV Of Spades,4k9wp4ipHdA1bu1T4x1ZTG,0.476,0.465,1.0,-8.304,0.0,0.0273,0.029,0.000646,0.171,0.461,144.045,331997.0,4.0
13hvHEstJ4sNbzdroPrPI3,2,161.0,180.0,51457.0,,,,,,25080.0,,26377.0,,,,,73,False,Kiss and Make Up,"Dua Lipa, BLACKPINK","6M2wZ9GZgrQXHCFfjv46we, 41MozSoPIsD1dJM0CLPjZF",0.675,0.729,8.0,-4.383,1.0,0.146,0.0557,0.0,0.189,0.63,99.986,190560.0,4.0
7HzvvhTmfzvD1dV4F7MIcm,1,58.0,58.0,51453.0,,,,,,51453.0,,,,,,,52,False,SHADOW,TWICE,7n2Ycct7Beij7Dj7meI4X0,0.696,0.751,11.0,-4.966,0.0,0.161,0.138,0.0,0.282,0.478,110.8,168893.0,4.0
6ZDueLAHQXEGfgR3piQ0i1,1,118.0,118.0,51384.0,,,,,,,,,,,,51384.0,41,False,Pasko Sa Pinas,"Yeng Constantino, Star Magic Kapamilya All Star","0DnjaQqb436AH1idffI6CQ, 5gGmKXhM6UfXzLY7momhGY",0.668,0.595,2.0,-5.882,1.0,0.0399,0.391,0.0,0.164,0.487,133.816,261985.0,4.0
2ezpl1QGsrICxQwl039Yoe,1,88.0,88.0,51260.0,,51260.0,,,,,,,,,,,68,False,Outro : Ego,BTS,3Nrfpe0tUJi4K4DXYWgMUX,0.808,0.903,0.0,-3.106,1.0,0.0958,0.0121,0.000233,0.0993,0.473,116.988,196199.0,4.0
3cphb8kdsjElYR7r5icK3H,2,197.0,198.0,50926.0,50926.0,,,,,,,,,,,,66,False,Nice To Meet Ya,Niall Horan,1Hsdzj7Dlq2I7tHP7501T4,0.591,0.841,4.0,-4.351,0.0,0.0304,0.0119,0.0,0.395,0.392,109.034,158805.0,4.0
4rPkN1FMzQyFNP9cLUGIIB,2,105.0,144.0,50718.0,,,50718.0,,,,,,,,,,79,False,Love Again,Dua Lipa,6M2wZ9GZgrQXHCFfjv46we,0.659,0.667,11.0,-4.668,0.0,0.0339,0.00173,2.85e-05,0.1,0.468,115.982,258004.0,4.0
1jRAr1HTq9JhxMwMBxL6gu,2,181.0,182.0,49480.0,,,,,,49480.0,,,,,,,0,True,Savage Love (Did Somebody Break Your Heart),Ajay Stephens,19vSzy8s8Vc04MWTqExkLN,0.838,0.468,4.0,-6.274,1.0,0.0649,0.375,3.22e-06,0.0804,0.797,150.027,129080.0,4.0
37af59981IbOWxP0GdDBTp,2,153.0,168.0,49320.0,,,,,,,,,,,49320.0,,45,False,Marlboro Black 2,Because,0n4a5imdLBN24fIrBWoqrv,0.756,0.417,7.0,-12.34,1.0,0.0302,0.361,0.000436,0.106,0.462,132.007,241818.0,4.0
2APCo1hwAaua9CslYXqALD,1,80.0,80.0,49261.0,,,,,,,,,,49261.0,,,54,False,BRING IT BACK,TWICE,7n2Ycct7Beij7Dj7meI4X0,0.842,0.638,2.0,-2.73,0.0,0.0684,0.207,0.0,0.118,0.606,115.051,208133.0,4.0
0viGbbEJ9xV6qNJsTaXruz,1,123.0,123.0,49080.0,,,,,,,,,,,,49080.0,46,False,I Need You Christmas,Jonas Brothers,7gOdHgIoIKoe4i9Tta6qdD,0.359,0.497,0.0,-6.244,1.0,0.0288,0.637,0.0,0.105,0.169,99.186,206067.0,3.0
4POHzEwNTCYaIvqCUp3NnO,2,122.0,154.0,49016.0,,,49016.0,,,,,,,,,,66,True,Old Me,5 Seconds of Summer,5Rl15oVamLq7FbSb0NNBNy,0.721,0.62,0.0,-3.639,1.0,0.0483,0.313,0.0,0.26,0.473,127.979,186786.0,4.0
4wJKGMBKvoyYhGo7bXVfTd,1,71.0,71.0,48984.0,,,48984.0,,,,,,,,,,75,False,WANNABE,ITZY,2KC9Qb60EaY0kW4eH68vr3,0.809,0.911,6.0,-4.41,0.0,0.0617,0.00795,0.000179,0.181,0.64,122.035,191242.0,4.0
6RS6rcjnWrdfVuu2U2W2dj,1,125.0,125.0,48835.0,,,,,,,,,,,,48835.0,47,False,Make It To Christmas,Alessia Cara,2wUjUUtkb5lvLKcGKsKqsR,0.522,0.522,2.0,-7.87,1.0,0.0383,0.13,0.0,0.438,0.305,77.072,211013.0,4.0
4ricyQVd20UQde1jpXCSuJ,1,129.0,129.0,48020.0,,,,,,,,,,,,48020.0,49,False,Winter Wonderland,Tony Bennett,2lolQgalUvZDfp5vvVtTYV,0.452,0.366,0.0,-14.152,0.0,0.0415,0.833,0.0,0.0789,0.629,114.993,133867.0,4.0
4MzXwWMhyBbmu6hOcLVD49,1,110.0,110.0,47751.0,,,,,,,,,,,,47751.0,84,True,DÃKITI,"Bad Bunny, Jhay Cortez","4q3ewBCX7sLwd24euuV69X, 0EFisYRi20PTADoJrifHrz",0.731,0.573,4.0,-10.059,0.0,0.0544,0.401,5.22e-05,0.113,0.145,109.928,205090.0,4.0
3h34cQPPddk4x9cluPIAvv,2,161.0,174.0,47729.0,,,,,47729.0,,,,,,,,61,False,Zombie - English Ver.,DAY6,5TnQc2N1iKlFjYD7CPGvFc,0.787,0.576,0.0,-4.082,1.0,0.0402,0.0071,0.0,0.116,0.527,121.968,209259.0,4.0
0AiUFrU3Bj0ZzYFSWoAM0O,2,199.0,200.0,47343.0,47343.0,,,,,,,,,,,,52,True,Esmi,Because,0n4a5imdLBN24fIrBWoqrv,0.783,0.37,2.0,-13.875,1.0,0.117,0.135,0.0,0.0742,0.403,75.965,220263.0,4.0
2TMwa7JqgnTxo6koLACzjh,1,132.0,132.0,47190.0,,,,,,,,,,,,47190.0,46,False,Sana Ngayong Pasko,Ariel Rivera,4QvYFzlTFZFg2904xx8gOu,0.564,0.25,0.0,-16.092,1.0,0.0301,0.788,0.000206,0.0643,0.157,132.015,231782.0,4.0
2A3CzmtFj1sK6W1qQtBz86,2,150.0,150.0,46722.0,,,,,46722.0,,,,,,,,50,False,Huwag Mo Nang Itanong,Eraserheads,7374lH6kwx9uQATYQ9H3Cp,0.662,0.405,10.0,-17.227,1.0,0.0267,0.633,0.0,0.0938,0.919,90.585,249333.0,4.0
6LivYvzWanzTQm8Tm3aTsa,1,135.0,135.0,46329.0,,,,,,,,,,,,46329.0,44,False,Pasko Na Sinta Ko,Gary Valenciano,0RHiqaoRCsFLPeEuj3OQz4,0.279,0.0824,7.0,-21.409,1.0,0.0338,0.735,0.000227,0.0685,0.0942,81.254,246735.0,3.0
3B7FO3kJ5kv3mX7yiaB7sT,1,136.0,136.0,46314.0,,,,,,,,,,,,46314.0,50,False,O Holy Night,Mariah Carey,4iHNK0tOyZPYnBU7nGAgpQ,0.368,0.505,4.0,-7.208,1.0,0.0285,0.367,6.63e-06,0.154,0.192,173.977,266933.0,3.0
2tUBqZG2AbRi7Q0BIrVrEj,1,119.0,119.0,46123.0,,,,,,,,,,,,46123.0,80,False,I Wanna Dance with Somebody (Who Loves Me),Whitney Houston,6XpaIBNiVzIetEPCWDvAFP,0.709,0.824,1.0,-8.824,1.0,0.0453,0.207,0.000307,0.0888,0.867,118.818,291293.0,4.0
1gihuPhrLraKYrJMAEONyc,1,120.0,120.0,46088.0,,,,,,,,,,,,46088.0,79,False,Feel So Close - Radio Edit,Calvin Harris,7CajNmpbOovFoOoasH2HaY,0.707,0.924,7.0,-2.842,1.0,0.031,0.000972,0.00703,0.204,0.919,127.937,206413.0,4.0
02FaKXXL7KUtRc7K0k54tL,1,138.0,138.0,45898.0,,,,,,,,,,,,45898.0,47,False,Cozy Little Christmas,Katy Perry,6jJ0s89eD6GaHleKKya26X,0.774,0.608,7.0,-6.264,1.0,0.128,0.128,0.0,0.0895,0.56,137.494,182521.0,4.0
78pn8k7RogKo2oxl0DyX6d,1,139.0,139.0,45870.0,,,,,,,,,,,,45870.0,49,False,One More Sleep,Leona Lewis,5lKZWd6HiSCLfnDGrq9RAm,0.638,0.813,11.0,-3.849,1.0,0.0362,0.464,0.0,0.344,0.754,112.986,239587.0,4.0
3GZoWLVbmxcBys6g0DLFLf,1,126.0,126.0,44862.0,,,,,,,,,,,,44862.0,63,True,Supalonely (feat. Gus Dapperton),"BENEE, Gus Dapperton","0Cp8WN4V8Tu4QJQwCN5Md4, 6sHCvZe1PHrOAuYlwTLNH4",0.862,0.631,7.0,-4.746,1.0,0.0515,0.291,0.000209,0.123,0.841,128.978,223488.0,4.0
6UrML9LyuaBWgZV3nFLLGl,1,66.0,66.0,44654.0,,,,,,44654.0,,,,,,,50,False,SWEET SUMMER DAY,TWICE,7n2Ycct7Beij7Dj7meI4X0,0.707,0.95,6.0,-3.189,0.0,0.0645,0.0187,1.14e-05,0.35,0.589,110.029,191987.0,4.0
1N1ZpYUJc9fwrqk53FGgWv,1,145.0,145.0,44616.0,,,,,,,,,,,,44616.0,52,False,Santa's Coming for Us,Sia,5WUlDfRSoLAfcVSX1WnrxN,0.547,0.814,1.0,-6.191,1.0,0.12,0.0215,0.0,0.0475,0.724,92.986,205267.0,4.0
4pOPTaIor4ilgBCcOmnJRU,1,67.0,67.0,44556.0,,,,,,44556.0,,,,,,,48,False,DONâT CALL ME AGAIN,TWICE,7n2Ycct7Beij7Dj7meI4X0,0.516,0.902,2.0,-4.686,1.0,0.175,0.00146,5.31e-05,0.112,0.613,187.873,173347.0,4.0
5T8EDUDqKcs6OSOwEsfqG7,1,128.0,128.0,44328.0,,,,,,,,,,,,44328.0,80,False,Don't Stop Me Now - Remastered 2011,Queen,1dfeR4HaWDbWqFHLkxsg1d,0.559,0.868,5.0,-5.276,1.0,0.17,0.0475,0.000176,0.776,0.609,156.295,209413.0,4.0
7louodH5FUYuL3yvHQtq3O,1,90.0,90.0,44007.0,,,,,,,,,,44007.0,,,52,False,BELIEVER,TWICE,7n2Ycct7Beij7Dj7meI4X0,0.669,0.84,7.0,-3.176,1.0,0.0599,0.0294,0.0,0.663,0.483,105.009,196947.0,4.0
1UcrhQg0HiRmlOHhIkEFQR,2,187.0,188.0,44005.0,,,,44005.0,,,,,,,,,52,False,Nandito Na,Kiyo,6gcteR920pLEynlHzjSRYd,0.65,0.22,4.0,-16.59,1.0,0.166,0.835,0.0568,0.133,0.332,82.005,213681.0,4.0
