track_id,times_in_daily_chart,top_peak_pos,avg_chart_pos,total_streams,January_streams,February_streams,March_streams,April_streams,May_streams,June_streams,July_streams,August_streams,September_streams,October_streams,November_streams,December_streams,popularity,explicit,name,artist_name,artist_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
3QOkeMwt2pRmjwgB217fqF,9,11.0,22.0,783957.0,,783957.0,,,,,,,,,,,55,False,"Mehrama (From ""Love Aaj Kal"")","Pritam, Darshan Raval, Antara Mitra","1wRPtKGflJrBx9BmLsSwlU, 2GoeZ0qOTt6kjsWW4eA6LS, 2UwDJeoMqYers5Jmm75zm2",0.549,0.634,7.0,-8.827,1.0,0.0342,0.861,0.00838,0.0953,0.36,107.946,249416.0,4.0
59qTv4iOHFBlMnmfkU6sPf,22,107.0,159.0,783451.0,,,,,,,,,,648213.0,135238.0,,51,False,Bhabi,Mankirt Aulakh,3uHUKCspaCzAab9A3LlGAr,0.784,0.647,8.0,-7.276,0.0,0.168,0.217,0.0,0.328,0.716,89.986,201342.0,4.0
3dpAQLMeiz0AzSSYPNPyjW,20,175.0,191.0,782958.0,,,,,,,,,,,,782958.0,16,False,"Choosale Kallaraa (From ""Sr Kalyanamandapam"")","Sid Sriram, Chaitan Bharadwaj","7qjJw7ZM2ekDSahLXPjIlN, 7uc8AizyyDG8ujFdTxZ7q5",0.748,0.611,8.0,-4.426,0.0,0.0415,0.71,0.0,0.103,0.658,109.996,223091.0,4.0
4eArIrMsptXvjYgSKf6Nz4,34,102.0,156.0,782193.0,,,228236.0,421751.0,112734.0,19472.0,,,,,,,51,False,Laal Chunariya,Akull,1dqPqXbxxYtCtLbKeAN2Ss,0.695,0.592,11.0,-4.609,0.0,0.0447,0.487,0.0,0.167,0.672,95.02,199579.0,4.0
7ABCuDLEY2GyAwnGcqkmt2,21,15.0,118.0,780056.0,,,,,,,204840.0,575216.0,,,,,50,False,Track Suit,"Diljit Dosanjh, Nimrat Khaira","2FKWNmZWDBZR4dE5KX4plR, 0ea0y5ZxnN5TbEDzNtx5Fk",0.701,0.834,5.0,-4.355,0.0,0.202,0.22,0.0,0.354,0.782,92.019,198261.0,4.0
6u5InVB4FmVCEtEjcWjslp,19,36.0,55.0,779648.0,,,556601.0,223047.0,,,,,,,,,48,False,Tibeyan Da Putt,Sidhu Moose Wala,4PULA4EFzYTrxYvOVlwpiQ,0.539,0.56,6.0,-8.177,0.0,0.385,0.0471,0.0,0.218,0.727,116.498,308571.0,3.0
4ymPEyiXabTe1NO8q8EFxG,32,142.0,180.0,777482.0,477112.0,,,,,,,,,300370.0,,,59,False,"Chogada (From ""Loveyatri"")","Darshan Raval, Asees Kaur, Lijo George-Dj Chetas","2GoeZ0qOTt6kjsWW4eA6LS, 1sVmXkzX2ukc6QvasrDBES, 5TNSXFCNwlq2CfiMcNOCDP",0.359,0.972,7.0,-3.452,1.0,0.109,0.136,2.52e-06,0.14,0.595,62.914,249742.0,4.0
6xJSWjmb3m5mrPEormFHiI,29,73.0,127.0,776033.0,,,,678041.0,97992.0,,,,,,,,48,False,Tibeyan Da Putt,Sidhu Moose Wala,4PULA4EFzYTrxYvOVlwpiQ,0.44,0.567,6.0,-8.218,0.0,0.342,0.0374,0.0,0.277,0.687,79.301,308741.0,4.0
4MdcsdRj7i8eBm0qFjO4L4,27,66.0,109.0,772750.0,,66586.0,706164.0,,,,,,,,,,63,False,Feel Me,Selena Gomez,0C8ZW7ezQVs4URX5aX7Kqx,0.71,0.808,2.0,-6.703,0.0,0.0433,0.44,0.000773,0.0734,0.392,99.989,226003.0,4.0
4HEzmqZuqVk3qSwD6Dtk6K,25,56.0,154.0,763031.0,,,,,,,,379866.0,383165.0,,,,48,False,My Block,Sidhu Moose Wala,4PULA4EFzYTrxYvOVlwpiQ,0.609,0.639,8.0,-4.662,0.0,0.0682,0.357,0.0,0.239,0.211,91.249,221540.0,4.0
0H4ugk6rhnXmTl47ayy9O5,21,10.0,106.0,748228.0,,,,,488608.0,180733.0,,78887.0,,,,,76,True,Daechwita,Agust D,5RmQ8k4l3HZ8JoPb4mNsML,0.65,0.827,8.0,-4.014,1.0,0.0599,0.0229,0.0,0.121,0.223,144.995,225668.0,4.0
0ay3P82zjXGRurkqKqbHub,25,77.0,134.0,721119.0,,,,,,,698420.0,22699.0,,,,,55,False,Bandook,Nirvair Pannu,4vIsAZx8AolYa6paJphDGY,0.696,0.709,0.0,-7.641,0.0,0.258,0.033,0.0,0.112,0.622,80.231,172500.0,4.0
3jxNbVmugKWFFc3YAVl0sD,6,6.0,17.0,718266.0,,,,,,,,,,,245862.0,472404.0,59,False,Aabaad Barbaad,"Pritam, Arijit Singh","1wRPtKGflJrBx9BmLsSwlU, 4YRxDV8wJFPHPTeXepOstw",0.626,0.522,7.0,-5.857,1.0,0.0317,0.686,0.0,0.41,0.628,118.001,309103.0,4.0
2Y0wPrPQBrGhoLn14xRYCG,25,102.0,153.0,717012.0,,,,,,,,633811.0,83201.0,,,,82,True,Come & Go (with Marshmello),"Juice WRLD, Marshmello","4MCBfE4596Uoi2O4DtmEMz, 64KEffDW9EtZ1y2vBYgq8T",0.625,0.814,0.0,-5.181,1.0,0.0657,0.0172,0.0,0.158,0.535,144.991,205485.0,4.0
4XtachaWEN7ybO2LrwsaEA,27,106.0,123.0,701771.0,,,358351.0,343420.0,,,,,,,,,51,False,Sahiba,Simran Kaur Dhadli,4vhdcJELieUUcZl5ADi574,0.747,0.751,5.0,-3.837,0.0,0.0508,0.107,0.00349,0.0623,0.57,155.958,238708.0,4.0
0GzuHFG4Ql6DoyxFRnIk3F,19,147.0,173.0,699906.0,,,,,,,,,,,699906.0,,75,False,HawÃ¡i - Remix,"Maluma, The Weeknd","1r4hJ1h58CWwUQe3MxPuau, 1Xyo4u8uXC1ZmMpatF05PJ",0.766,0.788,6.0,-3.128,0.0,0.312,0.105,5.81e-06,0.142,0.609,179.984,200482.0,4.0
42C9YmmOF7PkiHWpulxzcq,28,169.0,187.0,699530.0,,,,,,63067.0,221293.0,,415170.0,,,,68,False,Young Shahrukh,Tesher,49YbNTLaaAbZHLtDI2aPGL,0.909,0.449,8.0,-9.912,0.0,0.263,0.0323,0.0,0.087,0.685,95.001,159428.0,4.0
1T5mAjBkpuczG5H6yUcSB4,15,63.0,111.0,683095.0,,,,,,,,,,459161.0,223934.0,,53,False,Welcome to My Hood,Diljit Dosanjh,2FKWNmZWDBZR4dE5KX4plR,0.769,0.86,7.0,-3.354,1.0,0.0946,0.271,0.0,0.116,0.543,88.025,240000.0,4.0
12OPfS2D9a21qwnD8JqsN1,24,69.0,121.0,681585.0,134593.0,546992.0,,,,,,,,,,,50,False,"Phir Na Milen Kabhi (From ""Malang - Unleash The Madness"")",Ankit Tiwari,0E02VcvA5p1ndkLdqWD5JB,0.244,0.434,8.0,-9.509,1.0,0.033,0.237,9.06e-06,0.114,0.248,163.737,299281.0,4.0
4NhDYoQTYCdWHTvlbGVgwo,30,94.0,145.0,680240.0,,,,,501244.0,178996.0,,,,,,,69,True,GOOBA,6ix9ine,7gZfnEnfiaHzxARJ2LeXrf,0.611,0.688,1.0,-5.688,1.0,0.341,0.0264,0.0,0.251,0.393,178.462,132303.0,4.0
2ygvZOXrIeVL4xZmAWJT2C,16,23.0,81.0,668973.0,,,,,,,73697.0,595276.0,,,,,74,False,my future,Billie Eilish,6qqNVTkY8uBg9cP3Jd7DAH,0.444,0.309,8.0,-10.956,1.0,0.062,0.795,0.132,0.352,0.0875,104.745,208155.0,4.0
1lUskB61Guv9LkWSV9ycWe,24,118.0,156.0,667981.0,,,,,,,,618848.0,49133.0,,,,48,False,Sajan Bin,"Shankar-Ehsaan-Loy, Shivam Mahadevan, Jonita Gandhi","0L5GV6LN8SWWUWIdBbTLTZ, 235N4J1kQVI9kfqGF8Ntnl, 00sCATpEvwH48ays7PlQFU",0.74,0.692,2.0,-7.285,1.0,0.0368,0.124,1.32e-05,0.102,0.304,125.97,194286.0,4.0
2X72RoxsswQEfzOWYDSBWD,22,50.0,118.0,665960.0,,478622.0,187338.0,,,,,,,,,,46,False,Rahogi Meri,"Pritam, Arijit Singh","1wRPtKGflJrBx9BmLsSwlU, 4YRxDV8wJFPHPTeXepOstw",0.453,0.425,0.0,-7.413,1.0,0.0245,0.554,9.02e-05,0.0963,0.249,83.093,252382.0,4.0
7s0qlp1ibUxVXLsOM0YWia,29,117.0,163.0,660306.0,660306.0,,,,,,,,,,,,59,False,First Class,"Arijit Singh, Neeti Mohan","4YRxDV8wJFPHPTeXepOstw, 3ZxZ03fj3tXBZHZWzvaLSM",0.534,0.959,1.0,-3.67,0.0,0.361,0.449,0.0,0.354,0.751,187.576,276960.0,3.0
3aW0ds4A4tSQDIp75FqWTo,25,175.0,192.0,656107.0,,,,,,,20843.0,200590.0,434674.0,,,,73,False,FAKE LOVE,BTS,3Nrfpe0tUJi4K4DXYWgMUX,0.557,0.719,2.0,-4.515,0.0,0.0372,0.00267,0.0,0.306,0.344,77.501,242334.0,4.0
44WLOqH7QayQOQdeUHeKUK,22,39.0,122.0,649439.0,,320234.0,123795.0,,,205410.0,,,,,,,71,False,We are Bulletproof : the Eternal,BTS,3Nrfpe0tUJi4K4DXYWgMUX,0.526,0.575,9.0,-5.215,0.0,0.0309,0.225,0.0,0.108,0.19,84.047,261543.0,4.0
0pYacDCZuRhcrwGUA5nTBe,19,8.0,98.0,647487.0,,,,,647487.0,,,,,,,,74,False,eight(Prod.&Feat. SUGA of BTS),"IU, SUGA","3HqSLMAZ3g3d5poNaI7GOU, 0ebNdVaOfp6N0oZ1guIxM8",0.676,0.869,1.0,-1.573,1.0,0.0423,0.115,0.0,0.132,0.594,120.029,167573.0,4.0
0E4Y1XIbs8GrAT1YqVy6dq,11,51.0,89.0,646524.0,,,,,,,,,,,,646524.0,80,False,Afterglow,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,0.641,0.324,11.0,-5.851,1.0,0.0299,0.698,0.0,0.328,0.273,110.184,185487.0,4.0
2zQeAeH3q0K7U2AWEcVOsF,17,57.0,62.0,646134.0,,39791.0,606343.0,,,,,,,,,,53,False,"Nachan Nu Jee Karda (From ""Angrezi Medium"")","Romy, Nikhita Gandhi, Tanishk Bagchi, Tigerstyle","0bRPtPZQkWHeG7MGk9eWlh, 3tPQOjkxO3mrYrrgkTeXgH, 4f7KfxeHq9BiylGmyXepGt, 5DPXmKUA7F5ZKDNww9jWIS",0.932,0.902,1.0,-1.947,1.0,0.101,0.013,7.13e-06,0.0638,0.653,110.007,167947.0,4.0
4z2JaAVPemYJhFKm7e32RA,13,16.0,52.0,636053.0,,,636053.0,,,,,,,,,,73,True,Skechers,DripReport,3O5HD95HTEPgoPFOjAb7yV,0.907,0.332,1.0,-9.828,1.0,0.0836,0.326,0.0168,0.109,0.277,99.998,106031.0,4.0
5g7GYTSDalAE8fBlL9cFkx,14,51.0,127.0,634258.0,,,,,,,,,,,581351.0,52907.0,41,False,Mera Bhai,DIVINE,4Ai0pGz6GhQavjzaRhPTvz,0.663,0.81,5.0,-5.826,1.0,0.385,0.286,0.00034,0.342,0.464,129.062,182774.0,4.0
01cxCD9VWYBhiZYgMgSKdO,17,36.0,97.0,631346.0,,,,,,,,631346.0,,,,,39,False,Doctor,Sidhu Moose Wala,4PULA4EFzYTrxYvOVlwpiQ,0.829,0.598,5.0,-7.955,0.0,0.205,0.00838,0.000372,0.0429,0.676,87.988,229091.0,4.0
4GVwjLRT7oSsKby7Vy8EHr,9,12.0,87.0,627041.0,,,,,,,,,,,627041.0,,57,False,Skit,BTS,3Nrfpe0tUJi4K4DXYWgMUX,0.703,0.321,4.0,-13.135,1.0,0.884,0.864,0.0,0.908,0.544,114.822,179548.0,4.0
0zzVTGyRrWpQu8Fr28NRAv,19,90.0,148.0,626557.0,,,,,,,,,626557.0,,,,75,False,OK Not To Be OK,"Marshmello, Demi Lovato","64KEffDW9EtZ1y2vBYgq8T, 6S2OmqARrzebs0tKUEyXyp",0.743,0.837,1.0,-5.025,0.0,0.0649,0.0172,0.0,0.0743,0.263,103.072,159863.0,4.0
5eXkMHrTm82gAZYK5Zx6ux,23,62.0,129.0,624026.0,,,27666.0,596360.0,,,,,,,,,52,False,"Jinke Liye (From ""Jaani Ve"")","Neha Kakkar, B Praak","5f4QpKfy7ptCHwTqspnSJI, 56SjZARoEvag3RoKWIb16j",0.45,0.42,3.0,-5.818,0.0,0.0345,0.886,1.39e-05,0.111,0.383,119.149,282645.0,4.0
3CzOmjnh76DCbAUybQ0K5H,25,116.0,143.0,620943.0,,,,620943.0,,,,,,,,,32,False,"My Life is Going On (MÃºsica Original da SÃ©rie ""La Casa De Papel"")",Cecilia Krull,4SLEmV2rAQ71Ts0qyDGhE8,0.529,0.627,6.0,-9.126,0.0,0.0315,0.131,4.74e-06,0.127,0.341,99.962,214200.0,4.0
5vGLcdRuSbUhD8ScwsGSdA,15,149.0,177.0,620774.0,,,,,,,,,,,,620774.0,79,True,Whoopty,CJ,7arQA31aZVS8yS6zUveWzb,0.719,0.648,3.0,-7.6,0.0,0.125,0.2,0.0,0.127,0.66,140.201,123263.0,4.0
27OeeYzk6klgBh83TSvGMA,14,136.0,158.0,612078.0,,,,,,,,,,,,612078.0,85,True,WITHOUT YOU,The Kid LAROI,2tIP7SsRs7vjIcLrU85W8J,0.662,0.413,0.0,-7.357,1.0,0.0299,0.213,0.0,0.134,0.467,93.005,161385.0,4.0
0zHZSO80CTxNtvtRhveHRJ,31,174.0,188.0,611547.0,,,,,307383.0,304164.0,,,,,,,62,False,Sau Aasmaan,"Armaan Malik, Neeti Mohan","4IKVDbCSBTxBeAsMKjAuTs, 3ZxZ03fj3tXBZHZWzvaLSM",0.63,0.729,6.0,-4.93,1.0,0.0287,0.123,8e-06,0.0786,0.44,127.919,234737.0,4.0
7rlCMRioM2TkdhHdnXCpsr,25,117.0,155.0,595053.0,553870.0,41183.0,,,,,,,,,,,47,False,"Heâs Soo Cute (From ""Sarileru Neekevvaru"")","Madhu Priya, Devi Sri Prasad","1TpuHZaoRQMiKcMRN5DjDY, 5sSzCxHtgL82pYDvx2QyEU",0.82,0.801,7.0,-4.897,0.0,0.185,0.412,0.000193,0.054,0.963,153.99,209649.0,4.0
2MbdDtCv5LUVjYy9RuGTgC,21,107.0,150.0,590995.0,,,,,,,437234.0,153761.0,,,,,79,True,"WHATS POPPIN (feat. DaBaby, Tory Lanez & Lil Wayne) - Remix","Tory Lanez, Jack Harlow, DaBaby, Lil Wayne","2jku7tDXc6XoB6MO2hFuqg, 2LIk90788K0zvyj2JJVwkJ, 4r63FhuTkUYltbVAg5TQnk, 55Aa2cqylxrFIXC767Z865",0.904,0.723,11.0,-5.224,0.0,0.26,0.0631,0.0,0.185,0.835,145.013,227478.0,4.0
3jtKSUiVDowKNBqVQbWaig,28,180.0,193.0,583570.0,,,,124797.0,94430.0,137941.0,150253.0,23936.0,52213.0,,,,49,False,Iktara,"Amit Trivedi, Kavita Seth, Amitabh Bhattacharya","7HCqGPJcQTyGJ2yqntbuyr, 3nQ125TJobosBH446Dsvvv, 2fMqTqiTxUDlmcOEPaQSsx",0.616,0.525,7.0,-7.065,1.0,0.0258,0.401,0.000484,0.309,0.427,79.976,253773.0,4.0
36jCLvkQD1ro4spuJtF84m,12,92.0,132.0,582336.0,,,,,,,,,,,,582336.0,74,False,Jalebi Baby,Tesher,49YbNTLaaAbZHLtDI2aPGL,0.678,0.884,2.0,-6.936,1.0,0.0379,0.0155,0.000124,0.141,0.773,93.04,189691.0,4.0
5p7ujcrUXASCNwRaWNHR1C,16,64.0,72.0,581786.0,581786.0,,,,,,,,,,,,79,True,Without Me,Halsey,26VFTg2z8YR0cCuwLzESi2,0.752,0.488,6.0,-7.05,1.0,0.0705,0.297,9.11e-06,0.0936,0.533,136.041,201661.0,4.0
0sWilEfhUbTedj2CF073St,13,123.0,156.0,577474.0,,,,,,,,,,,,577474.0,63,False,Bilionera - Radio Edit,Otilia,6RQDTlies3nrNDJwXvbBZT,0.66,0.87,3.0,-1.822,0.0,0.0601,0.0438,0.0138,0.122,0.807,170.193,185294.0,4.0
0Jlcvv8IykzHaSmj49uNW8,14,11.0,103.0,574090.0,,,,,,,416853.0,157237.0,,,,,75,True,the 1,Taylor Swift,06HL4z0CvFAxyc27GXpf02,0.777,0.357,0.0,-6.942,1.0,0.0522,0.757,7.28e-06,0.108,0.172,139.883,210252.0,4.0
35P2Xal9x3GAdOHytyEUFe,28,155.0,182.0,570097.0,,,,,115131.0,454966.0,,,,,,,64,False,Phir Bhi Tumko Chaahunga,"Mithoon, Arijit Singh, Shashaa Tirupati","09UmIX92EUH9hAK4bxvHx6, 4YRxDV8wJFPHPTeXepOstw, 12CpR4SNDzVIlDoPSeNFeW",0.527,0.525,1.0,-8.106,1.0,0.0337,0.876,1.41e-05,0.172,0.257,99.638,351588.0,4.0
0P8TCqG9wsZPUnvxqLNZ5k,22,87.0,137.0,567206.0,526983.0,40223.0,,,,,,,,,,,48,False,OMG Daddy - Telugu,"Roll Rida, Rahul Nambiar, Lady Kash, Rahul Sipligunj, Blazee, Thaman S","6xikG2kDoIZnB78TBPXlkj, 5a2WF7juQ5oilpZCqikRtP, 2a1ts2wPvq6Vif1x7KJV7a, 1H4ZvA2yyK7wCmbvEUWvPn, 0DfkTmaYSHh3urEl71R9A0, 2FgHPfRprDaylrSRVf1UlN",0.83,0.61,1.0,-6.293,0.0,0.0555,0.252,1.27e-05,0.115,0.608,96.011,228125.0,4.0
1bvIoSekCZWAgthW01kbo9,24,111.0,156.0,561681.0,561681.0,,,,,,,,,,,,39,False,"Koka (From ""Khandaani Shafakhana"")","Jasbir Jassi, Badshah, Dhvani Bhanushali","2wmT2Bx63mrFKMYGQieYi3, 0y59o4v8uw5crbN9M3JiL1, 1OPqAyxsQc8mcRmoNBAnVk",0.873,0.963,7.0,-1.376,1.0,0.104,0.172,0.000176,0.0233,0.906,94.004,176092.0,4.0
5f5tMrP3ZZbNtiLIHKOQLS,13,126.0,142.0,560128.0,,,,,,,,,,,471350.0,88778.0,83,True,Roses - Imanbek Remix,"SAINt JHN, Imanbek","0H39MdGGX6dbnnQPt6NQkZ, 5rGrDvrLOV2VV8SCFVGWlj",0.769,0.719,8.0,-5.472,1.0,0.0474,0.0143,0.00777,0.359,0.863,121.955,176867.0,4.0
3lKfblrmg9wwRbK6y8EUkl,14,131.0,157.0,557656.0,,,,,,,,,,,557656.0,,46,False,Veyyon Silli,"G. V. Prakash, Harish Sivaramakrishnan","5VVN3xZw1i2qihfITZlvCZ, 3B3pVT24J4ROpfNDEqmEt2",0.67,0.6,6.0,-9.251,0.0,0.0397,0.191,0.0,0.168,0.66,120.006,303381.0,3.0
2JzZzZUQj3Qff7wapcbKjc,20,152.0,182.0,554758.0,,,,,,,,74849.0,479909.0,,,,80,False,See You Again (feat. Charlie Puth),"Wiz Khalifa, Charlie Puth","137W8MRPWKqSmrBGDBFSop, 6VuMaDnrHyPL1p4EHjYLi7",0.689,0.481,10.0,-7.503,1.0,0.0815,0.369,1.03e-06,0.0649,0.283,80.025,229526.0,4.0
11VApNQCWLJdzxWrlmwzUa,21,76.0,107.0,553737.0,,,,,530472.0,23265.0,,,,,,,68,True,Say So (feat. Nicki Minaj),"Doja Cat, Nicki Minaj","5cj0lLjcoR7YOSnhnX0Po5, 0hCNtLu0JehylgoiP8L4Gh",0.856,0.641,11.0,-4.64,0.0,0.204,0.119,4.97e-06,0.427,0.745,111.004,206221.0,4.0
47r6o4Yv3nXAsWjVp7TK4z,14,16.0,112.0,545318.0,,,,,,,,545318.0,,,,,48,False,Dil Ko Maine Di Kasam,"Amaal Mallik, Arijit Singh","76fuWYgIf3TVIopTs3vaJ6, 4YRxDV8wJFPHPTeXepOstw",0.533,0.595,7.0,-8.386,0.0,0.0371,0.699,0.0,0.178,0.636,149.9,267587.0,4.0
0sY6ZUTh4yoctD8VIXz339,9,32.0,100.0,541471.0,,,,,,,,,,,,541471.0,76,True,champagne problems,Taylor Swift,06HL4z0CvFAxyc27GXpf02,0.462,0.24,0.0,-12.077,1.0,0.0377,0.92,0.0,0.113,0.32,171.319,244000.0,4.0
46HqZTCD7Wqd0Q95iuuHmt,10,69.0,106.0,540666.0,,,,,,,,,,,,540666.0,50,False,"Mirchi Lagi Toh (from ""Coolie No. 1"")","Kumar Sanu, Alka Yagnik, Anand-Milind, Lijo George, Dj Chetas","4K6blSRoklNdpw4mzLxwfn, 3gBKY0y3dFFVRqicLnVZYz, 2owjgBZQ70LoCNHIgW3gSk, 4VS3XraXs2LRsowQnQ7VFh, 1jPeDHvfU5Knw8VyOP6TZN",0.399,0.907,8.0,-2.945,1.0,0.219,0.32,0.0,0.346,0.797,196.296,322443.0,3.0
6Lnv2nfypWe9fF0aBqG3UI,16,56.0,89.0,538757.0,107663.0,431094.0,,,,,,,,,,,42,False,"Nachi Nachi (From ""Street Dancer 3D"")","Neeti Mohan, Dhvani Bhanushali, Millind Gaba, Sachin-Jigar","3ZxZ03fj3tXBZHZWzvaLSM, 1OPqAyxsQc8mcRmoNBAnVk, 7hVmdlsJp0E2WQIvVl8ngN, 1mBydYMVBECdDmMfE2sEUO",0.906,0.955,8.0,-1.485,1.0,0.0867,0.0336,0.0003,0.0444,0.824,128.002,199751.0,4.0
5hpAtI6qlmMtB2qQtIY2bn,14,26.0,104.0,538340.0,,,,,,,175149.0,363191.0,,,,,43,False,Akh Laal Jatt Di,Diljit Dosanjh,2FKWNmZWDBZR4dE5KX4plR,0.651,0.758,11.0,-5.727,0.0,0.116,0.0843,0.0,0.289,0.598,88.949,240000.0,4.0
0UemKNAjbQjjkau6s9GO7i,17,48.0,99.0,531932.0,,,,531932.0,,,,,,,,,37,False,Moscow Mashuka,"Yo Yo Honey Singh, Neha Kakkar, Ekaterina Sizova","7uIbLdzzSEqnX0Pkrb56cR, 5f4QpKfy7ptCHwTqspnSJI, 0H1KzvN1KUEJKynDMqLW0Z",0.733,0.641,1.0,-6.177,1.0,0.297,0.069,3.33e-06,0.158,0.598,136.059,188168.0,4.0
6shPaz0rzOAGatiY6X6zLQ,21,90.0,144.0,528236.0,,254332.0,154794.0,54328.0,64782.0,,,,,,,,54,False,"Ek Zindagi (From ""Angrezi Medium"")","Taniskaa Sanghvi, Sachin-Jigar","17slvN7PVFyVcRtWJchRqU, 1mBydYMVBECdDmMfE2sEUO",0.688,0.609,0.0,-7.096,0.0,0.0495,0.0706,0.0,0.157,0.627,110.027,170089.0,4.0
68cy4S3cwPZdMGuIH9izml,23,129.0,164.0,520751.0,520751.0,,,,,,,,,,,,56,False,Rula Ke Gaya Ishq,"Stebin Ben, Sunny Inder","1UAzmnFgjizIDvtHvnCdEq, 2cEw7L2gI182OBneTIHBIu",0.409,0.484,3.0,-7.828,1.0,0.0314,0.769,0.000138,0.0877,0.272,153.651,247013.0,4.0
0YjOI7XC5Su1kgJbHrDC7s,15,48.0,116.0,520519.0,,,,,,,,520519.0,,,,,44,False,Billo Tu Agg (feat. Yo Yo Honey Singh),"Singhsta, Yo Yo Honey Singh","2JkJfNbvLY88Fvzspynu6G, 7uIbLdzzSEqnX0Pkrb56cR",0.797,0.602,11.0,-5.57,0.0,0.0473,0.147,0.0,0.102,0.471,145.879,220543.0,4.0
3op7HNwLli54MBjFGzIlZO,14,30.0,93.0,520359.0,,366869.0,153490.0,,,,,,,,,,71,False,Louder than bombs,BTS,3Nrfpe0tUJi4K4DXYWgMUX,0.643,0.667,0.0,-6.993,0.0,0.152,0.0433,0.0,0.0904,0.485,145.999,217404.0,4.0
3sVNaAyatq9t7NwA675NPw,22,123.0,149.0,517961.0,,,,,,306629.0,211332.0,,,,,,45,True,Skechers (feat. Badshah),"DripReport, Badshah","3O5HD95HTEPgoPFOjAb7yV, 0y59o4v8uw5crbN9M3JiL1",0.91,0.463,1.0,-7.532,1.0,0.0973,0.161,0.00021,0.0845,0.336,100.038,163800.0,4.0
3oM90C4SZLYzVZJEZD5EQk,22,125.0,166.0,516392.0,,,,,,278384.0,191326.0,46682.0,,,,,53,False,Khairiyat (Bonus Track),"Pritam, Arijit Singh","1wRPtKGflJrBx9BmLsSwlU, 4YRxDV8wJFPHPTeXepOstw",0.605,0.655,0.0,-5.625,0.0,0.0364,0.484,1.13e-06,0.152,0.597,124.974,270707.0,4.0
5plNXrJBcw8YFv8c2lkLwX,6,31.0,36.0,514481.0,,,,,,,,,,,,514481.0,49,False,Jingle Bell,"Yo Yo Honey Singh, Hommie Dilliwala","7uIbLdzzSEqnX0Pkrb56cR, 4nK9FAS3HuQXcJva8gEWYT",0.873,0.645,1.0,-3.718,1.0,0.0429,0.0308,1.21e-06,0.136,0.483,95.994,196562.0,4.0
2ufmtcIFdFpuUYBPXK5f67,23,146.0,172.0,510508.0,317761.0,192747.0,,,,,,,,,,,70,False,Graveyard,Halsey,26VFTg2z8YR0cCuwLzESi2,0.667,0.583,11.0,-5.127,0.0,0.0747,0.231,4.48e-05,0.181,0.187,92.043,181806.0,4.0
0OyQns5ayNK2OVaES0Vb8t,19,56.0,109.0,509428.0,,,,228249.0,281179.0,,,,,,,,77,True,Righteous,Juice WRLD,4MCBfE4596Uoi2O4DtmEMz,0.707,0.622,0.0,-6.951,1.0,0.031,0.0397,0.0,0.149,0.223,142.942,243357.0,4.0
1ToprX3cpBiXoAe5eNSk74,22,121.0,161.0,508935.0,381925.0,127010.0,,,,,,,,,,,66,False,Eleven,Khalid,6LuN9FCkKOj5PcnpouEgny,0.701,0.396,4.0,-10.182,0.0,0.119,0.112,0.0209,0.223,0.115,129.004,206361.0,4.0
59jtE0b5xfFYjSXfpvFNHR,23,125.0,177.0,502321.0,,,285634.0,216687.0,,,,,,,,,0,False,Jatta,Sidhu Moose Wala,4PULA4EFzYTrxYvOVlwpiQ,0.64,0.626,11.0,-5.916,1.0,0.19,0.252,6.42e-06,0.318,0.712,81.259,158302.0,4.0
6qrb4ganbSTzcDDOo1pzMT,22,127.0,159.0,496812.0,,,,,,368777.0,128035.0,,,,,,60,False,Sweetheart,Dev Negi,04FsFHujpuqonrPXZrEJlK,0.768,0.806,8.0,-6.277,1.0,0.0517,0.376,1.65e-06,0.0787,0.925,123.039,212196.0,4.0
3DG0rImr7ch3oSwG0qtof6,6,21.0,52.0,496137.0,,,,,,,,,,,,496137.0,0,False,,,0LyfQWJT6nXafLPZqxe9Of,0.77,0.645,2.0,-5.458,0.0,0.402,0.441,0.0,0.11,0.571,80.067,252048.0,4.0
3p6hnejEQYXkiTO1lAzVc0,18,95.0,177.0,493152.0,,,,,,,,152871.0,340281.0,,,,78,False,Euphoria,BTS,3Nrfpe0tUJi4K4DXYWgMUX,0.637,0.799,2.0,-4.519,1.0,0.0338,0.394,0.0,0.0921,0.562,104.995,228615.0,4.0
2RDl2NJhz5EfiSTyvHIaM5,12,22.0,86.0,490519.0,,,,,,,490519.0,,,,,,49,False,Heer Ranjha,Bhuvan Bam,5lfGXaGmQck7m2077vsKpy,0.539,0.547,2.0,-11.391,1.0,0.0345,0.842,0.00771,0.0774,0.175,97.066,261804.0,3.0
5NH6GqeHO5Zi4bJpPfnwPs,18,75.0,121.0,487194.0,,,241803.0,245391.0,,,,,,,,,52,False,Control,Armaan Malik,4IKVDbCSBTxBeAsMKjAuTs,0.878,0.533,11.0,-6.166,0.0,0.111,0.122,0.0,0.174,0.643,99.008,153356.0,4.0
55BALenqt1mQK4XjSfXwVA,22,143.0,178.0,480170.0,21330.0,310342.0,,148498.0,,,,,,,,,53,False,Jhanjar,Karan Aujla,6DARBhWbfcS9E4yJzcliqQ,0.613,0.82,4.0,-4.722,0.0,0.0835,0.298,0.0,0.373,0.597,175.963,202037.0,4.0
