track_id,times_in_daily_chart,top_peak_pos,avg_chart_pos,total_streams,January_streams,February_streams,March_streams,April_streams,May_streams,June_streams,July_streams,August_streams,September_streams,October_streams,November_streams,December_streams,popularity,explicit,name,artist_name,artist_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
2bT1PH7Cw3J9p3t7nlXCdh,128,137.0,180.0,86994421.0,21673780.0,18657546.0,12213198.0,14557847.0,12468472.0,7423578.0,,,,,,,71,False,If I Can't Have You,Shawn Mendes,7n2wHs1TKAczGzO7Dd2rGr,0.691,0.823,2.0,-4.197,1.0,0.0623,0.487,0.0,0.134,0.87,123.935,191467.0,4.0
2qxmye6gAegTMjLKEBoR3d,131,151.0,181.0,86895150.0,16940790.0,14433550.0,10570692.0,19752628.0,13977906.0,11219584.0,,,,,,,82,False,Let Me Down Slowly,Alec Benjamin,5IH6FPUwQTxPSXurCrcIov,0.652,0.557,1.0,-5.714,0.0,0.0318,0.74,0.0,0.124,0.483,150.073,169354.0,4.0
2ZlCGeK30BLRNSPC832pNZ,56,12.0,61.0,85792964.0,,38951219.0,38326179.0,8515566.0,,,,,,,,,67,False,Forever (feat. Post Malone & Clever),"Justin Bieber, Post Malone, Clever","1uNFoZAHBGtllmzznpCI3s, 246dkjvS1zLTtiykXe5h60, 5yy76ufVriyvidNSvXlRU1",0.825,0.483,8.0,-5.746,0.0,0.08,0.538,1.48e-05,0.204,0.892,139.98,219933.0,4.0
0GzuHFG4Ql6DoyxFRnIk3F,55,13.0,70.0,85394262.0,,,,,,,,,,,51722574.0,33671688.0,75,False,HawÃ¡i - Remix,"Maluma, The Weeknd","1r4hJ1h58CWwUQe3MxPuau, 1Xyo4u8uXC1ZmMpatF05PJ",0.766,0.788,6.0,-3.128,0.0,0.312,0.105,5.81e-06,0.142,0.609,179.984,200482.0,4.0
7xapw9Oy21WpfEcib2ErSA,41,11.0,59.0,85293761.0,,,,,,,,,,,16358480.0,68935281.0,63,False,Mistletoe,Justin Bieber,1uNFoZAHBGtllmzznpCI3s,0.657,0.56,6.0,-9.049,0.0,0.0467,0.498,0.0,0.0794,0.854,161.993,182947.0,4.0
45S5WTQEGOB1VHr1Q4FuPl,65,45.0,78.0,85292128.0,,,,,,,,,,8944005.0,42648644.0,33699479.0,83,False,Golden,Harry Styles,6KImCVD70vtIoJWnq6nGn3,0.448,0.838,4.0,-5.257,0.0,0.0557,0.21,0.000131,0.131,0.254,139.863,208907.0,4.0
2FvD20Z8aoWIePi7PoN8sG,84,60.0,106.0,84735373.0,32669572.0,31860858.0,20204943.0,,,,,,,,,,72,True,TOES (feat. Lil Baby & Moneybagg Yo),"DaBaby, Lil Baby, Moneybagg Yo","4r63FhuTkUYltbVAg5TQnk, 5f7VJjfbwm532GiveGC0ZK, 3tJoFztHeIJkJWMrx0td2f",0.816,0.582,8.0,-4.141,1.0,0.341,0.0794,5.84e-06,0.0916,0.542,160.004,136366.0,4.0
6XHVuErjQ4XNm6nDPVCxVX,114,104.0,164.0,84358482.0,26132505.0,20430756.0,,,,,,12657286.0,20358880.0,4779055.0,,,79,True,No Guidance (feat. Drake),"Chris Brown, Drake","7bXgB6jMjp9ATFy66eO08Z, 3TVXtAsR1Inumwj472S9r4",0.696,0.454,1.0,-6.756,0.0,0.153,0.123,0.0,0.155,0.136,92.928,260640.0,4.0
7AzlLxHn24DxjgQX73F9fU,109,70.0,137.0,83914307.0,,,18709849.0,22783905.0,22492929.0,18669076.0,1258548.0,,,,,,80,False,No Idea,Don Toliver,4Gso3d4CscCijv0lmajZWs,0.652,0.631,6.0,-5.718,0.0,0.0893,0.524,0.000579,0.165,0.35,127.998,154424.0,4.0
4slSrbTK1sNK4I1mDYEthf,93,69.0,116.0,83088779.0,,,,,8961473.0,28450812.0,30870145.0,14806349.0,,,,,72,True,Rover (feat. DTG),"S1mba, DTG","71jSVPQ6yskfyvWeiwvT5s, 6kZWqUZqptyxb8Ki5DyBAg",0.613,0.624,11.0,-6.66,0.0,0.206,0.496,0.0,0.283,0.804,62.948,167917.0,5.0
6HlE9t71z9DjGi7KqSyEpA,78,62.0,108.0,82942567.0,,,,,,,,,,19866740.0,35448221.0,27627606.0,73,True,Deep End,FousheÃ©,6trIghKwHRUyxwvm66HLHH,0.711,0.592,4.0,-7.136,0.0,0.23,0.758,0.0,0.156,0.535,124.749,141224.0,4.0
4SJHHpKhcuXwDsCsPqshXj,109,91.0,141.0,82322791.0,,,,,19230686.0,24439137.0,23858208.0,14794760.0,,,,,75,False,El Efecto,"Rauw Alejandro, Chencho Corleone","1mcTU81TzQhprhouKaTkpq, 37230BxxYs9ksS7OkZw3IU",0.849,0.781,0.0,-4.635,0.0,0.159,0.406,0.0,0.0801,0.893,84.041,217143.0,4.0
2f0pn9DkEJwAzXApnFh5cr,106,114.0,152.0,81999276.0,,,,,,,,9237336.0,22541868.0,25851152.0,21612559.0,2756361.0,79,False,Someone To You,BANNERS,4qWnlmXWuGv2TtuxtIWlJX,0.52,0.903,2.0,-5.497,1.0,0.042,0.00517,0.0,0.254,0.652,74.988,219801.0,4.0
4vUmTMuQqjdnvlZmAH61Qk,75,40.0,98.0,81925168.0,42716593.0,27891369.0,11317206.0,,,,,,,,,,77,False,South of the Border (feat. Camila Cabello & Cardi B),"Ed Sheeran, Camila Cabello, Cardi B","6eUKZXaKkcviH0Ku9w2n3V, 4nDoRrQiYLoBzwC5BhVJzF, 4kYSro6naA4h99UJvo89HB",0.857,0.621,9.0,-6.376,0.0,0.0825,0.148,0.0,0.0865,0.668,97.989,204467.0,4.0
11VApNQCWLJdzxWrlmwzUa,61,22.0,67.0,81738283.0,,,,,51338050.0,30400233.0,,,,,,,68,True,Say So (feat. Nicki Minaj),"Doja Cat, Nicki Minaj","5cj0lLjcoR7YOSnhnX0Po5, 0hCNtLu0JehylgoiP8L4Gh",0.856,0.641,11.0,-4.64,0.0,0.204,0.119,4.97e-06,0.427,0.745,111.004,206221.0,4.0
0eeKDrQxjqNl5bX5VCHDcn,110,101.0,146.0,81552883.0,,,,,14070541.0,23019007.0,23588273.0,20875062.0,,,,,70,True,PAM,"Justin Quiles, Daddy Yankee, El Alfa","14zUHaJZo1mnYtn6IBRaRP, 4VMYDCV2IEDYJArk749S6m, 2oQX8QiMXOyuqbcZEFsZfm",0.889,0.863,11.0,-3.011,1.0,0.0757,0.289,0.000603,0.0798,0.776,112.953,201000.0,4.0
6o3QUC5oAE4g6WxRIFcZtb,28,6.0,11.0,81454130.0,,,,,,,67132996.0,14321134.0,,,,,82,True,Wishing Well,Juice WRLD,4MCBfE4596Uoi2O4DtmEMz,0.65,0.613,9.0,-6.13,0.0,0.128,0.00336,0.0,0.267,0.0804,149.972,194621.0,4.0
13vDU8nPsvTGEVTMB8Vw7g,79,43.0,105.0,81107547.0,,,,,,,,,29556391.0,31194189.0,20356967.0,,60,False,Djadja (feat. Maluma) - Remix,"Aya Nakamura, Maluma","7IlRNXHjoOCgEAWN5qYksg, 1r4hJ1h58CWwUQe3MxPuau",0.791,0.682,5.0,-7.328,1.0,0.158,0.175,0.0,0.0926,0.672,98.031,166851.0,4.0
2uFaJJtFpPDc5Pa95XzTvg,37,9.0,52.0,80725882.0,,,,,,,,,,,12338271.0,68387611.0,62,False,Let It Snow! Let It Snow! Let It Snow!,Dean Martin,49e4v89VmlDcFCMyDv9wQ9,0.451,0.24,1.0,-14.014,1.0,0.0351,0.912,2.45e-06,0.175,0.701,134.009,117147.0,4.0
6kls8cSlUyHW2BUOkDJIZE,106,82.0,158.0,79825962.0,27543420.0,22110685.0,15057647.0,15114210.0,,,,,,,,,75,False,Hate Me (with Juice WRLD),"Ellie Goulding, Juice WRLD","0X2BH1fck6amBIoJhDVmmJ, 4MCBfE4596Uoi2O4DtmEMz",0.657,0.768,8.0,-4.628,1.0,0.0507,0.108,0.0,0.144,0.759,75.025,186223.0,4.0
1VLtjHwRWOVJiE5Py7JxoQ,97,110.0,141.0,79079990.0,,,,,,,,3265282.0,23544580.0,26756523.0,24795085.0,718520.0,83,True,Martin & Gina,Polo G,6AgTAQt8XS6jRWi4sX7w49,0.832,0.534,1.0,-7.813,0.0,0.253,0.345,0.0,0.165,0.116,93.924,132833.0,4.0
2rc7BkzO8qepMFAxHtOrXc,79,67.0,101.0,78918681.0,33761128.0,28459877.0,16697676.0,,,,,,,,,,65,False,Blanco,J Balvin,1vyhD5VmyZ7KMfW5gqLgo5,0.87,0.706,9.0,-5.395,0.0,0.126,0.0253,0.0063,0.0872,0.593,100.013,145800.0,4.0
6f3Slt0GbA2bPZlz0aIFXN,66,22.0,100.0,78806417.0,,,,,,,,,,4292237.0,29890322.0,44623858.0,87,False,The Business,TiÃ«sto,2o5jDhtHVPhrJdv3cEQ99Z,0.798,0.62,8.0,-7.079,0.0,0.232,0.414,0.0192,0.112,0.235,120.031,164000.0,4.0
2Ec33AVlkTTq8BHFgBTdQs,67,30.0,95.0,78377915.0,47541221.0,25286945.0,5549749.0,,,,,,,,,,66,True,Futsal Shuffle 2020,Lil Uzi Vert,4O15NlyKLIASxsJ0PrXPfz,0.881,0.457,7.0,-8.191,0.0,0.156,0.0327,0.0,0.231,0.296,136.97,198913.0,4.0
0dZpw3h6KZhcHec61qwevZ,81,60.0,108.0,78074584.0,,,,,,16016066.0,35757881.0,26300637.0,,,,,68,False,Banana (feat. Shaggy) - DJ FLe - Minisiren Remix,"Conkarah, Shaggy, DJ Fle","7vPGzgDg3qGUY5bWtrO3K4, 5EvFsr3kj42KNv97ZEnqij, 2fZcYu4ltOFdwsnDmLQ9jl",0.824,0.854,8.0,-5.312,1.0,0.177,0.016,4.95e-05,0.117,0.896,95.114,210329.0,4.0
27u7t9d7ZQoyjsCROHuZJ3,83,82.0,113.0,78063495.0,,,,,,,,794822.0,18054830.0,30854823.0,26071568.0,2287452.0,77,False,Tick Tock (feat. 24kGoldn),"Clean Bandit, Mabel, 24kGoldn","6MDME20pz9RveH9rEXvrOM, 1MIVXf74SZHmTIp4V4paH4, 6fWVd57NKTalqvmjRd2t8Z",0.779,0.705,0.0,-3.895,1.0,0.0344,0.369,7.91e-06,0.124,0.946,101.022,178374.0,4.0
6gxKUmycQX7uyMwJcweFjp,89,61.0,128.0,77901974.0,,,,,1433206.0,9088386.0,32832562.0,24541615.0,10006205.0,,,,75,True,We Paid (feat. 42 Dugg),"Lil Baby, 42 Dugg","5f7VJjfbwm532GiveGC0ZK, 45gHcnDnMC15sgx3VL7ROG",0.926,0.542,1.0,-5.064,1.0,0.293,0.135,0.0,0.0877,0.564,135.14,181929.0,4.0
2ZTYlnhhV1UAReg7wIGolx,63,30.0,87.0,77393962.0,,28622058.0,37457560.0,11314344.0,,,,,,,,,70,False,To Die For,Sam Smith,2wY79sveU1sp5g7SokKOiI,0.483,0.361,0.0,-7.889,1.0,0.0738,0.832,4.66e-06,0.098,0.307,171.649,193795.0,4.0
3jbT1Y5MoPwEIpZndDDwVq,75,55.0,105.0,76898464.0,37478990.0,28606455.0,10813019.0,,,,,,,,,,75,False,Adicto (with Anuel AA & Ozuna),"Tainy, Anuel AA, Ozuna","0GM7qgcRCORpGnfcN2tCiB, 2R21vXR83lH98kGeO99Y66, 1i8SpTcr7yvPOmcqrbnVXY",0.734,0.836,10.0,-4.803,0.0,0.0735,0.017,1.64e-05,0.179,0.623,80.002,270741.0,4.0
4loQgPwJHocL3dFwLfjb1J,49,25.0,59.0,76229620.0,,,,,,,,,,,24319704.0,51909916.0,74,True,Reloj,"Rauw Alejandro, Anuel AA","1mcTU81TzQhprhouKaTkpq, 2R21vXR83lH98kGeO99Y66",0.823,0.537,8.0,-2.627,1.0,0.211,0.176,3.75e-06,0.124,0.608,175.965,231595.0,4.0
4ejyZ4uJEXUURcgKp1kP8v,30,4.0,29.0,76033787.0,,39419471.0,36614316.0,,,,,,,,,,75,False,After Hours,The Weeknd,1Xyo4u8uXC1ZmMpatF05PJ,0.663,0.567,5.0,-5.941,0.0,0.0309,0.0938,0.00978,0.124,0.139,108.959,361947.0,4.0
5EbtodsuLbxrFDH6j5avVS,103,126.0,161.0,76010840.0,,,,,,1291832.0,14074880.0,23614423.0,21399250.0,15630455.0,,,73,False,El Mismo Aire - con Pablo AlborÃ¡n,"Camilo, Pablo AlborÃ¡n","28gNT5KBp7IjEOQoevXf9N, 5M9Bb4adKAgrOFOhc05Y50",0.483,0.492,0.0,-6.591,0.0,0.295,0.603,0.0,0.323,0.66,144.511,188213.0,4.0
2MlOUXmcofMackX3bxfSwi,83,68.0,124.0,74851671.0,,,,,,,,,20132594.0,31244663.0,22414787.0,1059627.0,76,False,Jerusalema (feat. Nomcebo Zikode),"Master KG, Nomcebo Zikode","523y9KSneKh6APd1hKxLuF, 4cfKtwkefMW3aiXtxfw8w6",0.88,0.483,1.0,-7.012,1.0,0.0505,0.0185,8.68e-06,0.0607,0.827,124.009,342613.0,4.0
2Oycxb8QbPkpHTo8ZrmG0B,35,15.0,38.0,74737198.0,,,,,,,,,,,11905305.0,62831893.0,76,False,Prisoner (feat. Dua Lipa),"Miley Cyrus, Dua Lipa","5YGY8feqx7naU7z4HrwZM6, 6M2wZ9GZgrQXHCFfjv46we",0.781,0.67,3.0,-3.912,0.0,0.0452,0.0103,0.0,0.0761,0.595,127.99,169333.0,4.0
0Jlcvv8IykzHaSmj49uNW8,48,2.0,87.0,74724335.0,,,,,,,31518139.0,36757964.0,5526164.0,,,922068.0,75,True,the 1,Taylor Swift,06HL4z0CvFAxyc27GXpf02,0.777,0.357,0.0,-6.942,1.0,0.0522,0.757,7.28e-06,0.108,0.172,139.883,210252.0,4.0
6bnF93Rx87YqUBLSgjiMU8,73,13.0,114.0,73690414.0,,,24556250.0,28246090.0,18488053.0,2400021.0,,,,,,,76,True,Heartless,The Weeknd,1Xyo4u8uXC1ZmMpatF05PJ,0.537,0.746,10.0,-5.507,0.0,0.15,0.0236,1.01e-06,0.156,0.252,170.062,198267.0,4.0
1InCpEliLCkWHOBdXW7XSx,67,41.0,90.0,73476468.0,,,,,,,,,18270564.0,34955249.0,20250655.0,,82,False,Kings & Queens,Ava Max,4npEfmQ6YuiwW1GpUmaq3F,0.637,0.69,1.0,-4.057,0.0,0.0405,0.00786,0.0,0.124,0.457,129.857,162399.0,4.0
0247StOpd3AkeBQzANX4Zf,35,12.0,59.0,73198864.0,,,,,,,,,,,10166453.0,63032411.0,56,False,Do They Know It's Christmas? - 1984 Version,Band Aid,35S20clEkkSNUo23ViaslZ,0.599,0.642,0.0,-6.936,1.0,0.0363,0.164,3.33e-05,0.0992,0.349,115.412,222533.0,4.0
4kKdvXD0ez7jp1296JmAts,36,10.0,62.0,72894086.0,,,,,,,,,,,11054143.0,61839943.0,58,False,Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet),"Frank Sinatra, B. Swanson Quartet","1Mxqyy3pSjf8kZZL4QVxS0, 0JXiS2FrAg3wQYJHcmZdrc",0.652,0.259,2.0,-13.336,1.0,0.0595,0.903,0.0,0.362,0.836,142.169,155453.0,4.0
7gwwt1IaAWwmB7af0AcuBM,82,85.0,125.0,72143734.0,,,,,,,23107089.0,27166061.0,21191059.0,679525.0,,,70,True,Tak Tiki Tak,Harry Nach,0NnUMWDCDi1snuMja6IdxH,0.801,0.579,11.0,-4.78,0.0,0.0813,0.333,0.000355,0.172,0.231,99.994,212406.0,4.0
14wf185UxfNbSy8dwt4r4q,60,26.0,81.0,71949697.0,,,,9423821.0,35390403.0,27135473.0,,,,,,,72,True,MAMACITA,"Black Eyed Peas, Ozuna, J. Rey Soul","1yxSLGMDHlW21z4YXirZDS, 1i8SpTcr7yvPOmcqrbnVXY, 1OB278sOZVSFx5vXqYha83",0.894,0.635,2.0,-6.929,1.0,0.0473,0.193,0.00105,0.0823,0.428,105.013,249143.0,4.0
3H3r2nKWa3Yk5gt8xgmsEt,89,95.0,119.0,71879184.0,,,,10773766.0,26201849.0,24392821.0,10510748.0,,,,,,80,False,This City,Sam Fischer,6L1XC7NrmgWRlwAeLJvVtA,0.605,0.377,11.0,-6.213,1.0,0.0443,0.733,0.0,0.0808,0.519,73.877,194853.0,4.0
0fySG6A6qLE8IvDpayb5bM,75,58.0,116.0,71781202.0,35499417.0,25592273.0,10689512.0,,,,,,,,,,74,True,VIBEZ,DaBaby,4r63FhuTkUYltbVAg5TQnk,0.768,0.652,1.0,-2.708,0.0,0.307,0.113,0.0,0.107,0.777,154.187,144935.0,4.0
3qgPpwtuRu5oP8EtFSj8HE,54,40.0,74.0,71769870.0,,,,,,,,,,,35124232.0,36645638.0,68,False,SO DONE,The Kid LAROI,2tIP7SsRs7vjIcLrU85W8J,0.719,0.598,9.0,-6.254,1.0,0.077,0.232,0.0,0.115,0.303,142.592,126521.0,4.0
5iFwAOB2TFkPJk8sMlxP8g,101,112.0,156.0,71495440.0,,,16214685.0,22639895.0,18454585.0,14186275.0,,,,,,,77,False,Make You Mine,PUBLIC,4vxaQs6vK54nK89J1VtLex,0.606,0.799,9.0,-4.452,1.0,0.0261,0.0128,0.0,0.15,0.638,103.014,232907.0,4.0
6tjituizSxwSmBB5vtgHZE,36,15.0,64.0,70838733.0,,,,,,,,,,,10909067.0,59929666.0,46,False,Holly Jolly Christmas,Michael BublÃ©,1GxkXlMwML1oSg5eLPiAz3,0.647,0.465,7.0,-8.308,1.0,0.0428,0.865,0.0,0.0882,0.699,151.251,119787.0,4.0
34LI7rwi9H8w2S5KTHnv1M,93,123.0,156.0,70816303.0,,,,,,,,6241796.0,22567954.0,25053776.0,16952777.0,,73,False,QuiÃ©reme Mientras Se Pueda,Manuel Turizo,0tmwSHipWxN12fsoLcFU3B,0.793,0.782,4.0,-3.945,1.0,0.0582,0.447,0.0,0.124,0.81,143.86,191945.0,4.0
2QqJTIlGKRLJC3onkavYEz,90,75.0,133.0,70722441.0,,,,,15649574.0,24005916.0,20370214.0,10696737.0,,,,,75,True,Flex (feat. Juice WRLD),"Polo G, Juice WRLD","6AgTAQt8XS6jRWi4sX7w49, 4MCBfE4596Uoi2O4DtmEMz",0.752,0.673,10.0,-5.792,0.0,0.153,0.0538,0.0,0.133,0.35,164.009,163902.0,4.0
5RubKOuDoPn5Kj5TLVxSxY,35,3.0,46.0,70697730.0,,,,,,,,,,,15324468.0,55373262.0,81,True,TE MUDASTE,Bad Bunny,4q3ewBCX7sLwd24euuV69X,0.811,0.637,10.0,-4.835,0.0,0.0591,0.234,0.000572,0.118,0.471,92.025,130014.0,4.0
4S2uhQE8L9V6p7rj7SiauJ,82,67.0,118.0,70696118.0,,,20762958.0,26876223.0,18685789.0,3679783.0,691365.0,,,,,,75,True,Suicidal (Remix) [feat. Juice WRLD],"YNW Melly, Juice WRLD","1cNDP5yjU5vjeR8qMf4grg, 4MCBfE4596Uoi2O4DtmEMz",0.655,0.441,9.0,-5.245,0.0,0.0629,0.474,0.0,0.099,0.273,139.957,225857.0,4.0
4r9jkMEnArtWGH2rL2FZl0,79,39.0,133.0,70576212.0,,2314387.0,36254920.0,20458233.0,11548672.0,,,,,,,,81,False,A Tu Merced,Bad Bunny,4q3ewBCX7sLwd24euuV69X,0.86,0.791,0.0,-4.784,1.0,0.0568,0.169,0.000106,0.106,0.887,92.023,175918.0,4.0
6ft4hAq6yde8jPZY2i5zLr,60,41.0,94.0,70549931.0,,,,,,,,,,959897.0,31712712.0,37877322.0,84,False,Paradise (feat. Dermot Kennedy),"MEDUZA, Dermot Kennedy","0xRXCcSX89eobfrshSVdyu, 5KNNVgR6LBIABRIomyCwKJ",0.632,0.595,8.0,-7.644,0.0,0.0401,0.0689,0.0,0.209,0.435,124.114,167903.0,4.0
5KawlOMHjWeUjQtnuRs22c,93,77.0,164.0,70458434.0,8709796.0,9525548.0,11226292.0,,,,,8749809.0,15126927.0,11728758.0,5391304.0,,81,False,Boy With Luv (feat. Halsey),"BTS, Halsey","3Nrfpe0tUJi4K4DXYWgMUX, 26VFTg2z8YR0cCuwLzESi2",0.645,0.862,11.0,-4.757,0.0,0.0965,0.0923,0.0,0.192,0.798,119.991,229773.0,4.0
0rKtyWc8bvkriBthvHKY8d,104,146.0,185.0,69367469.0,9702320.0,14153941.0,,11369424.0,4857211.0,1154236.0,,2413551.0,3461057.0,12085273.0,10170456.0,,82,True,SLOW DANCING IN THE DARK,Joji,3MZsBdqDrRTJihTHQrO6Dq,0.515,0.479,3.0,-7.458,1.0,0.0261,0.544,0.00598,0.191,0.284,88.964,209274.0,4.0
5E30LdtzQTGqRvNd7l6kG5,86,110.0,161.0,68702514.0,,,,,,,,,2599950.0,19870129.0,23201270.0,23031165.0,85,False,Daddy Issues,The Neighbourhood,77SW9BnxLY8rJ0RciFqkHh,0.588,0.521,10.0,-9.461,1.0,0.0329,0.0678,0.149,0.123,0.337,85.012,260173.0,4.0
1HbA4N1MiOsPthALesGFR1,28,8.0,28.0,68055058.0,,,,,,,,,,,,68055058.0,72,False,Monster (Shawn Mendes & Justin Bieber),"Shawn Mendes, Justin Bieber","7n2wHs1TKAczGzO7Dd2rGr, 1uNFoZAHBGtllmzznpCI3s",0.64,0.392,2.0,-7.246,0.0,0.0574,0.0593,0.0,0.0839,0.502,145.838,178994.0,4.0
37zdqI4r1gswIzczSBkRon,71,74.0,112.0,67617089.0,32509143.0,26846915.0,8261031.0,,,,,,,,,,67,False,Aventura,"Lunay, Ozuna, Anuel AA","47MpMsUfWtgyIIBEFOr4FE, 1i8SpTcr7yvPOmcqrbnVXY, 2R21vXR83lH98kGeO99Y66",0.729,0.726,5.0,-3.208,1.0,0.0422,0.223,0.0,0.101,0.876,92.025,217130.0,4.0
6J2LdBN97cDWn0MLxYh9HB,101,130.0,177.0,67325192.0,,,,,11307212.0,17194659.0,6410633.0,8886573.0,12496429.0,6044290.0,3397055.0,1588341.0,81,False,July,Noah Cyrus,55fhWPvDiMpLnE4ZzNXZyW,0.708,0.186,9.0,-8.953,0.0,0.042,0.868,0.0,0.0779,0.322,72.541,156106.0,4.0
4QPEwDdOMhY7rNS05mTyMR,65,56.0,97.0,67316657.0,35506050.0,28207035.0,3603572.0,,,,,,,,,,71,False,Own It (feat. Ed Sheeran & Burna Boy),"Stormzy, Burna Boy, Ed Sheeran","2SrSdSvpminqmStGELCSNd, 3wcj11K77LjEY1PkEazffa, 6eUKZXaKkcviH0Ku9w2n3V",0.817,0.781,7.0,-4.178,0.0,0.112,0.00838,5.21e-06,0.123,0.359,104.0,216707.0,4.0
4lsHZ92XCFOQfzJFBTluk8,76,79.0,126.0,67267487.0,,,,,,,,,19986099.0,29901703.0,17379685.0,,81,True,You Got It,Vedo,3wVXTWabe3viT0jF7DfjOL,0.762,0.433,5.0,-8.937,1.0,0.187,0.143,0.0,0.118,0.394,122.074,203145.0,4.0
3frUvGrmGcay91lvFbOgsN,63,43.0,87.0,66933815.0,,,7470587.0,36151229.0,23311999.0,,,,,,,,66,False,Like It Is,"Kygo, Zara Larsson, Tyga","23fqKkggKUBHNkbKtXEls4, 1Xylc3o4UrD53lo9CvFvVg, 5LHRHt1k9lMyONurDHEdrp",0.794,0.728,1.0,-6.759,1.0,0.114,0.121,8.82e-06,0.227,0.36,105.024,183067.0,4.0
6RyaV7owmVU6fzEPE17sF1,66,40.0,103.0,66641925.0,35595959.0,26555703.0,4490263.0,,,,,,,,,,71,False,Que Tire Pa Lante,Daddy Yankee,4VMYDCV2IEDYJArk749S6m,0.658,0.901,7.0,-2.814,1.0,0.0357,0.0478,0.0,0.12,0.708,93.979,210520.0,4.0
27OeeYzk6klgBh83TSvGMA,34,11.0,57.0,66242452.0,,,,,,,,,,,2113152.0,64129300.0,85,True,WITHOUT YOU,The Kid LAROI,2tIP7SsRs7vjIcLrU85W8J,0.662,0.413,0.0,-7.357,1.0,0.0299,0.213,0.0,0.134,0.467,93.005,161385.0,4.0
4ja2gzrNh9VNigzoXfmbwD,83,102.0,141.0,65918770.0,,,,,,8001592.0,27158425.0,24868001.0,5890752.0,,,,76,False,Mariposa,Peach Tree Rascals,0imE3buPhAowREqCrr4CYe,0.676,0.525,9.0,-5.88,1.0,0.028,0.617,0.0,0.356,0.421,112.011,210000.0,4.0
27qAMKrDdKEs8HDXcvR24R,34,14.0,67.0,65745863.0,,,,,,,,,,,8904161.0,56841702.0,47,False,Driving Home for Christmas - 2019 Remaster,Chris Rea,5KEG7G8LDYlHgFDqZyEEs2,0.513,0.583,9.0,-10.863,1.0,0.038,0.355,1.96e-05,0.18,0.866,180.183,241627.0,4.0
4NCsrTzgVfsDo8nWyP8PPc,81,77.0,139.0,64789850.0,,,,,,10274590.0,26175016.0,22671353.0,4756458.0,,,912433.0,65,True,RITMO (Bad Boys For Life),"Black Eyed Peas, J Balvin","1yxSLGMDHlW21z4YXirZDS, 1vyhD5VmyZ7KMfW5gqLgo5",0.723,0.704,10.0,-7.088,0.0,0.0571,0.0259,0.00109,0.792,0.684,105.095,214935.0,4.0
4PV0uE5pZSh44E3NqNNDEH,76,77.0,110.0,64414334.0,,,,25807379.0,26500218.0,12106737.0,,,,,,,68,False,Selfish,Madison Beer,2kRfqPViCqYdSGhYSM9R0Q,0.375,0.461,9.0,-6.202,1.0,0.0279,0.627,0.0,0.386,0.233,75.217,223270.0,4.0
3Uo7WG0vmLQ07WB4BDwy7D,21,1.0,24.0,63805662.0,,,,,,,,,,,,63805662.0,73,False,willow,Taylor Swift,06HL4z0CvFAxyc27GXpf02,0.392,0.579,7.0,-9.195,1.0,0.164,0.835,0.00179,0.145,0.549,80.961,214707.0,4.0
3qCeq0rWK67SoBDgFd2sId,25,9.0,38.0,63690336.0,,,,,,,,,,,,63690336.0,49,False,Feliz Navidad,JosÃ© Feliciano,7K78lVZ8XzkjfRSI7570FF,0.514,0.818,2.0,-9.642,1.0,0.0451,0.406,1.93e-06,0.299,0.967,148.733,182307.0,4.0
1XnpzbOGptRwfJhZgLbmSr,54,8.0,98.0,63358242.0,,,,,,,,,,43856544.0,19501698.0,,73,False,Pretty Savage,BLACKPINK,41MozSoPIsD1dJM0CLPjZF,0.701,0.556,9.0,-7.42,0.0,0.0414,0.00886,0.000122,0.106,0.333,152.045,201122.0,4.0
3g0mEQx3NTanacLseoP0Gw,90,141.0,177.0,62680701.0,20446809.0,17455499.0,11543757.0,13234636.0,,,,,,,,,76,False,Takeaway,"The Chainsmokers, ILLENIUM, Lennon Stella","69GGBxA162lTqCwzJG5jLp, 45eNHdiiabvmbp4erw26rg, 1cZQSpDsxgKIX2yW5OR9Ot",0.528,0.511,3.0,-8.144,1.0,0.0324,0.126,0.0,0.101,0.351,100.1,209880.0,4.0
4xWzZmX4K1yyrdtRfbUvjt,75,72.0,135.0,62405405.0,,,,,,,5043063.0,27162449.0,21029812.0,8501288.0,668793.0,,65,False,Oh Juliana,Niack,5uYe4bcAXlMP7d4mrOYkML,0.799,0.568,6.0,-3.089,1.0,0.25,0.387,0.0,0.0892,0.963,129.63,153078.0,4.0
1Xnn1TPyr5h0hpRAT4B4EA,66,82.0,109.0,62208042.0,30351995.0,27289683.0,4566364.0,,,,,,,,,,67,True,Bellaquita - Remix,"Dalex, Lenny TavÃ¡rez, Anitta, Natti Natasha, Farruko, Justin Quiles","0KPX4Ucy9dk82uj4GpKesn, 1pQWsZQehhS4wavwh7Fnxd, 7FNnA9vBm6EKceENgCGRMb, 1GDbiv3spRmZ1XdM1jQbT7, 329e4yvIujISKGKz1BZZbO, 14zUHaJZo1mnYtn6IBRaRP",0.795,0.715,1.0,-3.582,1.0,0.0838,0.141,2.12e-06,0.179,0.758,165.941,304733.0,4.0
