track_id,times_in_daily_chart,top_peak_pos,avg_chart_pos,total_streams,January_streams,February_streams,March_streams,April_streams,May_streams,June_streams,July_streams,August_streams,September_streams,October_streams,November_streams,December_streams,popularity,explicit,name,artist_name,artist_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
0YLFjsPcB0ZoGh6hmS1eNV,14,121.0,168.0,73013.0,,,,,,,,,,,41030.0,31983.0,47,False,Kriolu (feat. Julinho KSD),"Dino d'Santiago, Julinho Ksd","7qb2GMJaX4HeXqqPPyYdlr, 7kR1Yw4RqYhhDD3a8QRyG6",0.803,0.542,4.0,-9.769,0.0,0.149,0.459,1.8e-05,0.171,0.923,149.992,174413.0,4.0
6zGPytJiZmFuyVq7RTNO9G,10,68.0,95.0,72994.0,30765.0,42229.0,,,,,,,,,,,53,False,Get Me,"Justin Bieber, Kehlani","1uNFoZAHBGtllmzznpCI3s, 0cGUm45nv7Z6M6qdXYQGTX",0.824,0.503,6.0,-6.94,0.0,0.156,0.05,5.25e-05,0.107,0.784,109.397,185419.0,5.0
7yBbV2k2S2uhaQc24NF2xt,12,46.0,128.0,72526.0,,,,,27718.0,44808.0,,,,,,,73,False,Stupid Love,Lady Gaga,1HY2Jd0NmPuamShAr6KMms,0.68,0.825,8.0,-4.296,1.0,0.0702,0.00173,0.000122,0.27,0.784,117.987,193533.0,4.0
0GQ5bFTVFFKpwNPc7KwQnB,9,37.0,97.0,72499.0,72499.0,,,,,,,,,,,,66,True,"You Gonâ Learn (feat. Royce Da 5'9"" & White Gold)","Eminem, Royce Da 5'9"", White Gold","7dGJo4pcD2V6oG8kP0tJRR, 6DVipHzYsPlIoA0DW8Gmns, 79KQgTCu4wV38ECYKn62DZ",0.68,0.82,4.0,-4.197,0.0,0.151,0.0614,0.0,0.597,0.243,140.033,234653.0,4.0
0E4Y1XIbs8GrAT1YqVy6dq,10,67.0,105.0,72297.0,,,,,,,,,,,,72297.0,80,False,Afterglow,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,0.641,0.324,11.0,-5.851,1.0,0.0299,0.698,0.0,0.328,0.273,110.184,185487.0,4.0
2xV1uSwdH97ks9DYvyn6SB,17,173.0,188.0,71348.0,,,8698.0,,17251.0,45399.0,,,,,,,44,False,Love,"Vado MÃ¡s Ki Ãs, Gang Mka","6HmLPYedWhpFhiF8BonrMG, 0KXnikJ0xyK7bm4zOd5bs3",0.723,0.52,10.0,-10.35,0.0,0.0446,0.0972,5.55e-05,0.102,0.145,100.049,230961.0,4.0
2f0pn9DkEJwAzXApnFh5cr,16,160.0,185.0,70383.0,,,,,,,,,8174.0,44602.0,17607.0,,79,False,Someone To You,BANNERS,4qWnlmXWuGv2TtuxtIWlJX,0.52,0.903,2.0,-5.497,1.0,0.042,0.00517,0.0,0.254,0.652,74.988,219801.0,4.0
4so0Wek9Ig1p6CRCHuINwW,6,27.0,110.0,70336.0,,,,,,,,,,,,70336.0,56,False,White Christmas,"Bing Crosby, Ken Darby Singers, John Scott Trotter & His Orchestra","6ZjFtWeHP9XN7FeKSUe80S, 69UfPJgUmFFAVT740qGVZi, 735L650pvygCZZlPMyHqsN",0.317,0.158,9.0,-16.485,1.0,0.0381,0.673,0.353,0.338,0.247,130.503,177480.0,3.0
2D0dj3hVkRQJCp63cxCPEx,17,180.0,192.0,70268.0,,,,,,,32917.0,37351.0,,,,,68,True,Stunnin' (feat. Harm Franklin),"Curtis Waters, Harm Franklin","2JbE7jUIGtpXSzytnyMg6U, 44rJuOJLavqhY6qGgpQW4U",0.885,0.685,11.0,-6.429,0.0,0.0627,0.33,0.0,0.148,0.937,99.954,144000.0,4.0
2QyuXBcV1LJ2rq01KhreMF,11,73.0,112.0,70021.0,,55560.0,14461.0,,,,,,,,,,75,False,ON,BTS,3Nrfpe0tUJi4K4DXYWgMUX,0.583,0.817,9.0,-5.146,0.0,0.0987,0.118,0.0,0.338,0.438,105.936,246381.0,4.0
5iq8x57Rg6aUzkJaihvnDZ,11,57.0,124.0,69558.0,,,,,,39734.0,29824.0,,,,,,30,False,ORIGAMI,"ProfJam, benji price","3DhsjXVgWmA6X26tUugAjP, 2XWfm5Ts8pvNzZMENVZ65I",0.696,0.837,2.0,-7.92,0.0,0.276,0.735,1.54e-05,0.111,0.443,172.0,213488.0,4.0
5kkaSMcf4BFlhRRICCKZb6,16,108.0,182.0,69169.0,,,,,,,20863.0,,36236.0,12070.0,,,71,True,Something Special,Pop Smoke,0eDvMgVFoNV3TpwtrVCoTj,0.739,0.616,7.0,-6.963,0.0,0.0338,0.252,1.93e-06,0.101,0.654,91.071,158466.0,4.0
1X0MaGErD8rcspqQs9s2m0,14,145.0,183.0,69065.0,,,,,,,,,,,37750.0,31315.0,68,False,SÃ³ Tem Eu,ZÃ© Felipe,7cmuxPnXRJxwuYDHfbD8Eu,0.797,0.531,1.0,-10.554,1.0,0.0472,0.114,0.0,0.104,0.869,129.995,164308.0,4.0
6bvfJf4KjonPMuPfGfy3S2,17,182.0,191.0,68967.0,,,,,,,,68967.0,,,,,68,True,La Jeepeta - Remix,"Nio Garcia, Anuel AA, Myke Towers, Brray, Juanka","5hdhHgpxyniooUiQVaPxQ0, 2R21vXR83lH98kGeO99Y66, 7iK8PXO48WeuP03g8YR51W, 1GKIlPFdcewHtpDVCQ8zmJ, 3Wb38LDP3N4tkobValgE9D",0.814,0.714,4.0,-4.65,0.0,0.207,0.297,4.89e-06,0.091,0.789,176.013,345241.0,4.0
6qiiDtFAJjyEhoZVcf6ovL,15,134.0,170.0,68763.0,,,,,,,,,68763.0,,,,69,True,GOOBA,6ix9ine,7gZfnEnfiaHzxARJ2LeXrf,0.611,0.688,1.0,-5.688,1.0,0.341,0.0264,0.0,0.251,0.393,178.462,132303.0,4.0
0otUR261FtuuFLfARAiEkk,15,144.0,163.0,68352.0,,,,,,36207.0,32145.0,,,,,,28,False,Party Girl,StaySolidRocky,1XLWox9w1Yvbodui0SRhUQ,0.735,0.444,6.0,-9.476,0.0,0.0973,0.58,0.0,0.091,0.684,130.09,147797.0,4.0
1Ow1gItnI7alCezwAhygT7,15,173.0,190.0,68344.0,50529.0,13409.0,4406.0,,,,,,,,,,39,False,Tal Como Sou,Fernando Daniel,3Cpjz5dY9HNR41QuMn3oYC,0.351,0.392,1.0,-7.871,0.0,0.0347,0.106,0.0,0.12,0.195,171.98,172477.0,4.0
6DCZcSspjsKoFjzjrWoCdn,16,167.0,188.0,68071.0,3186.0,,,20292.0,38779.0,,,,,,,5814.0,82,True,God's Plan,Drake,3TVXtAsR1Inumwj472S9r4,0.754,0.449,7.0,-9.211,1.0,0.109,0.0332,8.29e-05,0.552,0.357,77.169,198973.0,4.0
6wJYhPfqk3KGhHRG76WzOh,10,79.0,106.0,67747.0,,67747.0,,,,,,,,,,,77,True,Blueberry Faygo,Lil Mosey,5zctI4wO9XSKS8XwcnqEHk,0.774,0.554,0.0,-7.909,1.0,0.0383,0.207,0.0,0.132,0.349,99.034,162547.0,4.0
5QZKcQDp0tCcvMdyqEciBV,13,103.0,139.0,66556.0,,,,,,66556.0,,,,,,,71,True,Tommy Lee (feat. Post Malone),"Tyla Yaweh, Post Malone","1MXZ0hsGic96dWRDKwAwdr, 246dkjvS1zLTtiykXe5h60",0.457,0.621,10.0,-5.923,1.0,0.138,0.218,0.0,0.0944,0.634,85.359,224638.0,3.0
2AlYncTpVHKwHb55F9lF6O,15,147.0,168.0,65647.0,,,,,,65647.0,,,,,,,72,True,Deep End Freestyle,"Sleepy Hallow, FousheÃ©","6EPlBSH2RSiettczlz7ihV, 6trIghKwHRUyxwvm66HLHH",0.868,0.479,4.0,-6.687,0.0,0.445,0.703,0.0,0.102,0.776,133.928,115200.0,4.0
0q2vG0UVuy6ajjcpkQHdZM,8,34.0,102.0,64980.0,64980.0,,,,,,,,,,,,65,True,Unaccommodating (feat. Young M.A),"Eminem, Young M.A","7dGJo4pcD2V6oG8kP0tJRR, 7LvoDJUNGnOrPdGRzVtOJ9",0.852,0.752,1.0,-5.793,1.0,0.0597,0.0169,0.0,0.394,0.389,89.95,216600.0,4.0
6lruHh1jF7ezgbLv72xYmf,14,172.0,187.0,64634.0,36436.0,28198.0,,,,,,,,,,,73,True,FML,Arizona Zervas,0vRvGUQVUjytro0xpb26bs,0.822,0.575,5.0,-5.95,1.0,0.0934,0.113,0.0,0.106,0.616,100.087,223000.0,4.0
7mEUjhl6aTztdHCrxoTgBG,11,83.0,125.0,64377.0,,,,,,7605.0,56772.0,,,,,,62,False,Wash Us In The Blood,"Kanye West, Travis Scott","5K4W6rqBFWDnAN6FQUkS6x, 0Y5tJX1MQlPlqiwlOH1tJY",0.67,0.847,10.0,-4.85,1.0,0.409,0.184,0.0,0.304,0.381,137.22,189827.0,4.0
3IB5qOeMayvpOdHxYCL5tZ,11,80.0,134.0,63460.0,,55274.0,8186.0,,,,,,,,,,63,False,ON (Feat. Sia),"BTS, Sia","3Nrfpe0tUJi4K4DXYWgMUX, 5WUlDfRSoLAfcVSX1WnrxN",0.591,0.848,9.0,-4.397,0.0,0.0828,0.137,0.0,0.372,0.386,105.922,246816.0,4.0
5cSFiXHVej8I75JbeOAneh,9,49.0,118.0,63413.0,,,,,,,,,,,,63413.0,34,False,Vou Ficar,Sara Carreira,4ZWBY6qCj0UzSZoEjdBnBH,0.436,0.337,5.0,-10.536,1.0,0.0365,0.668,0.0,0.065,0.363,128.955,156866.0,4.0
2vBET2pmrQqafaS6zIaYta,12,157.0,174.0,63136.0,,,,,,,,,,,,63136.0,80,True,GIRL LIKE ME,"Black Eyed Peas, Shakira","1yxSLGMDHlW21z4YXirZDS, 0EmeFodog0BfCgMzAIvKQp",0.964,0.486,2.0,-8.891,1.0,0.188,0.0194,0.04,0.0694,0.318,124.058,220659.0,4.0
6rM05AQatyqSHsddYlnEPG,11,103.0,131.0,62636.0,,,62636.0,,,,,,,,,,35,False,+351 (call Me),Nenny,2DEfqyWjAMIfKYMXb1V8L1,0.52,0.614,8.0,-8.042,0.0,0.294,0.677,0.0,0.155,0.75,100.843,209512.0,4.0
1d1n5KjW6aH9ItdA8WmlWW,11,88.0,123.0,62271.0,,,,62271.0,,,,,,,,,59,True,Don't Rush (feat. Headie One),"Young T & Bugsey, Headie One","6M6XXCcO5gI68XpIlrUL3Z, 6UCQYrcJ6wab6gnQ89OJFh",0.963,0.45,1.0,-8.701,0.0,0.323,0.19,0.00564,0.181,0.337,108.045,207827.0,4.0
0ZLuW8uOXdFNWcI40C0OC2,12,142.0,180.0,62002.0,,,,,,,,,,,,62002.0,74,True,"Whats Poppin (feat. DaBaby, Tory Lanez & Lil Wayne) [Remix] - Bonus Track","Jack Harlow, Tory Lanez, DaBaby, Lil Wayne","2LIk90788K0zvyj2JJVwkJ, 2jku7tDXc6XoB6MO2hFuqg, 4r63FhuTkUYltbVAg5TQnk, 55Aa2cqylxrFIXC767Z865",0.904,0.723,11.0,-5.224,0.0,0.26,0.0631,0.0,0.185,0.835,145.013,227478.0,4.0
6a6b16sE7P17nVl8dzFp2P,13,114.0,167.0,61529.0,,,,61529.0,,,,,,,,,35,False,O Amor Ã© o Segredo,Vitor Kley,4FGcERJWMg8ENOLixwF71U,0.39,0.569,7.0,-7.361,1.0,0.0277,0.131,6.1e-06,0.0985,0.209,100.053,183543.0,4.0
7bt3UZ3pkhYXAK1IfhRiuQ,7,56.0,67.0,61136.0,,,,,,,61136.0,,,,,,76,False,Jerusalema (feat. Nomcebo Zikode),"Master KG, Nomcebo Zikode","523y9KSneKh6APd1hKxLuF, 4cfKtwkefMW3aiXtxfw8w6",0.881,0.468,1.0,-7.5,1.0,0.0511,0.0223,1.12e-05,0.0618,0.841,124.016,342662.0,4.0
6zeeWid2sgw4lap2jV61PZ,14,180.0,191.0,60958.0,60958.0,,,,,,,,,,,,77,False,Better,Khalid,6LuN9FCkKOj5PcnpouEgny,0.596,0.552,0.0,-10.278,0.0,0.097,0.0765,0.334,0.104,0.112,97.949,229320.0,4.0
4jXl6VtkFFKIt3ycUQc5LT,7,38.0,88.0,60713.0,60713.0,,,,,,,,,,,,67,False,Circles,Mac Miller,4LLpKhyESsyAXpc4laK94U,0.61,0.0316,9.0,-15.186,1.0,0.0486,0.896,0.00461,0.108,0.37,151.964,170360.0,4.0
5LZtB6nxvjIhUoElp3Zqk0,10,55.0,155.0,60543.0,,,,,,,,,,,,60543.0,68,False,Teach Me How To Love,Shawn Mendes,7n2wHs1TKAczGzO7Dd2rGr,0.592,0.885,9.0,-4.944,0.0,0.0807,0.0505,2.38e-06,0.0843,0.731,98.991,202357.0,4.0
6O7fPYTsb2mY0PiFt2ymDB,10,45.0,134.0,60201.0,,,,,,,60201.0,,,,,,65,True,Aim For The Moon (feat. Quavo),"Pop Smoke, Quavo","0eDvMgVFoNV3TpwtrVCoTj, 0VRj0yCOv2FXJNP47XQnx5",0.713,0.605,11.0,-7.487,1.0,0.107,0.497,3.46e-06,0.115,0.432,142.025,175756.0,4.0
1kbFuqqplamhfXK6BgtDgo,13,160.0,185.0,60034.0,,,,,,,,,,,60034.0,,41,True,Plugg (Freestyle) - Remix,"sora9k, eddy0","4kPhFLTPr6FMuP8ZVxvD0n, 0IwWt2hhkBZeP8hpwjYrDZ",0.633,0.463,11.0,-13.156,0.0,0.081,0.263,0.000394,0.0719,0.333,154.954,148650.0,4.0
1dLXLETYiZohIZWnse4ypG,11,70.0,142.0,59910.0,,,,,,,,,36654.0,23256.0,,,66,False,Better,ZAYN,5ZsFI1h6hIdQRw2ti0hz81,0.637,0.418,2.0,-7.137,1.0,0.301,0.353,0.0,0.131,0.0807,84.295,174517.0,4.0
5Q2P43CJra0uRAogjHyJDK,5,29.0,106.0,58521.0,,,,,,,,,,,,58521.0,51,False,"Baby, It's Cold Outside (feat. Meghan Trainor)","Brett Eldredge, Meghan Trainor","0qSX3s5pJnAlSsgsCne8Cz, 6JL8zeS1NmiOftqZTRgdTz",0.583,0.572,1.0,-4.776,1.0,0.0366,0.738,0.0,0.266,0.684,113.998,173560.0,4.0
3tv697PZNnaQN0Mn2zGhS5,11,88.0,142.0,58351.0,31491.0,4616.0,,,22244.0,,,,,,,,65,False,A Gente Fez Amor - Ao Vivo,Gusttavo Lima,7MiDcPa6UiV3In7lIM71IN,0.794,0.937,8.0,-2.44,0.0,0.0336,0.366,4.15e-06,0.962,0.826,134.012,237517.0,4.0
2nsZFBDS9rruGr9dOmmYOU,9,84.0,100.0,58014.0,58014.0,,,,,,,,,,,,44,True,YYANOSÃ,"Israel B, LOWLIGHT","16M8fuShcwX8uBDdmFZH9B, 7LHU5Uga349zOVMpDPf4ij",0.78,0.581,2.0,-6.539,0.0,0.419,0.246,9.2e-06,0.105,0.459,176.123,190721.0,4.0
1gVCEnryJhkdQcuC0Kbvor,10,59.0,131.0,57738.0,,,,57738.0,,,,,,,,,64,True,FIND MY WAY,DaBaby,4r63FhuTkUYltbVAg5TQnk,0.836,0.624,4.0,-6.75,0.0,0.184,0.187,0.0,0.138,0.7,103.0,139890.0,4.0
62vpWI1CHwFy7tMIcSStl8,13,184.0,194.0,57578.0,,,,,,,,,,4197.0,35328.0,18053.0,84,True,No Role Modelz,J. Cole,6l3HvQ5sa6mXTsMTB19rO5,0.692,0.521,10.0,-8.465,0.0,0.33,0.301,0.0,0.0565,0.463,100.45,292987.0,4.0
4HEOgBHRCExyYVeTyrXsnL,5,34.0,111.0,57439.0,,,,,,,,,,,,57439.0,40,False,Jingle Bells - Remastered 1999,Frank Sinatra,1Mxqyy3pSjf8kZZL4QVxS0,0.512,0.339,8.0,-13.119,1.0,0.0498,0.727,0.0,0.0977,0.951,174.609,120693.0,4.0
06s3QtMJVXw1AJX3UfvZG1,14,154.0,185.0,57341.0,,,,,,53608.0,3733.0,,,,,,76,True,Hasta Que Dios Diga,"Anuel AA, Bad Bunny","2R21vXR83lH98kGeO99Y66, 4q3ewBCX7sLwd24euuV69X",0.691,0.765,8.0,-4.727,1.0,0.111,0.464,3.29e-06,0.203,0.855,174.021,246000.0,4.0
0fySG6A6qLE8IvDpayb5bM,13,176.0,189.0,57037.0,48922.0,8115.0,,,,,,,,,,,74,True,VIBEZ,DaBaby,4r63FhuTkUYltbVAg5TQnk,0.768,0.652,1.0,-2.708,0.0,0.307,0.113,0.0,0.107,0.777,154.187,144935.0,4.0
4ricyQVd20UQde1jpXCSuJ,4,26.0,86.0,57025.0,,,,,,,,,,,,57025.0,49,False,Winter Wonderland,Tony Bennett,2lolQgalUvZDfp5vvVtTYV,0.452,0.366,0.0,-14.152,0.0,0.0415,0.833,0.0,0.0789,0.629,114.993,133867.0,4.0
7Dx9Z6Aon1qPS2N0rHSWTe,7,31.0,89.0,56818.0,,,,,,,,,,24783.0,32035.0,,69,True,just like magic,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,0.719,0.607,8.0,-5.156,1.0,0.165,0.08,0.0,0.125,0.464,128.006,149900.0,4.0
40mjsnRjCpycdUw3xhS20g,12,118.0,165.0,56745.0,39359.0,17386.0,,,,,,,,,,,76,True,GATTI,"JACKBOYS, Pop Smoke, Travis Scott","7A8S43ryYdbWpJKeHRZRcq, 0eDvMgVFoNV3TpwtrVCoTj, 0Y5tJX1MQlPlqiwlOH1tJY",0.594,0.676,2.0,-5.808,1.0,0.344,0.135,0.0,0.163,0.472,143.477,181145.0,4.0
35KmOEIUqAGn02t7n4qaIr,11,137.0,169.0,56177.0,,,47135.0,9042.0,,,,,,,,,67,False,Morado,J Balvin,1vyhD5VmyZ7KMfW5gqLgo5,0.885,0.68,11.0,-3.837,0.0,0.0848,0.131,1.77e-05,0.0875,0.78,97.003,200267.0,4.0
187Pge0WmJNoS73kaIORSE,12,178.0,189.0,55932.0,,,,,,,,,,,50351.0,5581.0,56,False,Figurinha - Ao Vivo,"Douglas & Vinicius, MC Bruninho","7M83IzPXGA4ClZJ5reW2Ro, 3shPgAzHMyRwWOkXeoWKeB",0.591,0.757,7.0,-3.322,1.0,0.0734,0.346,0.0,0.931,0.574,76.094,206002.0,4.0
14gkWVFMwdxBMyqBw1wmIg,7,38.0,91.0,55900.0,,,,,,,,,,23673.0,32227.0,,69,False,safety net (feat. Ty Dolla $ign),"Ariana Grande, Ty Dolla $ign","66CXWjxzNUsdJxJ2JdwvnR, 7c0XG5cIJTrrAgEC3ULPiq",0.552,0.599,1.0,-5.75,0.0,0.0404,0.0703,0.0,0.0986,0.0916,161.884,208457.0,4.0
5CpsIb7SMFHjmAG8RvIWfq,8,62.0,123.0,55614.0,55614.0,,,,,,,,,,,,64,True,Leaving Heaven (feat. Skylar Grey),"Eminem, Skylar Grey","7dGJo4pcD2V6oG8kP0tJRR, 4utLUGcTvOJFr6aqIJtYWV",0.661,0.748,2.0,-4.809,0.0,0.206,0.175,0.0,0.254,0.509,171.983,265947.0,3.0
3ko9jEHNt4O5fjKN65ULJp,7,27.0,110.0,54881.0,,,,,,,,,,26266.0,28615.0,,62,True,shut up,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,0.499,0.462,0.0,-5.308,1.0,0.0312,0.801,0.0,0.0946,0.599,127.698,157710.0,4.0
0kPmcPPkjoyfLhUwHLWrk0,1,1.0,1.0,54760.0,,,54760.0,,,,,,,,,,42,False,Blinding Lights,The Weeknd,1Xyo4u8uXC1ZmMpatF05PJ,0.515,0.731,1.0,-5.934,1.0,0.0592,0.00146,9.59e-05,0.0897,0.336,171.004,200040.0,4.0
2ez6qvOTHKeI3ss80NGqnI,11,140.0,177.0,54552.0,54552.0,,,,,,,,,,,,66,False,Trampoline (with ZAYN),"SHAED, ZAYN","3KwmxIhSe9UTSEF37kwngR, 5ZsFI1h6hIdQRw2ti0hz81",0.619,0.459,7.0,-5.782,0.0,0.0334,0.56,0.0,0.137,0.498,126.803,184280.0,4.0
4MdcsdRj7i8eBm0qFjO4L4,11,138.0,166.0,54313.0,,10508.0,43805.0,,,,,,,,,,63,False,Feel Me,Selena Gomez,0C8ZW7ezQVs4URX5aX7Kqx,0.71,0.808,2.0,-6.703,0.0,0.0433,0.44,0.000773,0.0734,0.392,99.989,226003.0,4.0
6dFaNg7FvSz5y2hzYFJIIi,9,48.0,136.0,53372.0,,,,53372.0,,,,,,,,,37,False,Gyallis,Richie Campbell,2swvbEAfN70ZFcQB4Y7MaS,0.961,0.556,8.0,-7.346,0.0,0.121,0.231,0.0,0.273,0.585,127.976,216658.0,4.0
0sY6ZUTh4yoctD8VIXz339,7,36.0,112.0,53365.0,,,,,,,,,,,,53365.0,76,True,champagne problems,Taylor Swift,06HL4z0CvFAxyc27GXpf02,0.462,0.24,0.0,-12.077,1.0,0.0377,0.92,0.0,0.113,0.32,171.319,244000.0,4.0
24W369Vk4hyDeWqbdnbc0z,12,180.0,196.0,53153.0,,31088.0,17942.0,,,,,,,4123.0,,,41,False,Me Leva Contigo,Rui Orlando,1g00QP1vSwdi3mnn0PmzPa,0.551,0.633,10.0,-7.593,1.0,0.0687,0.11,0.0,0.192,0.616,183.902,258347.0,4.0
2Eeur20xVqfUoM3Q7EFPFt,8,51.0,115.0,52968.0,,,,,,,52968.0,,,,,,70,True,the last great american dynasty,Taylor Swift,06HL4z0CvFAxyc27GXpf02,0.686,0.662,7.0,-8.505,1.0,0.0413,0.467,0.0023,0.109,0.706,147.922,230999.0,4.0
2SBr3MK1sdMs8IxdRcN6qz,4,30.0,93.0,52939.0,,,,,,,,,,,,52939.0,34,False,Santa Baby,Kylie Minogue,4RVnAU35WRWra6OZ3CbbMA,0.675,0.384,1.0,-7.12,1.0,0.045,0.752,0.0,0.167,0.415,86.953,201653.0,4.0
3QH8rQGNFX8VLbCgZ7uPTS,7,38.0,105.0,52816.0,,,,,,,,,,,52816.0,,74,False,Fly To My Room,BTS,3Nrfpe0tUJi4K4DXYWgMUX,0.764,0.526,11.0,-7.355,1.0,0.212,0.0484,0.0,0.0718,0.588,114.91,222243.0,4.0
1mpD5Q8IM32I4bF6eCpU74,11,139.0,166.0,52751.0,52751.0,,,,,,,,,,,,67,False,Up All Night,Khalid,6LuN9FCkKOj5PcnpouEgny,0.665,0.712,1.0,-7.536,1.0,0.0527,0.00103,0.00333,0.102,0.669,93.992,157220.0,4.0
3VTNVsTTu05dmTsVFrmGpK,4,35.0,92.0,52446.0,,,,,,,,,,,,52446.0,57,False,Fairytale of New York (feat. Kirsty MacColl),"The Pogues, Kirsty MacColl","2wzMOQwNT6ZvVB4amvhFAH, 6UlNIFEuWlBqb4TvlVCekq",0.271,0.551,2.0,-7.48,1.0,0.0457,0.582,4.16e-05,0.256,0.428,78.111,272467.0,4.0
2usxQITOSDqvkYiI0oIwao,7,87.0,91.0,51899.0,51899.0,,,,,,,,,,,,75,True,You should be sad,Halsey,26VFTg2z8YR0cCuwLzESi2,0.591,0.585,2.0,-6.35,1.0,0.0277,0.143,0.0,0.109,0.324,110.94,205473.0,4.0
6XHVuErjQ4XNm6nDPVCxVX,12,188.0,194.0,51700.0,51700.0,,,,,,,,,,,,79,True,No Guidance (feat. Drake),"Chris Brown, Drake","7bXgB6jMjp9ATFy66eO08Z, 3TVXtAsR1Inumwj472S9r4",0.696,0.454,1.0,-6.756,0.0,0.153,0.123,0.0,0.155,0.136,92.928,260640.0,4.0
7wsmIIm0xWmtP7TmACXkJn,10,113.0,164.0,51411.0,,,51411.0,,,,,,,,,,67,True,Oprahâs Bank Account (Lil Yachty & DaBaby feat. Drake),"Lil Yachty, DaBaby, Drake","6icQOAFXDZKsumw3YXyusw, 4r63FhuTkUYltbVAg5TQnk, 3TVXtAsR1Inumwj472S9r4",0.836,0.617,0.0,-4.363,1.0,0.0534,0.17,0.0,0.319,0.866,138.066,206702.0,4.0
3R8CyhJfVjvgIROd5RSGhQ,7,59.0,113.0,51338.0,51338.0,,,,,,,,,,,,60,False,I Can See,Mac Miller,4LLpKhyESsyAXpc4laK94U,0.699,0.503,5.0,-9.922,0.0,0.0882,0.391,0.0126,0.0996,0.0546,114.86,220853.0,4.0
4yI3HpbSFSgFZtJP2kDe5m,9,102.0,118.0,51249.0,51249.0,,,,,,,,,,,,67,False,Look At Her Now,Selena Gomez,0C8ZW7ezQVs4URX5aX7Kqx,0.563,0.564,10.0,-7.906,0.0,0.271,0.114,0.0254,0.304,0.55,154.355,162596.0,5.0
40U8d12pC5UHqmHwXjHjjl,6,37.0,104.0,51001.0,,,51001.0,,,,,,,,,,62,True,Repeat After Me (Interlude),The Weeknd,1Xyo4u8uXC1ZmMpatF05PJ,0.555,0.619,0.0,-7.918,1.0,0.0314,0.0323,0.000224,0.0917,0.141,95.032,195813.0,4.0
0n2moJpAEWHwaPYYjkzMDl,7,41.0,112.0,50824.0,,,,,,,,,,,50824.0,,76,False,Blue & Grey,BTS,3Nrfpe0tUJi4K4DXYWgMUX,0.547,0.605,8.0,-6.755,1.0,0.0415,0.42,0.0,0.125,0.364,121.953,254950.0,4.0
25sgk305KZfyuqVBQIahim,11,171.0,182.0,50540.0,50540.0,,,,,,,,,,,,81,False,Sweet but Psycho,Ava Max,4npEfmQ6YuiwW1GpUmaq3F,0.719,0.704,1.0,-4.724,1.0,0.0476,0.0691,0.0,0.166,0.628,133.002,187436.0,4.0
2FVpOsjT1iquZ3SpCjZ9Ne,7,47.0,112.0,50420.0,,,,,,,,,,,50420.0,,75,False,Telepathy,BTS,3Nrfpe0tUJi4K4DXYWgMUX,0.787,0.669,5.0,-4.333,0.0,0.0428,0.00782,0.0,0.123,0.57,104.994,202313.0,4.0
7qq0EOPW4RRlqdvMBmdd73,7,52.0,106.0,50301.0,,,,,,,,,,50301.0,,,68,False,Crazy Over You,BLACKPINK,41MozSoPIsD1dJM0CLPjZF,0.804,0.633,4.0,-6.186,1.0,0.0612,0.0371,0.000119,0.102,0.67,115.002,163946.0,4.0
150enYM0UOQPnFqUSzF86h,5,12.0,86.0,50258.0,,,,,,,,,,,,50258.0,29,False,AGoodLife,Slow J,7crp1tZcefnjT5RuL6WZQ0,0.715,0.126,0.0,-11.502,1.0,0.0802,0.571,0.887,0.126,0.412,200.016,173000.0,4.0
5CFJRZRq6sdKKtRwNPWbYv,8,79.0,146.0,50183.0,,,,,,,,,,,,50183.0,75,True,Show Out (with Skepta & Pop Smoke),"Kid Cudi, Skepta, Pop Smoke","0fA0VVWsXO9YnASrzqfmYu, 2p1fiYHYiXz9qi0JJyxBzN, 0eDvMgVFoNV3TpwtrVCoTj",0.619,0.589,1.0,-6.531,1.0,0.124,0.43,0.000392,0.378,0.158,143.896,174960.0,4.0
3w1WjD2zJqjBjDz5fwqQPJ,8,114.0,136.0,49936.0,,,,,,,,,,,,49936.0,74,True,Tyler Herro,Jack Harlow,2LIk90788K0zvyj2JJVwkJ,0.792,0.793,5.0,-6.185,0.0,0.0841,0.0872,0.0,0.22,0.775,123.031,156578.0,4.0
08LiZsFrLkWYtd20jeqWLh,11,149.0,178.0,49773.0,,,,,,,,,,45578.0,4195.0,,56,True,Meu Lado da HistÃ³ria,"Nandx710, Choji, David Gomes","6Kk3DH8cxWFrTq9ajqck22, 2gx1zKYcIAUboisufcHkjB, 16hlg6k7mG0fnOOWxVBmuV",0.678,0.141,7.0,-16.789,1.0,0.237,0.778,0.0,0.0787,0.367,113.69,151897.0,4.0
0sci7ppTZFm4mjcH3nu8yO,7,41.0,116.0,49760.0,,,,,,,,,,22177.0,27583.0,,68,True,nasty,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,0.772,0.506,6.0,-6.558,0.0,0.139,0.0814,1.1e-05,0.182,0.456,127.894,200733.0,4.0
