track_id,times_in_daily_chart,top_peak_pos,avg_chart_pos,total_streams,January_streams,February_streams,March_streams,April_streams,May_streams,June_streams,July_streams,August_streams,September_streams,October_streams,November_streams,December_streams,popularity,explicit,name,artist_name,artist_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
2asQ37SYCGD8WtxAJch2MA,7,57.0,139.0,546667.0,,,,,,,,,,,546667.0,,35,False,MIDDLE OF THE DAY,"Majoe, Silva","1a71mkqZC54WhePSbnq7RK, 7ja62ZARrm20k4Sowt0ab8",0.772,0.482,1.0,-8.552,1.0,0.0892,0.156,8.38e-06,0.129,0.408,88.075,168600.0,4.0
0ByBj3hnrQFVmEhlCru3BC,7,121.0,141.0,545687.0,,545687.0,,,,,,,,,,,49,False,Guapa de Sevilla,Jamule,4sVieJlKgpZ2k9ESNS5IdN,0.644,0.387,6.0,-8.404,0.0,0.093,0.693,0.00455,0.114,0.185,79.98,172899.0,4.0
31RyvoQS5Jmv0GU8WK7yfm,7,60.0,143.0,545111.0,,,,,,,,,,545111.0,,,35,True,STASH,"Milonair, Haftbefehl","6AZfDB8isLU2sHkSm3sRhX, 6ynopZPMBXcIGBI9M02Un5",0.695,0.769,5.0,-6.689,0.0,0.0541,0.078,1.18e-06,0.117,0.498,147.989,223938.0,4.0
7jJlRWnu3m8LKsinrB0NJe,7,59.0,136.0,544442.0,,,,544442.0,,,,,,,,,30,True,Purge (feat. Silva),"Majoe, Silva","1a71mkqZC54WhePSbnq7RK, 7ja62ZARrm20k4Sowt0ab8",0.825,0.676,1.0,-8.205,1.0,0.257,0.0861,8.58e-05,0.108,0.366,140.121,163701.0,4.0
4m0qSrdIUlW9lQrRbLlIat,6,52.0,138.0,542578.0,,,,,,,,,,,401687.0,140891.0,41,False,Bandit,Ra'is,6tekmZkCK5xHTIwWeqyr0i,0.645,0.652,1.0,-5.518,1.0,0.292,0.759,0.0,0.124,0.216,89.797,151673.0,4.0
6fJ3FRCppFhv7szCAgaKzI,6,61.0,128.0,541493.0,541493.0,,,,,,,,,,,,42,False,Gewarnt,"RAF Camora, Kontra K","0Dvx6p8JDyzeOPGmaCIH1L, 4lDiJcOJ2GLCK6p9q5BgfK",0.763,0.699,11.0,-5.376,0.0,0.0606,0.118,0.000317,0.0988,0.381,125.936,175380.0,4.0
2M6XU9RRpnoqwLeJsKbK9V,8,139.0,169.0,536568.0,,,,536568.0,,,,,,,,,43,False,Clothes Off (Nanana),Darius & Finlay,1w67D3PakcxjYGt6xPnnke,0.625,0.741,0.0,-6.818,0.0,0.0489,0.00903,0.0,0.2,0.212,105.987,226629.0,4.0
4Lwi3F00837XS2N4BRaikx,8,96.0,180.0,534862.0,,,,,,,116425.0,,,418437.0,,,59,False,Brother Louie,"VIZE, Imanbek, Dieter Bohlen, Leony","09agIJMxCD2k87ys9Al0f0, 5rGrDvrLOV2VV8SCFVGWlj, 7z56WnIZOTB7LcEt7tg9sx, 2NpPlwwDVYR5dIj0F31EcC",0.868,0.746,6.0,-3.989,0.0,0.189,0.105,1.34e-05,0.121,0.859,117.008,172459.0,4.0
0uI7yAKUf52Cn7y3sYyjiX,9,161.0,185.0,533765.0,,,,533765.0,,,,,,,,,68,False,3 Nights,Dominic Fike,6USv9qhCn6zfxlBQIYJ9qs,0.815,0.518,7.0,-6.594,0.0,0.0897,0.223,0.0,0.104,0.877,151.891,177667.0,4.0
07MFZYl0ySh5dxYeVk7DWG,7,85.0,137.0,533683.0,,,,,,,,,,209061.0,324622.0,,39,True,Daydream,Aylo,5ggr9FUq9cjogKBxQmI2ZO,0.823,0.464,0.0,-6.942,0.0,0.123,0.376,0.00246,0.125,0.55,89.996,154000.0,4.0
5w9c2J52mkdntKOmRLeM2m,9,119.0,167.0,533078.0,533078.0,,,,,,,,,,,,78,False,Con Calma,"Daddy Yankee, Snow","4VMYDCV2IEDYJArk749S6m, 3uZFBSsMiooimnprFL9jD1",0.737,0.86,8.0,-2.652,0.0,0.0593,0.11,1.94e-06,0.0574,0.656,93.989,193227.0,4.0
5raTDhlbxFDnpn89bxArdH,6,100.0,110.0,533014.0,,,533014.0,,,,,,,,,,66,True,That Way,Lil Uzi Vert,4O15NlyKLIASxsJ0PrXPfz,0.719,0.611,7.0,-5.01,0.0,0.0403,0.0582,0.0,0.155,0.489,129.962,212354.0,4.0
113VXVS6lBFHSSHJRyKgZh,7,77.0,156.0,531678.0,,,,531678.0,,,,,,,,,33,False,Bist du dabei?,"Remoe, Nura","2Q570lQPWiuP2dCOP69jO3, 3gkbRDj7pkIylWVBpRfrQf",0.737,0.58,6.0,-8.969,0.0,0.162,0.0799,0.00284,0.105,0.872,189.662,174327.0,4.0
7HtXBen3SdZqD6V1haUlhX,7,120.0,165.0,529785.0,,,,,,,,529785.0,,,,,53,False,Irgendwo,"KitschKrieg, Nena, Trettmann, SFR","5tHiL8SKSaZGMBUPIiSmX4, 6Tz0QRoe083BcOo2YbG9lV, 6QzzeKV0VcnT2vJMYDPuL4, 53EHeXzGs4HheTCTnwfPEr",0.659,0.444,0.0,-9.857,1.0,0.234,0.538,0.00431,0.0618,0.529,199.933,221080.0,4.0
3BZ2ofIfarnOJnhkydCV9a,7,69.0,135.0,529474.0,,,,529474.0,,,,,,,,,31,False,OHNE SIE,Moe Phoenix,0o0PoOOyXcmqcyVz8aSdYu,0.592,0.743,10.0,-5.48,0.0,0.0838,0.0133,7.31e-06,0.102,0.691,175.571,158382.0,4.0
5cszMpZ6bTongdPbu65vQH,6,91.0,144.0,529438.0,,,,,,,529438.0,,,,,,44,False,Hennessy Vitamin,Luciano,3CJKkU0XuElRT1z8rEtIYg,0.889,0.428,5.0,-11.176,0.0,0.147,0.0212,4.1e-06,0.1,0.211,104.005,171693.0,4.0
0FR94d1Efwbiem5RtDlQ84,5,48.0,120.0,527427.0,,,,,,,,,,,,527427.0,40,True,Jusqu'ici tout va bien,"Asche, Kollegah","4422XPmmt7lJGKjYbYSI6B, 6gto7HVNhu4ARE3P3g8Y5Y",0.623,0.702,6.0,-6.462,0.0,0.299,0.0906,0.0,0.224,0.311,95.132,155330.0,4.0
0zzVTGyRrWpQu8Fr28NRAv,7,98.0,166.0,525540.0,,,,,,,,,525540.0,,,,75,False,OK Not To Be OK,"Marshmello, Demi Lovato","64KEffDW9EtZ1y2vBYgq8T, 6S2OmqARrzebs0tKUEyXyp",0.743,0.837,1.0,-5.025,0.0,0.0649,0.0172,0.0,0.0743,0.263,103.072,159863.0,4.0
3orEOtd8CPL8GFlpRpKuoE,6,64.0,121.0,525238.0,,,525238.0,,,,,,,,,,67,True,Faith,The Weeknd,1Xyo4u8uXC1ZmMpatF05PJ,0.375,0.605,0.0,-7.268,0.0,0.0729,0.612,0.0448,0.147,0.128,175.946,283227.0,4.0
2KoHxhRyWxJzA0VafWd5Nk,7,111.0,168.0,524940.0,,,,,,,116640.0,408300.0,,,,,68,False,My Oasis (feat. Burna Boy),"Sam Smith, Burna Boy","2wY79sveU1sp5g7SokKOiI, 3wcj11K77LjEY1PkEazffa",0.691,0.474,10.0,-8.742,0.0,0.0583,0.569,0.000626,0.099,0.381,143.783,179917.0,4.0
5owv1n6JzwUHsWGVEXtxTg,6,59.0,133.0,524788.0,,,,,524788.0,,,,,,,,32,True,Urus,Azzi Memo,477D3WI5iTnEmCOe7QFU5G,0.773,0.692,1.0,-5.953,0.0,0.222,0.35,0.0,0.106,0.399,166.01,175500.0,4.0
1AnkdcHl86kEhDvhaKDuIe,7,134.0,157.0,524283.0,,,,,,,524283.0,,,,,,74,True,Stay High,Juice WRLD,4MCBfE4596Uoi2O4DtmEMz,0.745,0.5,8.0,-6.184,1.0,0.136,0.439,0.0,0.0943,0.433,76.968,168685.0,4.0
3WlbeuhfRSqU7ylK2Ui5U7,6,58.0,126.0,523039.0,,,523039.0,,,,,,,,,,66,True,Snowchild,The Weeknd,1Xyo4u8uXC1ZmMpatF05PJ,0.55,0.611,0.0,-7.475,1.0,0.137,0.162,6.88e-05,0.121,0.243,148.062,247187.0,4.0
6qisM8y5cFholQ6WJQUtBb,7,87.0,150.0,522503.0,,,,,522503.0,,,,,,,,36,False,Junkie,"Xiara, Noah","0A6OfD8GWLEGjoudKJqadn, 4lR4w01uPOblBqpIAzuCzL",0.702,0.678,1.0,-7.929,0.0,0.113,0.0707,0.000575,0.114,0.487,166.993,192608.0,4.0
5emKGy4hZXx4pkdd6Qi3te,5,36.0,103.0,522215.0,,,,,,,,,,,522215.0,,48,False,SpÃ¤tsommerregen,AnnenMayKantereit,23xqmJEN3oVxwzqtNIyR5m,0.747,0.628,5.0,-11.823,1.0,0.0407,0.218,0.351,0.0742,0.573,123.977,227392.0,4.0
0gyO8zq1Hw5GTQ33EXcc40,9,154.0,172.0,521702.0,521702.0,,,,,,,,,,,,54,True,Benzema,Capital Bra,4WZGDpNwrC0vNQyl9QzF7d,0.785,0.699,10.0,-6.691,0.0,0.359,0.543,0.0,0.12,0.286,100.908,159152.0,4.0
5oQS5XxRqjVcfFWKAHqcnF,5,61.0,123.0,521251.0,,,,,,,521251.0,,,,,,40,True,Shake It,Luciano,3CJKkU0XuElRT1z8rEtIYg,0.875,0.486,1.0,-7.639,1.0,0.214,0.195,0.00644,0.244,0.272,144.942,199307.0,4.0
24NuEDgyRIljwSyY0lsr7b,7,125.0,155.0,520983.0,520983.0,,,,,,,,,,,,72,False,Black Swan,BTS,3Nrfpe0tUJi4K4DXYWgMUX,0.719,0.758,2.0,-5.167,0.0,0.0851,0.137,0.0,0.129,0.49,147.023,198261.0,4.0
1rqhPRf919wPxlSSYq7eet,5,63.0,131.0,520659.0,,,,,385455.0,135204.0,,,,,,,46,False,Alles nur geliehen,Fynn Kliemann,2YIxQoGvBukvoC1CbJ7opS,0.691,0.465,5.0,-5.448,0.0,0.0344,0.548,0.000156,0.551,0.404,119.961,193095.0,4.0
0WZcZ72rsWqFbiIRgEWb0Q,7,132.0,151.0,517430.0,,,,517430.0,,,,,,,,,44,False,EIN LETZTES MAL,ELIF,65AzRSW0jKSs0WtttEXrOw,0.72,0.568,1.0,-6.069,1.0,0.0563,0.0463,2.6e-05,0.109,0.366,89.023,144581.0,4.0
1b8EUZaOIqIp73aIafJRE5,7,102.0,153.0,515508.0,,,,515508.0,,,,,,,,,36,False,HERZ GEGEN VERSTAND,Fourty,1SnSPHBs8l5iAvoWF0aO05,0.809,0.756,3.0,-8.332,0.0,0.0468,0.17,0.000188,0.127,0.849,131.962,151374.0,4.0
22IZS85Io1TM8Qx9SKrbBd,7,71.0,147.0,515506.0,,,,,,,,,,,515506.0,,35,False,Halb Vier,"JIGGO, Morpheuz","5Pmsa0FeoMFWsjhpo2bIAK, 6mFNhGWIA0SYoGMFXi2cgf",0.653,0.624,4.0,-6.367,0.0,0.0529,0.0447,1.34e-06,0.297,0.396,125.919,170000.0,4.0
31yIOqJfQD7H3jidxB9jPM,5,44.0,100.0,514633.0,,,,,,,,,,,514633.0,,47,False,Warte auf mich [Padaschdi],AnnenMayKantereit,23xqmJEN3oVxwzqtNIyR5m,0.663,0.59,9.0,-10.634,0.0,0.0408,0.145,0.0154,0.0876,0.38,121.967,166035.0,4.0
6gi6y1xwmVszDWkUqab1qw,9,179.0,190.0,513687.0,336319.0,,,177368.0,,,,,,,,,80,True,OUT WEST (feat. Young Thug),"JACKBOYS, Travis Scott, Young Thug","7A8S43ryYdbWpJKeHRZRcq, 0Y5tJX1MQlPlqiwlOH1tJY, 50co4Is1HCEo8bhOyUWKpn",0.802,0.591,8.0,-4.895,1.0,0.225,0.0104,0.0,0.196,0.309,139.864,157712.0,4.0
4IrQGARu10Lwdke1L39Ry4,5,40.0,103.0,513238.0,,,,,,,,,,,513238.0,,40,False,Vergangenheit,AnnenMayKantereit,23xqmJEN3oVxwzqtNIyR5m,0.621,0.425,6.0,-11.893,1.0,0.0792,0.857,0.0,0.25,0.61,114.764,116785.0,4.0
0VpfrZqELaWqbGemlf0tTd,7,118.0,136.0,512460.0,,,,,,,,,,,,512460.0,54,False,Bye Bye,Sarah Connor,7e52Ytzjj1q71DUj2cSlch,0.538,0.696,11.0,-6.474,1.0,0.137,0.209,0.0,0.0923,0.534,163.867,194724.0,4.0
0I61JzCfmdDBz97IeFBGvy,6,92.0,117.0,512338.0,,512338.0,,,,,,,,,,,48,False,Helikopter 117 (Mach' den Hub Hub Hub),Tobee,5HvFk00KrkDIPJuzSLFd0r,0.697,0.92,11.0,-2.006,0.0,0.116,0.0218,0.0,0.324,0.759,131.963,249433.0,4.0
0ok7bRzXtEzSmbYTHBRC7t,6,48.0,127.0,512219.0,,,,,,,,,,,512219.0,,34,False,VERRÃCKT,18 Karat,5oWFxbBrbk2Mw86PLUg3OZ,0.687,0.657,10.0,-5.575,0.0,0.146,0.0985,0.0,0.0873,0.808,139.935,185280.0,4.0
0Y0Fyq1NMtUiDZatejHHwB,6,102.0,154.0,509566.0,,,,,,,,,509566.0,,,,42,False,1A,Capital Bra,4WZGDpNwrC0vNQyl9QzF7d,0.694,0.696,1.0,-5.457,0.0,0.208,0.281,9.25e-05,0.189,0.55,97.938,152547.0,4.0
0iYmak9zuJLluq2jTN9VCs,6,105.0,154.0,508803.0,,,,,,,,,508803.0,,,,43,True,Inshallah,"Azet, Albi","39KEQQAG9JhIt71g9NEVhh, 6WdjEdbgAoHeeXLwDsSgMg",0.717,0.46,2.0,-8.042,0.0,0.124,0.766,1.5e-05,0.098,0.248,125.141,143138.0,4.0
5T0cMhXZ1lcfBpA6BxYAij,7,97.0,147.0,508459.0,,,,,508459.0,,,,,,,,28,True,ACTION,"Sinan-G, Azzi Memo","5hNRMsMMDlMIvEwu4UvjQO, 477D3WI5iTnEmCOe7QFU5G",0.809,0.499,4.0,-12.12,0.0,0.364,0.222,0.0,0.127,0.599,145.055,163862.0,4.0
7iAgNZdotu40NwtoIWJHFe,7,117.0,161.0,507632.0,,,,,,,,,,507632.0,,,66,False,Bet You Wanna (feat. Cardi B),"BLACKPINK, Cardi B","41MozSoPIsD1dJM0CLPjZF, 4kYSro6naA4h99UJvo89HB",0.653,0.662,7.0,-6.168,1.0,0.162,0.00465,0.0,0.0626,0.674,111.712,161168.0,4.0
6UUdpUabPzkHW4q3Ja3XY3,6,75.0,142.0,507124.0,,,,507124.0,,,,,,,,,40,False,510,Samra,6h1s4i4XKIYv4ErDelLDN0,0.651,0.653,4.0,-5.922,0.0,0.291,0.561,0.0,0.141,0.586,89.465,160080.0,4.0
1sOW4PuG5X3Ie3EXUhAopJ,6,63.0,133.0,504520.0,,,504520.0,,,,,,,,,,66,True,Escape From LA,The Weeknd,1Xyo4u8uXC1ZmMpatF05PJ,0.404,0.524,5.0,-8.996,0.0,0.0593,0.0456,0.00316,0.199,0.168,145.74,355960.0,4.0
5xDrO9DEDJGUQGfyoHvgDJ,4,116.0,147.0,503043.0,,,,,,,,,,,77667.0,425376.0,56,False,Last Christmas,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,0.504,0.8,2.0,-2.763,1.0,0.0391,0.125,0.0,0.109,0.789,205.945,203653.0,4.0
1pvQ15QUgaa4oweGZGy1H6,5,50.0,104.0,502968.0,,,,,,,,,,,502968.0,,49,False,Ganz egal,AnnenMayKantereit,23xqmJEN3oVxwzqtNIyR5m,0.746,0.248,0.0,-11.845,1.0,0.0697,0.678,2.8e-06,0.126,0.609,135.426,130896.0,4.0
1tqBuMynbCeneU8Qv7Tpd5,8,150.0,157.0,502073.0,502073.0,,,,,,,,,,,,40,True,Mambo No. 5,Summer Cem,3drqpTL4sQOckmAfF9i1wg,0.657,0.639,2.0,-6.588,0.0,0.183,0.087,0.00148,0.141,0.216,149.995,156947.0,4.0
0lLpITHcMJcjxzbHDQxwcD,6,72.0,140.0,501987.0,501987.0,,,,,,,,,,,,46,True,Bin weg,RAF Camora,0Dvx6p8JDyzeOPGmaCIH1L,0.898,0.617,9.0,-6.702,0.0,0.179,0.191,0.000824,0.106,0.506,113.352,161581.0,3.0
7yBbV2k2S2uhaQc24NF2xt,6,123.0,148.0,501341.0,,,,,293811.0,207530.0,,,,,,,73,False,Stupid Love,Lady Gaga,1HY2Jd0NmPuamShAr6KMms,0.68,0.825,8.0,-4.296,1.0,0.0702,0.00173,0.000122,0.27,0.784,117.987,193533.0,4.0
1ERXF9U6jJlnhYMHRXSAKG,9,184.0,191.0,499571.0,499571.0,,,,,,,,,,,,53,False,La Haine,Luciano,3CJKkU0XuElRT1z8rEtIYg,0.836,0.598,5.0,-6.78,0.0,0.11,0.249,9.18e-05,0.172,0.587,101.987,164560.0,4.0
2HL2FbqOuX0nmcPPvp9I2z,6,73.0,152.0,499369.0,,,,,,,,499369.0,,,,,37,False,2M Distanz,Kianush,0t9IVyFGzH79wIFfhEXddQ,0.711,0.622,10.0,-8.707,0.0,0.36,0.15,0.0,0.0645,0.708,76.47,196278.0,4.0
4RVtBlHFKj51Ipvpfv5ER4,8,111.0,178.0,499017.0,,165491.0,333526.0,,,,,,,,,,73,False,Drown (feat. Clinton Kane),"Martin Garrix, Clinton Kane","60d24wfXkVzDSfLS6hyCjZ, 7okSU80WTrn4LXlyXYbX3P",0.573,0.739,9.0,-5.455,1.0,0.0581,0.212,0.0,0.175,0.363,120.077,174062.0,4.0
0Z90cRkNAH6yrFzdcsLjVg,5,68.0,140.0,496539.0,,,,,367394.0,129145.0,,,,,,,41,False,Frieden mit der Stadt,Fynn Kliemann,2YIxQoGvBukvoC1CbJ7opS,0.648,0.774,6.0,-4.195,1.0,0.507,0.401,0.0,0.47,0.683,78.408,175726.0,4.0
1glpOa3UIzb8QrIKlXdBly,7,79.0,155.0,495849.0,131306.0,364543.0,,,,,,,,,,,35,True,Alles prophezeit,"Luqe, Olexesh","60DyqM3ZxtTK7M5kIFUDbz, 2Z9KL8Zmqx5Sg3cd7Fldhl",0.915,0.716,1.0,-7.186,1.0,0.105,0.197,5.57e-06,0.109,0.275,101.054,163987.0,4.0
00PesUdTmC3Y5xtZbZND0p,8,148.0,180.0,493982.0,,,,,,120750.0,373232.0,,,,,,64,False,Hard For Me,Michele Morrone,03fLoIOO015incUitpfkad,0.451,0.291,10.0,-11.764,0.0,0.036,0.812,0.0,0.0983,0.158,81.326,177947.0,4.0
3w9WZxylFWIwk2F0A8CgVQ,6,82.0,137.0,493743.0,,,,,,493743.0,,,,,,,35,True,AFFET,Maestro,36qY2GiiA6O32e7iWGlrqF,0.804,0.589,2.0,-6.966,1.0,0.0585,0.286,1.89e-05,0.197,0.355,110.008,176727.0,4.0
2SCJLLD2LJJvf8WtOz8yeZ,7,112.0,159.0,487576.0,,,,,,,,,,487576.0,,,47,True,ROTZLÃFFEL,"KASIMIR1441, Chapo102, 102 Boyz","7ADRm1oT7VmhRRZrZqycV6, 36caCzfSrrL7a8Mvd1SuRr, 78TTCmh2koperK5NBn7DgR",0.736,0.823,9.0,-5.204,1.0,0.287,0.0489,0.0,0.362,0.768,159.937,146253.0,4.0
5rb9QrpfcKFHM1EUbSIurX,5,43.0,152.0,485035.0,,,,,,,,,,220164.0,,264871.0,81,False,Yeah! (feat. Lil Jon & Ludacris),"Usher, Lil Jon, Ludacris","23zg3TcAtWQy7J6upgbUnj, 7sfl4Xt5KmfyDs2T3SVSMK, 3ipn9JLAPI5GUEo4y4jcoi",0.894,0.791,2.0,-4.699,1.0,0.112,0.0183,0.0,0.0388,0.583,105.018,250373.0,4.0
1usZQl3DMgvPeFhjgFpsQH,5,63.0,132.0,484271.0,,,,,,,176649.0,307622.0,,,,,34,True,My World,"Data Luv, Ufo361","2gtmbs0Uas9TBSMqkA4zjE, 5pVRwX5ZQR7hfJ18w8ZYkl",0.786,0.692,11.0,-7.008,1.0,0.248,0.00459,9.3e-05,0.0919,0.69,178.075,140124.0,4.0
463PQggkmk5tTw8ug0ahOX,7,107.0,152.0,482542.0,,179535.0,303007.0,,,,,,,,,,67,False,The Other Side (from Trolls World Tour),"SZA, Justin Timberlake","7tYKF4w9nC0nq9CsPZTHyP, 31TPClRtHm23RisEBtV3X7",0.76,0.607,7.0,-6.274,1.0,0.0964,0.00277,0.0,0.132,0.709,105.979,188187.0,4.0
4CNcRgjGw1v9VQaTaytdnD,6,136.0,157.0,480817.0,,,,,275112.0,205705.0,,,,,,,71,True,Tell Me U Luv Me (with Trippie Redd),"Juice WRLD, Trippie Redd","4MCBfE4596Uoi2O4DtmEMz, 6Xgp2XMz1fhVYe7i6yNAax",0.609,0.757,2.0,-5.605,1.0,0.119,0.299,0.0,0.63,0.379,128.022,180129.0,4.0
5FqxrLVpdGLRFzG1bLMTry,5,52.0,117.0,480152.0,,,,,480152.0,,,,,,,,32,True,Sucht,Mois,68LM3gnzfl4W5fkfLIxbQJ,0.741,0.55,8.0,-9.666,1.0,0.0813,0.222,4.03e-06,0.142,0.271,84.522,152663.0,4.0
7qASGCcLn8mugoKiTxLvVm,5,52.0,133.0,477691.0,,,,477691.0,,,,,,,,,29,False,1999 Pt. 4 (AloAlo),Haftbefehl,6ynopZPMBXcIGBI9M02Un5,0.576,0.438,5.0,-9.813,1.0,0.0486,0.282,0.0112,0.384,0.0824,135.948,117040.0,3.0
65RWVU6N81CeH65nu52K1U,7,120.0,152.0,477457.0,,,,,,,,,,,477457.0,,68,False,Jolie nana,Aya Nakamura,7IlRNXHjoOCgEAWN5qYksg,0.813,0.64,2.0,-5.908,1.0,0.272,0.269,0.0,0.131,0.488,92.989,147076.0,4.0
1i8aFRlEarZV79X3EpijTc,6,51.0,137.0,475230.0,,,,475230.0,,,,,,,,,28,False,NO MERCY,"Sinan-G, Kool Savas","5hNRMsMMDlMIvEwu4UvjQO, 1SUu1Bi7ev9HbOzyVC77qD",0.727,0.524,1.0,-7.323,1.0,0.294,0.347,0.0,0.107,0.521,87.645,157485.0,4.0
5rVvG7nF3ibSGIYjRnpeli,3,95.0,135.0,474853.0,,,,,,,,,,,,474853.0,21,False,Coming Home For Christmas,Angelo Kelly & Family,24HH1m8lI6udazkywL13mx,0.616,0.282,7.0,-8.283,1.0,0.0332,0.698,0.0,0.163,0.144,125.828,224813.0,5.0
2hLz7JLp0bZDSB2q0JHQWr,5,54.0,139.0,473858.0,,,,,,,473858.0,,,,,,38,True,Keine Liebe,"2ara, Olexesh","3M3YacInf0UubKD2n20Oib, 2Z9KL8Zmqx5Sg3cd7Fldhl",0.74,0.687,2.0,-6.28,1.0,0.301,0.29,6.11e-06,0.142,0.562,82.976,140627.0,4.0
6rMUCgCqwm3A9ztR7w3f3w,4,35.0,112.0,473259.0,,,,,,,,,,,,473259.0,50,False,3XNO,Farid Bang,2JwyRtuXf2l6sTnSnGVIa1,0.772,0.802,5.0,-4.861,0.0,0.461,0.0295,0.0,0.227,0.531,109.596,106909.0,4.0
3aOICrSrJP0LgjBGyq7P0R,8,169.0,173.0,472796.0,472796.0,,,,,,,,,,,,53,True,Grey Goose,Apache 207,1qQLhymHXFPtP5U8KNKsm6,0.696,0.456,5.0,-8.644,0.0,0.0393,0.205,5.6e-05,0.205,0.355,127.932,166667.0,4.0
71dcXBSkTI1JoKNDBzuxkW,6,97.0,162.0,472637.0,,,,,,,,472637.0,,,,,41,True,Topfit,Lucio101,4LwRgSkj7AJJTKLnEaHjMv,0.908,0.636,9.0,-9.178,1.0,0.542,0.128,6.18e-06,0.11,0.735,139.97,123736.0,4.0
28T00JFohD7nJXGm6QJhii,5,83.0,136.0,471945.0,,,,,,,471945.0,,,,,,43,False,Galaxie,Luciano,3CJKkU0XuElRT1z8rEtIYg,0.803,0.335,0.0,-8.837,0.0,0.0541,0.08,0.118,0.177,0.14,96.009,195187.0,4.0
1NghHeg0wE32eBYrQBVQXL,4,123.0,158.0,471821.0,,,,,,,,,,,81166.0,390655.0,49,False,Shake Up Christmas,Train,3FUY2gzHeIiaesXtOAdB7A,0.458,0.831,0.0,-2.187,1.0,0.0654,0.0031,0.0,0.337,0.572,81.531,232213.0,4.0
1iQDltZqI7BXnHrFy4Qo1k,6,102.0,135.0,471538.0,471538.0,,,,,,,,,,,,72,False,Trampoline (with ZAYN),"SHAED, ZAYN","3KwmxIhSe9UTSEF37kwngR, 5ZsFI1h6hIdQRw2ti0hz81",0.619,0.459,7.0,-5.782,0.0,0.0334,0.56,0.0,0.137,0.498,126.803,184280.0,4.0
7K7bEVvrAhPVs1ml3dPvEe,5,75.0,144.0,471350.0,,,,,343599.0,127751.0,,,,,,,42,False,SchmeiÃ mein Leben auf den MÃ¼ll,Fynn Kliemann,2YIxQoGvBukvoC1CbJ7opS,0.6,0.555,3.0,-6.038,0.0,0.132,0.358,1.53e-05,0.16,0.179,149.787,249309.0,4.0
0MnufMKGIMHNuEl54IaDfn,5,65.0,110.0,470700.0,,,,,,,,,,470700.0,,,43,False,PLAN B,Die Ãrzte,0cbL6CYnRqpAxf1evwUVQD,0.524,0.965,8.0,-4.202,1.0,0.108,0.00116,0.0,0.389,0.322,106.529,198712.0,4.0
0bm8lrU2FpKkOpbzvq1n0g,4,55.0,96.0,468255.0,,,,,,,,,468255.0,,,,39,False,Intro,Loredana,2Im8m4STDBosjfmb5hmP80,0.543,0.493,4.0,-7.386,0.0,0.243,0.608,9.03e-06,0.0623,0.105,86.765,136653.0,4.0
0SAQNIURlAoEkLWxhmaSwF,5,82.0,137.0,466032.0,,,,,,,,,466032.0,,,,41,False,Auf der Klinge,Kontra K,4lDiJcOJ2GLCK6p9q5BgfK,0.779,0.601,7.0,-7.046,1.0,0.211,0.0864,0.0,0.244,0.348,77.0,167466.0,4.0
5xrnFdas2cJEA7RVun9BGA,8,171.0,177.0,465155.0,465155.0,,,,,,,,,,,,47,True,Pompa,Summer Cem,3drqpTL4sQOckmAfF9i1wg,0.911,0.698,1.0,-8.243,1.0,0.24,0.011,0.00702,0.06,0.558,107.002,119867.0,4.0
514HJINC0pg0ZZC8cNVJL9,6,99.0,150.0,464554.0,,464554.0,,,,,,,,,,,51,True,Scootermann,FiNCH,1ZyqnbV7Brg5LgyS4EZCUD,0.599,0.761,4.0,-5.694,0.0,0.0572,0.0426,0.373,0.318,0.241,172.081,193560.0,4.0
0lIN7KsFzjTJrUfRsqz1Qq,6,88.0,165.0,463050.0,,,,,,,463050.0,,,,,,36,True,Schneeregen,JAZN,3PP4drc6wQuyKstnJfXpu1,0.939,0.485,0.0,-8.778,1.0,0.182,0.097,1.25e-05,0.0789,0.223,100.002,155775.0,4.0
6AIrQINYqp9t6bot4Ee6h6,5,79.0,126.0,462254.0,,,,,,,,,,462254.0,,,43,False,Session,"Ufo361, Sonus030","5pVRwX5ZQR7hfJ18w8ZYkl, 78wZzI7u1cOjXKuYzqZI6l",0.603,0.296,2.0,-9.955,1.0,0.0366,0.392,0.0863,0.162,0.11,149.861,161800.0,4.0
1wiG0K8iPzqXEYGzb5BKWQ,6,120.0,168.0,461926.0,,,,,,,,,461926.0,,,,43,True,DRAMA,"Asche, JURI","4422XPmmt7lJGKjYbYSI6B, 6SGVQ8bD0Hab6BItkqWVuJ",0.682,0.613,6.0,-9.391,0.0,0.391,0.353,0.0,0.249,0.585,94.848,186947.0,4.0
0OcAdj3oq7t7UuhaBwWmfx,6,89.0,149.0,461895.0,,,,461895.0,,,,,,,,,37,False,CHAMPAGNE,reezy,1ul8iLt2WnFe2UIyovjg7q,0.772,0.482,11.0,-8.888,1.0,0.125,0.158,0.0,0.8,0.685,139.997,126973.0,4.0
