track_id,times_in_daily_chart,top_peak_pos,avg_chart_pos,total_streams,January_streams,February_streams,March_streams,April_streams,May_streams,June_streams,July_streams,August_streams,September_streams,October_streams,November_streams,December_streams,popularity,explicit,name,artist_name,artist_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
2MDBeIAyrB51uNhLW7khAc,105,42.0,115.0,4079685.0,,,,,,,,,1127574.0,1248617.0,936120.0,767374.0,62,False,Makaveli,Motive,6sBSLIunx1Je0Y2T77wpkP,0.865,0.603,0.0,-7.555,1.0,0.143,0.0892,1.44e-06,0.105,0.332,100.015,147822.0,4.0
51Fjme0JiitpyXKuyQiCDo,118,36.0,111.0,4066477.0,1451248.0,976647.0,960104.0,678478.0,,,,,,,,,77,True,Lalala,"Y2K, bbno$","6USMTwO0MNDnKte5a5h0xx, 41X1TR6hrK8Q2ZCpp2EqCz",0.843,0.39,2.0,-7.899,1.0,0.0846,0.178,0.0,0.137,0.495,129.972,160627.0,4.0
0sf12qNH5qcw8qpgymFOqD,79,35.0,57.0,4026852.0,1272353.0,1633339.0,1121160.0,,,,,,,,,,91,False,Blinding Lights,The Weeknd,1Xyo4u8uXC1ZmMpatF05PJ,0.513,0.796,1.0,-4.075,1.0,0.0629,0.00147,0.000209,0.0938,0.345,171.017,201573.0,4.0
3wzk1F5yzkOl6aJE81pNkB,43,5.0,62.0,4023018.0,,,,,,,,,,,351300.0,3671718.0,67,False,Bir Sebebi Var,Ä°kilem,4hjJDrv2KkIEW1AslTEtv3,0.767,0.531,0.0,-7.72,0.0,0.0347,0.38,0.0708,0.0943,0.684,80.011,210375.0,4.0
4ZeycOTtRyk4naoyVXG4YG,152,124.0,167.0,3970456.0,782521.0,773129.0,851366.0,699207.0,300292.0,,,,,,24729.0,539212.0,57,False,Geber,TuÄkan,2h1EEQ0lD01lPKDRGisvL4,0.484,0.491,4.0,-9.951,0.0,0.0351,0.206,0.0,0.112,0.354,113.66,213219.0,4.0
1Ox10EChoM6AffVV4IbclI,110,77.0,115.0,3969582.0,,,,,,,29640.0,1206147.0,1179982.0,1081826.0,471987.0,,38,False,Yorgun SavaÅÃ§Ä±,Hande Ãnsal,6YapGsI8u59kfewJjjJ2LJ,0.714,0.812,7.0,-4.541,0.0,0.04,0.0965,2.11e-06,0.157,0.802,107.033,180039.0,4.0
5hYb9RIvqvk8J6mjMNL4pc,106,49.0,110.0,3968387.0,,,,,,,,,461558.0,1108931.0,1150514.0,1247384.0,67,False,Kendime Yalan SÃ¶yledim,SeksendÃ¶rt,7IgzsWd4tWIn70uh6dAq8d,0.69,0.731,11.0,-5.77,0.0,0.0317,0.21,0.0,0.0611,0.58,126.992,267080.0,4.0
6UelLqGlWMcVH1E5c4H7lY,114,78.0,128.0,3940595.0,,,,,,,318421.0,1157414.0,1237729.0,995975.0,231056.0,,88,False,Watermelon Sugar,Harry Styles,6KImCVD70vtIoJWnq6nGn3,0.548,0.816,0.0,-4.209,1.0,0.0465,0.122,0.0,0.335,0.557,95.39,174000.0,4.0
4fEkhdpNqFzJHkDTIzysMA,152,133.0,171.0,3931594.0,,,159791.0,684004.0,787087.0,716605.0,434867.0,839774.0,309466.0,,,,62,False,Ankara'yla BozuÅuruz,Perdenin ArdÄ±ndakiler,1lMEWvvUlwzQ5OKB4w1HTn,0.596,0.352,1.0,-15.039,0.0,0.0405,0.445,0.534,0.104,0.0694,119.958,164005.0,4.0
4w47S36wQGBhGg073q3nt7,115,33.0,126.0,3924038.0,,,,,173564.0,614961.0,1061927.0,1278843.0,768060.0,26683.0,,,74,False,TKN (feat. Travis Scott),"ROSALÃA, Travis Scott","7ltDVBr6mKbRvohxheJ9h1, 0Y5tJX1MQlPlqiwlOH1tJY",0.776,0.509,0.0,-6.266,0.0,0.467,0.192,1.49e-06,0.115,0.485,94.634,129371.0,4.0
2IBoAGhwtoBwp0RD2kb9Kb,159,134.0,174.0,3923440.0,771019.0,594802.0,763504.0,724790.0,730111.0,339214.0,,,,,,,57,False,Esen,YÃ¼zyÃ¼zeyken KonuÅuruz,7gobcoscOfsY0nOeqqFzvU,0.618,0.787,7.0,-7.428,1.0,0.0514,0.016,0.873,0.172,0.538,90.022,181750.0,4.0
1DZn3kv6JAsqKw8iNWGWP0,144,96.0,152.0,3918060.0,995586.0,829696.0,811313.0,746352.0,459413.0,45737.0,,,29963.0,,,,58,True,Motivasyon,Ben Fero,2kS0jWMkkFBL0mrl0VotD0,0.923,0.648,1.0,-4.957,1.0,0.244,0.111,2.73e-06,0.21,0.542,119.961,173190.0,4.0
7FIWs0pqAYbP91WWM0vlTQ,99,23.0,101.0,3908241.0,1027488.0,1194506.0,1092296.0,593951.0,,,,,,,,,83,True,Godzilla (feat. Juice WRLD),"Eminem, Juice WRLD","7dGJo4pcD2V6oG8kP0tJRR, 4MCBfE4596Uoi2O4DtmEMz",0.808,0.745,10.0,-5.26,0.0,0.342,0.145,0.0,0.292,0.829,165.995,210800.0,4.0
331L2mzSnATjKw0dI6JGXv,112,91.0,126.0,3864173.0,,,,,,,,,613576.0,1080322.0,985711.0,1184564.0,62,False,Ankara'yla BozuÅuruz,Perdenin ArdÄ±ndakiler,1lMEWvvUlwzQ5OKB4w1HTn,0.598,0.352,1.0,-15.039,0.0,0.0406,0.44,0.535,0.104,0.0694,119.976,164005.0,4.0
2QjOHCTQ1Jl3zawyYOpxh6,103,73.0,111.0,3843594.0,,,,,,,,,353553.0,1026705.0,1087141.0,1376195.0,88,False,Sweater Weather,The Neighbourhood,77SW9BnxLY8rJ0RciFqkHh,0.612,0.807,10.0,-2.81,1.0,0.0336,0.0495,0.0177,0.101,0.398,124.053,240400.0,4.0
5yJh1YB2sTiGXm9hFDJ0W6,91,6.0,108.0,3831796.0,,,,,,1771051.0,1117654.0,810030.0,133061.0,,,,56,False,Kabul Olmaz Bizim Gibiler,"Vio, ÅehinÅah","6jTpCdn1rLOY8OPiTlG7Yt, 0FUsrstJwmg4WVHQMTYuUA",0.817,0.647,5.0,-6.563,0.0,0.155,0.159,0.0,0.116,0.301,134.98,173899.0,4.0
0AUvWawuP0ibk4SQ3sIZjk,93,52.0,95.0,3826328.0,,,,,,,,,26682.0,1214062.0,1335101.0,1250483.0,75,True,Daisy,Ashnikko,3PyJHH2wyfQK3WZrk9rpmP,0.834,0.663,8.0,-6.143,1.0,0.133,0.235,0.0,0.372,0.774,121.876,146523.0,4.0
3atDfMSYYjnC6R90eijbvf,139,70.0,156.0,3796423.0,965241.0,562562.0,233140.0,446655.0,446984.0,832009.0,309832.0,,,,,,55,True,Olabilir,MERO,5wyWp867LWGjFmYZXVSFnZ,0.745,0.779,6.0,-6.663,1.0,0.0348,0.304,1.25e-06,0.104,0.778,139.925,210107.0,4.0
1AL5jz7UnqNuBAZF7TkfrA,77,14.0,91.0,3773335.0,,,,,,,,1412153.0,1458314.0,902868.0,,,42,False,SevdanÄ±n BÃ¶ylesi,"Bilal HancÄ±, Ãzkan Meydan","2wswrLV1o19frClh3pHxws, 6fM6NXP6wtmFvt2E6NLtIc",0.685,0.407,7.0,-14.418,1.0,0.103,0.347,0.0,0.106,0.569,103.967,143077.0,4.0
4SFknyjLcyTLJFPKD2m96o,91,27.0,106.0,3769938.0,,,,,,,,,,1692753.0,1092948.0,984237.0,78,False,How You Like That,BLACKPINK,41MozSoPIsD1dJM0CLPjZF,0.812,0.761,11.0,-5.222,1.0,0.0812,0.0465,0.000135,0.0601,0.344,130.032,182956.0,4.0
0DGvKkcBCgd4UxRxKY0SqP,138,103.0,154.0,3759152.0,948514.0,858225.0,844172.0,612388.0,292868.0,46750.0,103479.0,,,52756.0,,,60,False,SÃ¶zler Åerefsiz Oldu,Norm Ender,3S6gaE89XewFAvZqsMuJDJ,0.692,0.671,10.0,-6.175,0.0,0.0612,0.515,0.0,0.113,0.45,95.304,203908.0,4.0
0xsLcMD77KKlXeEFpSyTeO,92,41.0,104.0,3693125.0,,,,,,,,,903989.0,1377739.0,1016160.0,395237.0,53,True,High,"Hidra, ÅehinÅah","3yzGegJHrOW1CndMVFoo3m, 0FUsrstJwmg4WVHQMTYuUA",0.877,0.585,8.0,-7.969,1.0,0.115,0.217,4.95e-05,0.107,0.225,94.976,172792.0,4.0
3f9mpaAeZ5o54IDy379kGD,79,15.0,88.0,3639127.0,,,,,,,1077850.0,1443131.0,1037482.0,80664.0,,,47,True,Kime Sorsan,Ati242,6bGOmNBU1AOgttgOjh0ldf,0.792,0.531,7.0,-9.882,1.0,0.157,0.187,0.0,0.161,0.425,140.005,166435.0,4.0
54bFM56PmE4YLRnqpW6Tha,50,23.0,38.0,3601535.0,,,,,,,,,,,1428501.0,2173034.0,79,False,Therefore I Am,Billie Eilish,6qqNVTkY8uBg9cP3Jd7DAH,0.889,0.34,11.0,-7.773,0.0,0.0697,0.218,0.13,0.055,0.716,94.009,174321.0,4.0
0pSBuHjILhNEo55xK1zrRt,95,10.0,102.0,3580043.0,,,,1196434.0,1075965.0,939888.0,367756.0,,,,,,70,False,Rolex,Ayo & Teo,27mFvqQj8KpjmdKIqcw1mG,0.804,0.886,1.0,-2.512,1.0,0.04,0.0837,0.0,0.266,0.789,144.946,238587.0,4.0
0vPwz9tLf2mA9fL7o2Tvjh,150,154.0,184.0,3565632.0,760627.0,255268.0,425680.0,672966.0,524961.0,659817.0,266313.0,,,,,,55,False,Fersah,Canbay & Wolker,1hgaXjbAcED2p80Lj8dzXT,0.823,0.799,0.0,-3.442,1.0,0.22,0.472,1.82e-05,0.401,0.223,109.989,177000.0,4.0
4ee9d7xC5xDIqiLZUvbrsL,112,114.0,145.0,3563876.0,,,,,,,,,594359.0,1032848.0,896825.0,1039844.0,58,False,Kendime,Perdenin ArdÄ±ndakiler,1lMEWvvUlwzQ5OKB4w1HTn,0.666,0.232,7.0,-16.712,0.0,0.033,0.738,0.0834,0.117,0.0614,89.993,218674.0,4.0
7JqqFxuWWpOO9798KQuo33,102,42.0,109.0,3561768.0,1305609.0,1018361.0,755838.0,,,409715.0,72245.0,,,,,,52,False,Neyse,Sagopa Kajmer,1KXTegXtnCPKXjRaX1llcD,0.651,0.776,11.0,-6.334,0.0,0.0378,0.103,0.0,0.149,0.317,126.95,310279.0,4.0
55YIUFTgntOVNaVfDhNoh1,81,21.0,79.0,3519138.0,,,,,,1402552.0,1286976.0,829610.0,,,,,30,False,Halbuki,YalÄ±n,46zuW8tHxwahYn7VNMgYTa,0.619,0.774,1.0,-8.762,0.0,0.0731,0.305,4.93e-06,0.118,0.42,165.969,202325.0,4.0
1xqw3yNKGXJe4apWXtc6Ew,141,125.0,177.0,3505577.0,153038.0,576231.0,797940.0,673330.0,623385.0,261663.0,,,26718.0,268121.0,125151.0,,34,False,Ãlsem,Sena Åener,7CW2eGwAuElNq09rVtZYsM,0.6,0.359,3.0,-8.247,0.0,0.0375,0.494,2.89e-05,0.108,0.15,160.009,214096.0,3.0
7BRFfL2TQ9vdQuqTqNgR8e,85,26.0,83.0,3503316.0,880558.0,1218759.0,1133745.0,270254.0,,,,,,,,,29,False,HesabÄ±ma YazÄ±yor,OÄuzhan KoÃ§,1nFJWl30l3PAHei86OxN0i,0.64,0.68,11.0,-7.935,0.0,0.185,0.265,0.0,0.314,0.772,79.808,206996.0,4.0
3Z5asGY62KL6Apsl5a1hRV,99,52.0,97.0,3491021.0,,,1068217.0,1152596.0,989405.0,177218.0,103585.0,,,,,,53,False,Her Yer KaranlÄ±k,GÃ¼nay Aksoy,42eVTsIe8wg9QTuzYSn4UB,0.691,0.623,9.0,-7.608,1.0,0.107,0.144,0.0,0.111,0.475,135.956,208211.0,4.0
54PFihsURQJVG475n02Pwg,124,141.0,179.0,3477469.0,,,,,,,,308397.0,862307.0,844257.0,770545.0,691963.0,57,False,Gel BahtÄ±mÄ±n Kar BeyazÄ±,MÃ¼slÃ¼m GÃ¼rses,4cMwyqmHCwJjRZ3frIVHTr,0.357,0.491,6.0,-7.036,0.0,0.0564,0.601,0.00863,0.0642,0.527,156.76,295760.0,4.0
3sfBMNPtm0SixR76Njzxep,76,10.0,92.0,3472644.0,,,,,,,1837011.0,1162273.0,125619.0,319228.0,28513.0,,28,False,IÅÄ±klarÄ±m Ol - 2.0,"BEGE, Jako","6q1sTU51oryTTcWTPTd0VC, 4kpqHcVwTcRhrNTAB66li4",0.655,0.43,6.0,-11.528,0.0,0.0615,0.0126,0.000803,0.132,0.305,150.016,221600.0,4.0
5jtqm1ZWbtyaUfhX9zc0ls,56,8.0,67.0,3451132.0,,,,,,,,,,,2126976.0,1324156.0,74,False,Ãlebilirim,"Bedo, Patron","7xD3PtnXEsJeqsPtJ3N3si, 2r8iLFeSTuOiZualHmSXxS",0.716,0.609,7.0,-7.289,0.0,0.0371,0.415,5.21e-05,0.151,0.466,127.924,229422.0,4.0
1zeQcIlXj2qtxCOosimJkI,115,83.0,131.0,3443663.0,1050971.0,917807.0,889211.0,585674.0,,,,,,,,,57,True,HiÃ§ IÅÄ±k Yok,"No.1, Melek Mosso","4fR3W8XFXsqHB8f8IqEr1y, 5IAxUWLiTMsvc1oWPrczNj",0.446,0.45,2.0,-8.095,1.0,0.0325,0.37,0.0171,0.103,0.115,75.975,427249.0,4.0
70wPGxTaip5IENzVP0bAMA,49,7.0,45.0,3414432.0,,,,,,,,,,,1667833.0,1746599.0,32,True,Zengin,Khontkar,1iJrQKRh5aJnp6cG5lpITr,0.84,0.717,2.0,-5.041,1.0,0.116,0.262,0.0183,0.117,0.451,157.04,166624.0,4.0
7iEfRnNqAcTse7APwo64D5,31,1.0,30.0,3410471.0,,,,,,,2007984.0,1402487.0,,,,,63,False,Kafamda Kentsel DÃ¶nÃ¼ÅÃ¼mler,Ä°kiye On Kala,1HsQw7SuwmxSH4r2aqF9DB,0.68,0.543,10.0,-11.323,0.0,0.0573,0.193,0.0069,0.0713,0.754,86.991,181379.0,4.0
7hxHWCCAIIxFLCzvDgnQHX,97,83.0,130.0,3405268.0,,,,,,,,,284670.0,1231986.0,1106037.0,782575.0,79,True,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money, Gunna, Don Toliver, NAV","6MPCFvOQv5cIGfw3jODMF0, 2hlmm7s2ICUX0LVIhVFlZQ, 4Gso3d4CscCijv0lmajZWs, 7rkW85dBwwrJtlHRDkJDAC",0.8,0.658,1.0,-6.142,0.0,0.079,0.25,0.0,0.111,0.462,140.042,195429.0,4.0
4LoVbJaEB3TIqsehlZwiSF,70,5.0,92.0,3399020.0,,1474968.0,1377170.0,546882.0,,,,,,,,,55,False,Yanyol,"Vio, Ceza","6jTpCdn1rLOY8OPiTlG7Yt, 28Qbi9jTj2eej21P2mImZI",0.823,0.789,8.0,-5.788,0.0,0.219,0.293,0.0,0.118,0.269,120.031,153491.0,4.0
3VC7KLsQnwLdKHRu7J6XBP,122,72.0,153.0,3388408.0,1064656.0,810851.0,744011.0,584306.0,184584.0,,,,,,,,54,True,Biladerim Ä°Ã§in,Ben Fero,2kS0jWMkkFBL0mrl0VotD0,0.928,0.646,1.0,-6.675,1.0,0.211,0.0449,0.0,0.19,0.315,123.061,177861.0,4.0
5zjZA5GVwt1PQzRLrbE8Sl,68,13.0,92.0,3324713.0,,,,,,,,,700058.0,1632860.0,965326.0,26469.0,51,False,Ä°htiyacÄ±m Yok,Norm Ender,3S6gaE89XewFAvZqsMuJDJ,0.765,0.676,9.0,-4.404,1.0,0.182,0.0834,0.0,0.0498,0.644,170.009,196499.0,4.0
0ZoHq3iJAXudNAWeRPkwvl,93,59.0,123.0,3319459.0,,,,,,,,,54015.0,907698.0,1213644.0,1144102.0,56,False,BaÄÄ±Åla,MEG,1nYAWraDzyys1GsAfqzj7q,0.488,0.448,8.0,-8.774,0.0,0.247,0.454,0.0,0.155,0.777,83.412,186000.0,4.0
2q2uKIUC8wycTQt0183M40,108,119.0,153.0,3315331.0,228705.0,,,,,,,,160287.0,973064.0,940712.0,1012563.0,44,False,Pembe MezarlÄ±k,Model,23xJQJM7peht77DF6YNEoq,0.538,0.84,8.0,-6.384,0.0,0.061,0.225,0.0,0.129,0.718,140.024,255347.0,4.0
0dIjz9nV55CVd8PGJRP3zL,73,10.0,73.0,3264818.0,,,162095.0,1723727.0,1065486.0,313510.0,,,,,,,26,False,Sapa,Emir Can Ä°Ärek,4XP7cGw4t8BqZ8Du5q3bHg,0.621,0.721,7.0,-6.367,0.0,0.0255,0.169,0.0,0.159,0.264,93.986,209075.0,4.0
4uEiC3WRA02fMwxkHHDOC2,89,53.0,97.0,3253013.0,,477171.0,1427680.0,952011.0,396151.0,,,,,,,,56,False,Zalim DÃ¼nya,KADR,5IbdRuOxSxGes8BU3lKmBx,0.736,0.639,7.0,-6.206,0.0,0.219,0.492,6.54e-05,0.111,0.407,147.924,150000.0,4.0
6WrI0LAC5M1Rw2MnX2ZvEg,86,56.0,87.0,3248623.0,1097183.0,1160666.0,990774.0,,,,,,,,,,82,False,Don't Start Now,Dua Lipa,6M2wZ9GZgrQXHCFfjv46we,0.794,0.793,11.0,-4.521,0.0,0.0842,0.0125,0.0,0.0952,0.677,123.941,183290.0,4.0
4h2gAkc8kBbiZNy0ALI62y,91,65.0,121.0,3224696.0,,,,,,,920761.0,1238276.0,931501.0,134158.0,,,0,False,Dinle,Sura Ä°skenderli,1B0fCkXH620aujSMm3wIKS,0.871,0.603,11.0,-6.01,0.0,0.0539,0.193,4.01e-06,0.0756,0.457,99.975,167214.0,4.0
2xLMifQCjDGFmkHkpNLD9h,102,37.0,128.0,3220802.0,,,,339681.0,1066492.0,906413.0,756414.0,151802.0,,,,,83,True,SICKO MODE,Travis Scott,0Y5tJX1MQlPlqiwlOH1tJY,0.834,0.73,8.0,-3.714,1.0,0.222,0.00513,0.0,0.124,0.446,155.008,312820.0,4.0
4DbGntPVyXDvu9vFCYQCcW,89,69.0,121.0,3181007.0,,,,,,,,,,907539.0,1139496.0,1133972.0,59,False,ÐÐ»ÑÐ±Ð¸Ð»ÑÑ Ð² Ð½ÐµÑ,"Deesmi, Onlife","5SsncXZOQBheONsF7bZeeC, 5Ba8tFWpZvPlyOEQmx0E4z",0.803,0.463,9.0,-10.207,0.0,0.185,0.18,2.25e-05,0.109,0.258,142.055,236603.0,4.0
4B1Y4VQ9aIiNtc1QRzw33l,50,19.0,51.0,3176681.0,,,,,,,,,,,1401981.0,1774700.0,58,False,NankÃ¶r Kedi,Ä°brahim TatlÄ±ses,0gPgE6wLLiPnrakh9WcsdQ,0.676,0.631,6.0,-11.372,1.0,0.0601,0.294,0.0,0.212,0.574,104.992,229667.0,4.0
26uHtSrQXUad9uCqxPiIXJ,86,59.0,93.0,3169058.0,1183187.0,1082533.0,876630.0,,,,26708.0,,,,,,54,False,Tac Mahal,Buray,1qZ684TB9E1BjH58btdtYd,0.619,0.726,6.0,-7.229,0.0,0.0891,0.485,1.93e-06,0.521,0.952,157.944,239606.0,4.0
71KzugdRW5iyfKUiaABpH1,76,10.0,99.0,3161637.0,,1031053.0,1347075.0,783509.0,,,,,,,,,47,True,SÃ¼rtÃ¼Äe Bak,Khontkar,1iJrQKRh5aJnp6cG5lpITr,0.792,0.66,1.0,-8.205,1.0,0.132,0.0808,4.76e-05,0.128,0.283,144.97,190962.0,4.0
7xT0bBtncD2LhIrMrj0eQE,110,95.0,141.0,3158292.0,1007106.0,850862.0,843147.0,457177.0,,,,,,,,,56,True,BÃ¶yle Ä°yi,No.1,4fR3W8XFXsqHB8f8IqEr1y,0.695,0.849,4.0,-6.864,1.0,0.058,0.0384,0.00122,0.0968,0.624,100.495,272953.0,4.0
0raPeXeRFHkq1vrLPw6Xj8,84,38.0,110.0,3157926.0,,,,,,,,,,977818.0,1054304.0,1125804.0,61,False,Seni Buldum Ya,Kaan BoÅnak,03cvjFEHz8eGwYHq1L0Pp2,0.542,0.653,9.0,-7.796,0.0,0.0338,0.541,0.00109,0.117,0.698,175.936,233454.0,4.0
7r36IPB6w0rPWMBDVJPshI,69,23.0,61.0,3148799.0,,,211478.0,1251084.0,1686237.0,,,,,,,,0,False,Mert KIYAK - Gel,"Mert KÄ±yak, ÃaÄrÄ± Kaymak","3AeSb2VHn4MUCjS0GsdWs6, 48lJuxfvMSWwx2R5885xtb",0.78,0.343,5.0,-10.33,0.0,0.0769,0.586,3.07e-05,0.0802,0.547,84.979,172344.0,4.0
7jasmsYWsjrsXTIDI5RApZ,114,49.0,163.0,3142727.0,,,,,803769.0,795916.0,218914.0,25204.0,160105.0,640188.0,498631.0,,58,False,DÃ¶n Bak DÃ¼nyaya,Pinhani,4Bdqzh78prwuqwInMb555P,0.455,0.592,11.0,-9.342,0.0,0.0389,0.0818,0.00221,0.2,0.499,171.937,393532.0,4.0
54rz3ZjIk7Ozt8IdJWKP2h,122,146.0,177.0,3128207.0,,,186691.0,68185.0,591410.0,749479.0,689003.0,843439.0,,,,,30,False,Bu Gece Bizim Olsa,"Mil Savior, Kerim Delibalta","0GA06jqGWOXakR3xL1KtJv, 3ddaV2eJSsRDEez4XP9KDH",0.834,0.628,6.0,-6.509,0.0,0.0368,0.631,0.0,0.237,0.506,130.036,209250.0,4.0
5IED94C8BTkU6phmB2JT2v,116,113.0,163.0,3066890.0,934520.0,749540.0,780113.0,602717.0,,,,,,,,,47,True,Ne BakÄ±yon DayÄ± DayÄ±,"KeiÅan, AnÄ±l PiyancÄ±","5Pd3tsRa9fj2Q3JPQ0tYEv, 2u4xMsh0M2B7R8Wb3pEWae",0.729,0.846,7.0,-5.31,1.0,0.0827,0.0211,0.0,0.082,0.114,127.045,207000.0,4.0
1aHKVxoYHAWvedbVUTP9SF,103,73.0,136.0,3053783.0,1090180.0,850131.0,836978.0,276494.0,,,,,,,,,53,True,Susamam,"ÅanÄ±Åer, Fuat, Ados, Hayki, Server Uraz, Beta Berk BayÄ±ndÄ±r, Tahribad-Ä± Ä°syan, Sokrat St, Ozbi, Deniz Tekin, Sehabe, Yeis Sensura, Aspova, Defkhan, Aga B, Mirac, Mert Åenel, Kamufle","5LUxu287CsPM7jy3yS3l86, 6tRmpYzDIjWoRHzbJO7Cpx, 4jtv7mIerRdHNQOkFtKyDW, 6I65kFgfXDWx56jwnip3TU, 14obHIpcXd2SsTyR9VBsLL, 63f9vjw52BL5c3f5TSlg72, 7KNe21hAKV93GU7joDCs7e, 7ouCgJkxRBIJljUiQVJK65, 4DG2pTwQBor7a6wtoEABau, 4TdvNk4wmn5DgBFiLDeCj0, 6P5Tw2kwv3BAa3iONsQe9x, 08zaslX1yBxta9zqc2yoWJ, 2sjnyyL9NXijL3Fr2eLikf, 5piE2MZ1wGpBjpDud8kTOS, 3QKeYTHlgDrec7FDej6XiN, 7xoGvuN5XfZ3T4dZoJvMCr, 5YP7LI1ddSh4JFYe03h7ue, 0JnDkp29FlLpGwsnub400t",0.64,0.681,0.0,-7.962,0.0,0.152,0.408,0.0,0.0925,0.298,129.805,851871.0,4.0
0tzeCzwfFhw64KsAABrNiE,54,11.0,70.0,3045703.0,,,,,,,,,,827656.0,1709103.0,508944.0,49,True,AVAVAV,"Istanbul Trip, Xir, Maestro, Åam, Heja, Ashoo","495LDNjDrYzj7Fk0LtuJcJ, 1eQzZsJAtBVhN9WP62oXM2, 6dn3wwfEYlRaQQUC8RLhTz, 1GyfNm3xj64IZR4rKnzNti, 3G0XxE8TxeByKXgwtmVE8n, 2dk0jHdW9se2EUcieK5Gfm",0.793,0.864,11.0,-4.457,1.0,0.304,0.103,0.0,0.161,0.671,154.921,364019.0,4.0
32BVeAkiV5rKmAlAUkjf9O,78,62.0,102.0,3035864.0,,,,,,,,,,565818.0,1199891.0,1270155.0,58,True,Ederin Olsun,Ayaz ErdoÄan,2Y2hYlVGlZpTHAQ9UMaBCA,0.906,0.452,9.0,-10.498,0.0,0.0662,0.668,0.0359,0.105,0.931,140.015,263143.0,4.0
0NeO8RLuVdFRigkKhjBgbT,114,127.0,177.0,3035491.0,,24657.0,270451.0,163997.0,507665.0,95965.0,,,,483739.0,844073.0,644944.0,63,False,Aman Aman,Duman,6RTC1abMgBC7Krg6qJQHJh,0.741,0.441,4.0,-6.183,1.0,0.0303,0.361,0.0,0.275,0.676,106.021,245067.0,4.0
6SKEn2KF5c67uL5phYtd30,119,136.0,172.0,3020720.0,810791.0,788986.0,717866.0,499265.0,203812.0,,,,,,,,52,False,Ä°htimaller Perisi,GÃ¶khan TÃ¼rkmen,4uGB0nZ5d1iCXS3sHR3pzm,0.349,0.398,11.0,-10.556,1.0,0.0345,0.562,3.47e-06,0.114,0.411,153.955,232987.0,4.0
47Ean8ZLIyDCSMz9wS0Za7,96,43.0,126.0,3013264.0,,,,586954.0,1029369.0,856595.0,540346.0,,,,,,53,False,SuÃ§,"Aspova, ÅanÄ±Åer","2sjnyyL9NXijL3Fr2eLikf, 5LUxu287CsPM7jy3yS3l86",0.758,0.684,0.0,-8.617,0.0,0.179,0.127,0.0,0.626,0.386,99.994,240000.0,4.0
365EXMinPG4EgIIqBYjgsK,22,3.0,15.0,2999296.0,,,,,,,,,,,1868159.0,1131137.0,48,True,First Class,Ceg,2QDHxmDObOuv9MCeBYiFtq,0.825,0.488,1.0,-7.901,0.0,0.168,0.0537,0.00184,0.147,0.179,132.981,206565.0,4.0
55CHeLEfn5iJ0IIkgaa4si,99,74.0,125.0,2989753.0,,,,753745.0,1000481.0,918323.0,317204.0,,,,,,74,True,Savage,Megan Thee Stallion,181bsRPaVXVlUKXrxwZfHK,0.843,0.741,11.0,-5.609,1.0,0.334,0.0252,0.0,0.096,0.68,168.983,155497.0,4.0
6UHpkvKlKa31ZZBRAE0FR1,101,73.0,140.0,2989272.0,1110306.0,862944.0,790738.0,203733.0,21551.0,,,,,,,,46,False,UÃ§urtma,"Taladro, Ece Mumay","2ShoGcsu8kekluGvbggGKQ, 5FK1YzcREfjBuxM8i7UtBe",0.838,0.688,5.0,-8.04,0.0,0.106,0.315,0.0,0.125,0.446,121.988,269508.0,4.0
3AcW8pLpwabvsvAJSJMqbw,73,32.0,91.0,2955059.0,1526923.0,1085829.0,342307.0,,,,,,,,,,51,False,VazgeÃ§tim Ä°nan,Sagopa Kajmer,1KXTegXtnCPKXjRaX1llcD,0.668,0.638,9.0,-5.341,0.0,0.047,0.125,0.00027,0.133,0.507,159.979,281331.0,4.0
2OzcQ5gL1VNcOe7FkmE2St,42,25.0,38.0,2944237.0,,,,,,,,,,,594381.0,2349856.0,57,False,Kalbinde Birileri Var,Perdenin ArdÄ±ndakiler,1lMEWvvUlwzQ5OKB4w1HTn,0.527,0.345,4.0,-10.077,0.0,0.029,0.492,0.00358,0.0978,0.13,141.868,197703.0,4.0
2WsBeFaOBau1uUJ1OMQk9q,109,70.0,163.0,2926854.0,904392.0,753166.0,463465.0,22744.0,,525702.0,257385.0,,,,,,56,False,Benden Bu Kadar,Patron,2r8iLFeSTuOiZualHmSXxS,0.795,0.59,6.0,-9.688,0.0,0.0898,0.407,6.86e-06,0.102,0.559,140.037,212893.0,4.0
0kGvQFPiGMGj0B6CNaiMBj,70,38.0,99.0,2910199.0,,,,,,,,,,512363.0,1340974.0,1056862.0,36,False,SÃ¶z YaÅlarÄ±,Irmak ArÄ±cÄ±,3WKZeiNOV5dnANlQnjL95B,0.708,0.455,5.0,-8.595,0.0,0.0726,0.102,0.00168,0.107,0.505,172.018,140930.0,4.0
466cKvZn1j45IpxDdYZqdA,83,36.0,105.0,2886853.0,,,,,1230467.0,1031168.0,625218.0,,,,,,71,True,Toosie Slide,Drake,3TVXtAsR1Inumwj472S9r4,0.83,0.49,1.0,-8.82,0.0,0.209,0.289,3.04e-06,0.113,0.845,81.604,247059.0,4.0
